X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
236.1362629570067,557.2957993452947,367.616320208896,646.4060294156451,48.64494918093584,MAJ,SAFE,4
536.1362629570067,112.85135490085037,143.616320208896,189.2631722727881,630.4631309991178,MAJ,SAFE,4
161.1362629570067,712.8513549008501,623.6163202088961,532.1203151299309,412.2813128172996,MAJ,SAFE,4
461.1362629570067,412.8513549008504,303.616320208896,1.3414729808263814,194.0994946354813,MAJ,SAFE,4
311.1362629570067,312.85135490085037,783.616320208896,344.1986158379692,775.9176764536633,MAJ,SAFE,4
611.1362629570067,912.8513549008502,463.61632020889607,687.055758695112,557.735858271845,MAJ,SAFE,4
123.63626295700669,612.8513549008503,79.61632020889596,229.91290155225497,339.5540400900268,MAJ,SAFE,4
423.6362629570067,212.85135490085037,559.616320208896,572.7700444093978,121.37222190820853,MAJ,SAFE,4
273.6362629570067,812.8513549008502,239.616320208896,115.62718726654066,703.1904037263905,MAJ,SAFE,4
573.6362629570067,512.8513549008504,719.616320208896,458.4843301236835,485.0085855445722,MAJ,SAFE,4
198.6362629570067,179.51802156751705,399.616320208896,50.32106481756114,266.826767362754,MAJ,SAFE,4
498.6362629570067,779.5180215675168,1.024320208895972,393.17820767470397,28.81023843713416,MAJ,SAFE,4
348.6362629570067,479.5180215675171,481.02432020889603,736.0353505318467,610.6284202553161,MAJ,SAFE,4
648.6362629570067,379.5180215675171,161.02432020889603,278.8924933889897,392.44660207349784,MAJ,SAFE,4
52.15188795700669,979.5180215675168,641.024320208896,621.7496362461324,174.26478389167963,MAJ,SAFE,4
352.1518879570067,679.5180215675168,321.02432020889603,164.6067791032754,756.0829657098616,MAJ,SAFE,4
202.1518879570067,279.518021567517,97.02432020889597,507.46392196041813,537.9011475280433,MAJ,SAFE,4
502.1518879570067,879.5180215675167,577.024320208896,99.30065665429584,319.7193293462251,MAJ,SAFE,4
127.15188795700669,579.5180215675168,257.02432020889603,442.15779951143855,101.53751116440691,MAJ,SAFE,4
427.1518879570067,146.18468823418368,737.024320208896,785.0149423685814,683.3556929825888,MAJ,SAFE,4
277.1518879570067,746.1846882341836,417.024320208896,327.8720852257244,465.17387480077053,MAJ,SAFE,4
577.1518879570067,446.1846882341838,33.02432020889603,670.7292280828672,246.99205661895235,MAJ,SAFE,4
89.65188795700669,346.1846882341838,513.0243202088961,213.58637094001006,8.975527693332538,MAJ,SAFE,4
389.6518879570067,946.1846882341836,193.02432020889603,556.443513797153,590.7937095115144,MAJ,SAFE,4
239.6518879570067,646.1846882341836,673.024320208896,33.9945342053162,372.61189132969616,MAJ,SAFE,4
539.6518879570067,246.18468823418368,353.02432020889603,376.85167706245903,154.430073147878,MAJ,SAFE,4
164.6518879570067,846.1846882341835,129.02432020889603,719.7088199196019,736.2482549660599,MAJ,SAFE,4
464.6518879570067,546.1846882341838,609.0243202088961,262.56596277674475,518.0664367842417,MAJ,SAFE,4
314.6518879570067,109.14765119714667,289.02432020889603,605.4231056338875,299.8846186024234,MAJ,SAFE,4
614.6518879570067,709.1476511971464,769.024320208896,148.28024849103048,81.70280042060529,MAJ,SAFE,4
70.90188795700669,409.14765119714673,449.02432020889603,491.1373913481733,663.5209822387872,MAJ,SAFE,4
370.9018879570067,309.1476511971467,65.02432020889597,82.97412604205095,445.33916405696885,MAJ,SAFE,4
220.9018879570067,909.1476511971464,545.024320208896,425.8312688991937,227.15734587515067,MAJ,SAFE,4
520.9018879570067,609.1476511971465,225.02432020889606,768.6884117563366,61.868089676803606,MAJ,SAFE,4
145.9018879570067,209.14765119714667,705.0243202088959,311.54555461347945,643.6862714949855,MAJ,SAFE,4
445.9018879570067,809.1476511971464,385.02432020889603,654.4026974706222,425.5044533131673,MAJ,SAFE,4
295.9018879570067,509.14765119714673,20.224320208896017,197.25984032776518,207.32263513134907,MAJ,SAFE,4
595.9018879570067,175.81431786381336,500.2243202088961,540.116983184908,789.140816949531,MAJ,SAFE,4
108.40188795700669,775.8143178638131,180.22432020889602,17.66800359307132,570.9589987677127,MAJ,SAFE,4
408.4018879570067,475.8143178638134,660.224320208896,360.52514645021415,352.7771805858945,MAJ,SAFE,4
258.4018879570067,375.81431786381347,340.2243202088961,703.3822893073569,134.59536240407635,MAJ,SAFE,4
558.4018879570067,975.8143178638131,116.22432020889602,246.23943216449987,716.4135442222582,MAJ,SAFE,4
183.4018879570067,675.8143178638131,596.2243202088961,589.0965750216426,498.23172604044,MAJ,SAFE,4
483.4018879570067,275.8143178638133,276.2243202088961,131.9537178787856,280.04990785862174,MAJ,SAFE,4
333.4018879570067,875.8143178638131,756.224320208896,474.8108607359284,42.03337893300193,MAJ,SAFE,4
633.4018879570067,575.8143178638131,436.224320208896,66.64759542980602,623.8515607511838,MAJ,SAFE,4
61.52688795700669,142.48098453048,52.22432020889602,409.50473828694885,405.6697425693657,MAJ,SAFE,4
361.5268879570067,742.4809845304799,532.2243202088961,752.3618811440916,187.48792438754745,MAJ,SAFE,4
211.5268879570067,442.4809845304801,212.22432020889605,295.2190240012345,769.3061062057293,MAJ,SAFE,4
511.5268879570067,342.4809845304801,692.2243202088961,638.0761668583773,551.124288023911,MAJ,SAFE,4
136.5268879570067,942.4809845304796,372.224320208896,180.93330971552027,332.94246984209286,MAJ,SAFE,4
436.5268879570067,642.4809845304798,148.22432020889602,523.7904525726631,114.76065166027468,MAJ,SAFE,4
286.5268879570067,242.48098453048,628.2243202088961,8.338557528931403,696.5788334784565,MAJ,SAFE,4
586.5268879570067,842.4809845304796,308.224320208896,351.19570038607424,478.39701529663836,MAJ,SAFE,4
99.02688795700669,542.4809845304801,788.2243202088961,694.052843243217,260.2151971148201,MAJ,SAFE,4
399.0268879570067,131.3698734193689,468.2243202088961,236.90998610035993,22.198668189200305,MAJ,SAFE,4
249.0268879570067,731.3698734193687,84.22432020889602,579.7671289575027,604.0168500073821,MAJ,SAFE,4
549.0268879570067,431.369873419369,564.2243202088961,122.62427181464562,385.835031825564,MAJ,SAFE,4
174.0268879570067,331.369873419369,244.22432020889607,465.4814146717884,167.65321364374577,MAJ,SAFE,4
474.0268879570067,931.3698734193687,724.224320208896,57.3181493656661,749.4713954619276,MAJ,SAFE,4
324.0268879570067,631.3698734193687,404.22432020889596,400.17529222280893,531.2895772801094,MAJ,SAFE,4
624.0268879570067,231.36987341936884,7.424320208896006,743.0324350799516,313.10775909829124,MAJ,SAFE,4
80.27688795700669,831.3698734193686,487.42432020889606,285.88957793709466,94.925940916473,MAJ,SAFE,4
380.2768879570067,531.369873419369,167.42432020889603,628.7467207942373,676.7441227346549,MAJ,SAFE,4
230.2768879570067,198.0365400860356,647.424320208896,171.60386365138035,458.5623045528367,MAJ,SAFE,4
530.2768879570067,798.0365400860353,327.42432020889606,514.461006508523,240.38048637101846,MAJ,SAFE,4
155.2768879570067,498.03654008603564,103.424320208896,106.29774120240074,0.3968786939472011,MAJ,SAFE,4
455.2768879570067,398.03654008603564,583.424320208896,449.1548840595435,582.2150605121292,MAJ,SAFE,4
305.2768879570067,998.0365400860353,263.424320208896,792.0120269166864,364.0332423303109,MAJ,SAFE,4
605.2768879570067,698.0365400860354,743.424320208896,334.86916977382936,145.85142414849273,MAJ,SAFE,4
117.77688795700669,298.03654008603553,423.424320208896,677.7263126309721,727.6696059666747,MAJ,SAFE,4
417.7768879570067,898.0365400860353,39.424320208896006,220.58345548811502,509.4877877848564,MAJ,SAFE,4
267.7768879570067,598.0365400860353,519.4243202088961,563.4405983452579,291.30596960303814,MAJ,SAFE,4
567.7768879570067,164.70320675270221,199.42432020889603,40.991618753421164,73.12415142121995,MAJ,SAFE,4
192.7768879570067,764.703206752702,679.424320208896,383.848761610564,654.9423332394019,MAJ,SAFE,4
492.7768879570067,464.70320675270233,359.424320208896,726.7059044677068,436.76051505758363,MAJ,SAFE,4
342.7768879570067,364.70320675270233,135.424320208896,269.5630473248497,218.5786968757654,MAJ,SAFE,4
642.7768879570067,964.7032067527019,615.4243202088961,612.4201901819924,53.28944067741827,MAJ,SAFE,4
56.83938795700669,664.703206752702,295.424320208896,155.27733303913544,635.1076224956003,MAJ,SAFE,4
356.8393879570067,264.7032067527022,775.424320208896,498.1344758962782,416.92580431378207,MAJ,SAFE,4
206.8393879570067,864.7032067527018,455.424320208896,89.97121059015586,198.7439861319638,MAJ,SAFE,4
506.8393879570067,564.703206752702,71.424320208896,432.8283534472986,780.5621679501457,MAJ,SAFE,4
131.8393879570067,120.25876230825781,551.424320208896,775.6854963044415,562.3803497683275,MAJ,SAFE,4
431.8393879570067,720.2587623082575,231.42432020889606,318.5426391615844,344.1985315865092,MAJ,SAFE,4
281.8393879570067,420.2587623082579,711.424320208896,661.3997820187271,126.01671340469107,MAJ,SAFE,4
581.8393879570067,320.2587623082577,391.42432020889606,204.25692487587014,707.834895222873,MAJ,SAFE,4
94.33938795700669,920.2587623082576,26.624320208895995,547.1140677330129,489.6530770410547,MAJ,SAFE,4
394.3393879570067,620.2587623082577,506.62432020889605,24.665088141176227,271.47125885923646,MAJ,SAFE,4
244.3393879570067,220.25876230825776,186.62432020889602,367.5222309983191,33.45472993361665,MAJ,SAFE,4
544.3393879570067,820.2587623082575,666.624320208896,710.3793738554618,615.2729117517986,MAJ,SAFE,4
169.3393879570067,520.2587623082578,346.62432020889605,253.23651671260484,397.0910935699803,MAJ,SAFE,4
469.3393879570067,186.92542897492444,122.624320208896,596.0936595697476,178.90927538816211,MAJ,SAFE,4
319.3393879570067,786.9254289749242,602.624320208896,138.9508024268905,760.7274572063441,MAJ,SAFE,4
619.3393879570067,486.92542897492456,282.624320208896,481.80794528403334,542.5456390245258,MAJ,SAFE,4
75.58938795700669,386.92542897492456,762.624320208896,73.64467997791098,324.3638208427075,MAJ,SAFE,4
375.5893879570067,986.9254289749242,442.624320208896,416.50182283505376,106.1820026608894,MAJ,SAFE,4
225.5893879570067,686.9254289749242,58.62432020889605,759.3589656921965,688.0001844790713,MAJ,SAFE,4
525.5893879570067,286.92542897492444,538.624320208896,302.21610854933954,469.8183662972531,MAJ,SAFE,4
150.5893879570067,886.9254289749241,218.62432020889605,645.0732514064822,251.63654811543478,MAJ,SAFE,4
450.5893879570067,586.9254289749242,698.624320208896,187.9303942636252,13.620019189815025,MAJ,SAFE,4
300.5893879570067,153.59209564159113,378.624320208896,530.787537120768,595.4382010079969,MAJ,SAFE,4
600.5893879570067,753.592095641591,154.62432020889602,15.335642077036368,377.25638282617865,MAJ,SAFE,4
113.08938795700669,453.5920956415912,634.624320208896,358.19278493417914,159.0745646443605,MAJ,SAFE,4
413.0893879570067,353.5920956415912,314.62432020889605,701.049927791322,740.8927464625424,MAJ,SAFE,4
263.0893879570067,953.592095641591,794.624320208896,243.90707064846487,522.7109282807241,MAJ,SAFE,4
563.0893879570067,653.592095641591,474.62432020889605,586.7642135056076,304.5291100989059,MAJ,SAFE,4
188.0893879570067,253.59209564159107,90.624320208896,129.62135636275065,86.34729191708772,MAJ,SAFE,4
488.0893879570067,853.5920956415908,570.624320208896,472.4784992198934,668.1654737352696,MAJ,SAFE,4
338.0893879570067,553.5920956415908,250.62432020889608,64.31523391377107,449.9836555534514,MAJ,SAFE,4
638.0893879570067,105.44394749344298,730.624320208896,407.17237677091384,231.80183737163316,MAJ,SAFE,4
66.21438795700669,705.4439474934427,410.624320208896,750.0295196280566,66.5125811732861,MAJ,SAFE,4
366.2143879570067,405.44394749344303,13.824320208895983,292.88666248519957,648.330762991468,MAJ,SAFE,4
216.2143879570067,305.443947493443,493.8243202088961,635.7438053423423,430.1489448096498,MAJ,SAFE,4
516.2143879570067,905.4439474934427,173.82432020889604,178.6009481994853,211.96712662783153,MAJ,SAFE,4
141.2143879570067,605.4439474934428,653.8243202088961,521.4580910566281,793.7853084460135,MAJ,SAFE,4
441.2143879570067,205.44394749344298,333.82432020889604,113.29482575050571,575.6034902641952,MAJ,SAFE,4
291.2143879570067,805.4439474934427,109.82432020889598,456.1519686076485,357.421672082377,MAJ,SAFE,4
591.2143879570067,505.44394749344303,589.8243202088961,799.0091114647914,139.23985390055884,MAJ,SAFE,4
103.71438795700669,172.11061416010966,269.82432020889604,341.86625432193426,721.0580357187407,MAJ,SAFE,4
403.7143879570067,772.1106141601094,749.8243202088961,684.723397179077,502.87621753692247,MAJ,SAFE,4
253.7143879570067,472.11061416010966,429.824320208896,227.58054003621996,284.6943993551042,MAJ,SAFE,4
553.7143879570067,372.11061416010966,45.82432020889604,570.4376828933628,46.677870429484415,MAJ,SAFE,4
178.7143879570067,972.1106141601094,525.8243202088961,47.98870330152613,628.4960522476664,MAJ,SAFE,4
478.7143879570067,672.1106141601094,205.82432020889604,390.8458461586689,410.3142340658482,MAJ,SAFE,4
328.7143879570067,272.1106141601096,685.8243202088961,733.7029890158118,192.13241588402994,MAJ,SAFE,4
628.7143879570067,872.1106141601094,365.82432020889604,276.5601318729547,773.9505977022118,MAJ,SAFE,4
84.96438795700669,572.1106141601094,141.82432020889604,619.4172747300975,555.7687795203935,MAJ,SAFE,4
384.9643879570067,138.7772808267763,621.8243202088961,162.27441758724038,337.58696133857535,MAJ,SAFE,4
234.9643879570067,738.7772808267762,301.82432020889604,505.13156044438324,119.40514315675716,MAJ,SAFE,4
534.9643879570067,438.77728082677635,781.8243202088961,96.96829513826083,701.223324974939,MAJ,SAFE,4
159.9643879570067,338.77728082677635,461.82432020889604,439.8254379954036,483.04150679312085,MAJ,SAFE,4
459.9643879570067,938.777280826776,77.82432020889598,782.6825808525465,264.8596886113026,MAJ,SAFE,4
309.9643879570067,638.7772808267761,557.8243202088961,325.5397237096894,26.843159685682735,MAJ,SAFE,4
609.9643879570067,238.7772808267763,237.82432020889607,668.3968665668322,608.6613415038647,MAJ,SAFE,4
122.46438795700669,838.777280826776,717.824320208896,211.25400942397508,390.4795233220464,MAJ,SAFE,4
422.4643879570067,538.7772808267764,397.82432020889604,554.1111522811179,172.29770514022826,MAJ,SAFE,4
272.4643879570067,127.66616971566515,4.864320208896004,31.662172689281192,754.1158869584102,MAJ,SAFE,4
572.4643879570067,727.666169715665,484.86432020889606,374.5193155464241,535.934068776592,MAJ,SAFE,4
197.4643879570067,427.66616971566526,164.864320208896,717.3764584035669,317.75225059477367,MAJ,SAFE,4
497.4643879570067,327.66616971566526,644.8643202088961,260.23360126070975,99.57043241295548,MAJ,SAFE,4
347.4643879570067,927.666169715665,324.86432020889606,603.0907441178526,681.3886142311374,MAJ,SAFE,4
647.4643879570067,627.6661697156651,100.864320208896,145.9478869749955,463.20679604931917,MAJ,SAFE,4
54.49563795700669,227.66616971566515,580.8643202088961,488.8050298321383,245.02497786750092,MAJ,SAFE,4
354.4956379570067,827.6661697156649,260.86432020889606,80.64176452601595,7.008448941881113,MAJ,SAFE,4
204.4956379570067,527.6661697156652,740.8643202088961,423.4989073831588,588.826630760063,MAJ,SAFE,4
504.4956379570067,194.3328363823319,420.864320208896,766.3560502403016,370.64481257824474,MAJ,SAFE,4
129.4956379570067,794.3328363823316,36.864320208896004,309.21319309744445,152.46299439642658,MAJ,SAFE,4
429.4956379570067,494.3328363823319,516.8643202088961,652.0703359545872,734.2811762146085,MAJ,SAFE,4
279.4956379570067,394.33283638233195,196.864320208896,194.9274788117302,516.0993580327903,MAJ,SAFE,4
579.4956379570067,994.3328363823316,676.8643202088961,537.784621668873,297.917539850972,MAJ,SAFE,4
91.99563795700669,694.3328363823317,356.86432020889606,6.006196012896396,79.73572166915386,MAJ,SAFE,4
391.9956379570067,294.33283638233183,132.864320208896,348.86333887003923,661.5539034873358,MAJ,SAFE,4
241.9956379570067,894.3328363823316,612.8643202088961,691.720481727182,443.3720853055175,MAJ,SAFE,4
541.9956379570067,594.3328363823316,292.86432020889606,234.57762458432492,225.19026712369924,MAJ,SAFE,4
166.9956379570067,160.99950304899852,772.8643202088961,577.4347674414677,59.90101092535218,MAJ,SAFE,4
466.9956379570067,760.9995030489983,452.86432020889606,120.29191029861062,641.7191927435341,MAJ,SAFE,4
316.9956379570067,460.9995030489986,68.864320208896,463.14905315575345,423.5373745617159,MAJ,SAFE,4
616.9956379570067,360.9995030489986,548.8643202088961,54.985787849631095,205.35555637989768,MAJ,SAFE,4
73.24563795700669,960.9995030489982,228.86432020889606,397.8429307067739,787.1737381980796,MAJ,SAFE,4
373.2456379570067,660.9995030489983,708.8643202088961,740.7000735639167,568.9919200162614,MAJ,SAFE,4
223.2456379570067,260.9995030489985,388.86432020889606,283.5572164210596,350.81010183444306,MAJ,SAFE,4
523.2456379570067,860.9995030489981,24.064320208895992,626.4143592782023,132.62828365262493,MAJ,SAFE,4
148.2456379570067,560.9995030489983,504.0643202088961,169.27150213534537,714.4464654708069,MAJ,SAFE,4
448.2456379570067,116.55505860455406,184.064320208896,512.128644992488,496.2646472889886,MAJ,SAFE,4
298.2456379570067,716.5550586045538,664.0643202088961,103.9653796863658,278.0828291071703,MAJ,SAFE,4
598.2456379570067,416.5550586045541,344.0643202088961,446.8225225435085,40.06630018155056,MAJ,SAFE,4
110.74563795700669,316.555058604554,120.06432020889599,789.6796654006514,621.8844819997325,MAJ,SAFE,4
410.7456379570067,916.5550586045539,600.0643202088961,332.5368082577943,403.70266381791436,MAJ,SAFE,4
260.7456379570067,616.555058604554,280.06432020889605,675.3939511149371,185.52084563609603,MAJ,SAFE,4
560.7456379570067,216.55505860455412,760.0643202088961,218.25109397208,767.339027454278,MAJ,SAFE,4
185.7456379570067,816.5550586045538,440.06432020889605,561.1082368292228,549.1572092724597,MAJ,SAFE,4
485.7456379570067,516.5550586045541,56.06432020889599,38.659257237386214,330.97539109064144,MAJ,SAFE,4
335.7456379570067,183.22172527122075,536.0643202088961,381.516400094529,112.79357290882331,MAJ,SAFE,4
635.7456379570067,783.2217252712205,216.06432020889605,724.3735429516719,694.6117547270052,MAJ,SAFE,4
63.87063795700669,483.2217252712208,696.0643202088961,267.2306858088147,476.429936545187,MAJ,SAFE,4
363.8706379570067,383.2217252712208,376.06432020889605,610.0878286659574,258.2481183633687,MAJ,SAFE,4
213.8706379570067,983.2217252712205,152.064320208896,152.94497152310046,20.23158943774888,MAJ,SAFE,4
513.8706379570067,683.2217252712205,632.0643202088961,495.80211438024327,602.0497712559309,MAJ,SAFE,4
138.8706379570067,283.22172527122075,312.06432020889605,87.63884907412091,383.86795307411256,MAJ,SAFE,4
438.8706379570067,883.2217252712204,792.0643202088961,430.4959919312636,165.6861348922944,MAJ,SAFE,4
288.8706379570067,583.2217252712205,472.06432020889605,773.3531347884065,747.5043167104764,MAJ,SAFE,4
588.8706379570067,149.88839193788743,88.06432020889599,316.2102776455494,529.3224985286581,MAJ,SAFE,4
101.37063795700669,749.8883919378873,568.0643202088961,659.0674205026921,311.1406803468398,MAJ,SAFE,4
401.3706379570067,449.8883919378875,248.06432020889608,201.92456335983513,92.95886216502163,MAJ,SAFE,4
251.3706379570067,349.8883919378875,728.064320208896,544.7817062169779,674.7770439832036,MAJ,SAFE,4
551.3706379570067,949.8883919378873,408.064320208896,22.332726625141277,456.5952258013853,MAJ,SAFE,4
176.3706379570067,649.8883919378873,11.264320208895981,365.1898694822841,238.41340761956707,MAJ,SAFE,4
476.3706379570067,249.88839193788738,491.2643202088961,708.0470123394268,5.20529341971735,MAJ,SAFE,4
326.3706379570067,849.8883919378871,171.264320208896,250.90415519656983,587.0234752378992,MAJ,SAFE,4
626.3706379570067,549.8883919378875,651.264320208896,593.7612980537126,368.841657056081,MAJ,SAFE,4
82.62063795700669,100.3685016772564,331.26432020889604,136.61844091085555,150.65983887426282,MAJ,SAFE,4
382.6206379570067,700.3685016772562,107.26432020889598,479.47558376799833,732.4780206924447,MAJ,SAFE,4
232.6206379570067,400.3685016772564,587.264320208896,71.31231846187598,514.2962025106265,MAJ,SAFE,4
532.6206379570067,300.3685016772564,267.26432020889604,414.16946131901875,296.1143843288082,MAJ,SAFE,4
157.6206379570067,900.3685016772563,747.264320208896,757.0266041761615,77.93256614699004,MAJ,SAFE,4
457.6206379570067,600.3685016772563,427.26432020889604,299.8837470333045,659.750747965172,MAJ,SAFE,4
307.6206379570067,200.36850167725646,43.26432020889598,642.7408898904473,441.5689297833538,MAJ,SAFE,4
607.6206379570067,800.3685016772562,523.2643202088962,185.59803274759022,223.38711160153548,MAJ,SAFE,4
120.12063795700669,500.3685016772564,203.26432020889604,528.455175604733,58.09785540318842,MAJ,SAFE,4
420.1206379570067,167.0351683439231,683.2643202088962,13.003280561001304,639.9160372213703,MAJ,SAFE,4
270.1206379570067,767.0351683439229,363.26432020889604,355.86042341814414,421.7342190395522,MAJ,SAFE,4
570.1206379570067,467.0351683439231,139.26432020889604,698.717566275287,203.55240085773386,MAJ,SAFE,4
195.1206379570067,367.0351683439231,619.2643202088962,241.5747091324299,785.3705826759158,MAJ,SAFE,4
495.1206379570067,967.0351683439228,299.26432020889604,584.4318519895727,567.1887644940975,MAJ,SAFE,4
345.1206379570067,667.0351683439229,779.264320208896,127.28899484671558,349.0069463122793,MAJ,SAFE,4
645.1206379570067,267.03516834392303,459.26432020889604,470.14613770385847,130.82512813046117,MAJ,SAFE,4
59.18313795700669,867.0351683439228,75.26432020889598,61.98287239773606,712.643309948643,MAJ,SAFE,4
359.1831379570067,567.0351683439229,555.264320208896,404.8400152548789,494.46149176682485,MAJ,SAFE,4
209.1831379570067,133.70183501058972,235.26432020889607,747.6971581120217,276.27967358500655,MAJ,SAFE,4
509.1831379570067,733.7018350105895,715.264320208896,290.5543009691646,38.26314465938674,MAJ,SAFE,4
134.1831379570067,433.7018350105898,395.2643202088961,633.4114438263073,620.0813264775687,MAJ,SAFE,4
434.1831379570067,333.7018350105898,30.464320208896027,176.2685866834503,401.89950829575054,MAJ,SAFE,4
284.1831379570067,933.7018350105895,510.4643202088961,519.125729540593,183.71769011393226,MAJ,SAFE,4
584.1831379570067,633.7018350105895,190.464320208896,110.96246423447076,765.5358719321141,MAJ,SAFE,4
96.68313795700669,233.70183501058972,670.4643202088961,453.81960709161353,547.3540537502959,MAJ,SAFE,4
396.6831379570067,833.7018350105894,350.4643202088961,796.6767499487564,329.1722355684776,MAJ,SAFE,4
246.6831379570067,533.7018350105898,126.46432020889603,339.5338928058993,110.99041738665949,MAJ,SAFE,4
546.6831379570067,122.59072389947863,606.4643202088961,682.3910356630421,692.8085992048414,MAJ,SAFE,4
171.6831379570067,722.5907238994785,286.464320208896,225.24817852018498,474.62678102302317,MAJ,SAFE,4
471.6831379570067,422.5907238994787,766.4643202088961,568.1053213773279,256.44496284120487,MAJ,SAFE,4
321.6831379570067,322.5907238994786,446.464320208896,45.65634178549112,18.428433915585117,MAJ,SAFE,4
621.6831379570067,922.5907238994785,62.46432020889603,388.51348464263395,600.246615733767,MAJ,SAFE,4
77.93313795700669,622.5907238994785,542.4643202088961,731.3706274997769,382.06479755194874,MAJ,SAFE,4
377.9331379570067,222.59072389947863,222.46432020889605,274.2277703569197,163.88297937013058,MAJ,SAFE,4
227.9331379570067,822.5907238994785,702.4643202088961,617.0849132140625,745.7011611883125,MAJ,SAFE,4
527.9331379570067,522.5907238994787,382.464320208896,159.9420560712054,527.5193430064944,MAJ,SAFE,4
152.9331379570067,189.25739056614532,158.464320208896,502.7991989283483,309.337524824676,MAJ,SAFE,4
452.9331379570067,789.2573905661451,638.4643202088961,94.63593362222588,91.15570664285781,MAJ,SAFE,4
302.9331379570067,489.2573905661453,318.4643202088961,437.4930764793686,672.9738884610399,MAJ,SAFE,4
602.9331379570067,389.2573905661453,798.4643202088961,780.3502193365115,454.7920702792215,MAJ,SAFE,4
115.43313795700669,989.2573905661451,478.4643202088961,323.2073621936544,236.61025209740325,MAJ,SAFE,4
415.4331379570067,689.2573905661452,94.46432020889597,666.0645050507972,71.32099589905619,MAJ,SAFE,4
265.4331379570067,289.25739056614526,574.4643202088961,208.9216479079401,653.1391777172381,MAJ,SAFE,4
565.4331379570067,889.257390566145,254.46432020889608,551.7787907650829,434.9573595354199,MAJ,SAFE,4
190.4331379570067,589.2573905661451,734.464320208896,29.32981117324624,216.77554135360162,MAJ,SAFE,4
490.4331379570067,155.92405723281195,414.464320208896,372.1869540303891,798.5937231717836,MAJ,SAFE,4
340.4331379570067,755.9240572328118,17.664320208896015,715.0440968875319,580.4119049899655,MAJ,SAFE,4
640.4331379570067,455.924057232812,497.6643202088961,257.9012397446748,362.23008680814706,MAJ,SAFE,4
68.55813795700669,355.924057232812,177.66432020889602,600.7583826018176,144.0482686263289,MAJ,SAFE,4
368.5581379570067,955.9240572328117,657.664320208896,143.61552545896046,725.866450444511,MAJ,SAFE,4
218.5581379570067,655.9240572328117,337.6643202088961,486.47266831610335,507.6846322626926,MAJ,SAFE,4
518.5581379570067,255.92405723281195,113.66432020889602,78.30940300998094,289.5028140808743,MAJ,SAFE,4
143.5581379570067,855.9240572328117,593.664320208896,421.1665458671238,51.48628515525451,MAJ,SAFE,4
443.5581379570067,555.9240572328118,273.6643202088961,764.0236887242665,633.3044669734365,MAJ,SAFE,4
293.5581379570067,111.47961278836749,753.664320208896,306.88083158140944,415.1226487916183,MAJ,SAFE,4
593.5581379570067,711.4796127883673,433.664320208896,649.7379744385523,196.9408306098,MAJ,SAFE,4
106.05813795700669,411.47961278836755,49.664320208896015,192.5951172956952,778.759012427982,MAJ,SAFE,4
406.0581379570067,311.4796127883675,529.6643202088961,535.452260152838,560.5771942461638,MAJ,SAFE,4
256.0581379570067,911.4796127883674,209.66432020889604,3.6738344968613887,342.39537606434544,MAJ,SAFE,4
556.0581379570067,611.4796127883674,689.664320208896,346.5309773540042,124.21355788252725,MAJ,SAFE,4
181.0581379570067,211.47961278836755,369.6643202088961,689.388120211147,706.0317397007093,MAJ,SAFE,4
481.0581379570067,811.4796127883674,145.664320208896,232.24526306828994,487.849921518891,MAJ,SAFE,4
331.0581379570067,511.47961278836755,625.6643202088961,575.1024059254327,269.6681033370727,MAJ,SAFE,4
631.0581379570067,178.14627945503423,305.664320208896,117.95954878257567,31.651574411452884,MAJ,SAFE,4
87.30813795700669,778.146279455034,785.664320208896,460.81669163971844,613.4697562296349,MAJ,SAFE,4
387.3081379570067,478.14627945503423,465.6643202088961,52.653426333596144,395.2879380478165,MAJ,SAFE,4
237.3081379570067,378.14627945503423,81.66432020889596,395.5105691907389,177.10611986599835,MAJ,SAFE,4
537.3081379570067,978.1462794550339,561.664320208896,738.3677120478817,758.9243016841804,MAJ,SAFE,4
162.3081379570067,678.146279455034,241.66432020889607,281.22485490502464,540.7424835023621,MAJ,SAFE,4
462.3081379570067,278.1462794550342,721.664320208896,624.0819977621674,322.56066532054376,MAJ,SAFE,4
312.3081379570067,878.1462794550339,401.664320208896,166.93914061931036,104.37884713872563,MAJ,SAFE,4
612.3081379570067,578.146279455034,2.3043202088960015,509.79628347645314,686.1970289569076,MAJ,SAFE,4
124.80813795700669,144.81294612170086,482.3043202088961,101.63301817033073,468.0152107750893,MAJ,SAFE,4
424.8081379570067,744.8129461217007,162.30432020889597,444.49016102747356,249.83339259327101,MAJ,SAFE,4
274.8081379570067,444.81294612170086,642.3043202088961,787.3473038846164,11.816863667651205,MAJ,SAFE,4
574.8081379570067,344.81294612170086,322.304320208896,330.20444674175934,593.6350454858332,MAJ,SAFE,4
199.8081379570067,944.8129461217006,98.304320208896,673.0615895989022,375.45322730401483,MAJ,SAFE,4
499.8081379570067,644.8129461217007,578.3043202088961,215.91873245604503,157.27140912219673,MAJ,SAFE,4
349.8081379570067,244.81294612170086,258.304320208896,558.7758753131878,739.0895909403787,MAJ,SAFE,4
649.8081379570067,844.8129461217006,738.3043202088961,36.32689572135115,520.9077727585604,MAJ,SAFE,4
50.24759108200669,544.8129461217009,418.304320208896,379.184038578494,302.7259545767421,MAJ,SAFE,4
