X1,X2,LABEL,TYPE,CLUSTER
180.19503760151565,-253.67755332859767,MAJ,SAFE,6
-34.80496239848435,319.6557800047356,MAJ,SAFE,6
395.19503760151565,32.989113338069025,MAJ,SAFE,6
-384.17996239848435,-381.0849607360051,MAJ,SAFE,6
45.82003760151565,192.24837259732843,MAJ,SAFE,6
-169.17996239848435,-94.41829406933842,MAJ,SAFE,6
-276.67996239848435,383.3594837084394,MAJ,SAFE,6
368.32003760151565,287.8039281528838,MAJ,SAFE,6
99.57003760151565,-428.27288940541524,MAJ,SAFE,6
-115.42996239848435,145.06044392791813,MAJ,SAFE,6
314.57003760151565,-141.60622273874856,MAJ,SAFE,6
-222.92996239848435,-237.16177829430416,MAJ,SAFE,6
207.07003760151565,336.1715550390292,MAJ,SAFE,6
422.07003760151565,-332.71733384985964,MAJ,SAFE,6
-417.77371239848435,240.61599948347364,MAJ,SAFE,6
12.22628760151565,-46.05066718319301,MAJ,SAFE,6
-202.77371239848435,-364.5691857017115,MAJ,SAFE,6
227.22628760151565,208.76414763162182,MAJ,SAFE,6
-310.27371239848435,-77.90251903504486,MAJ,SAFE,6
119.72628760151565,-173.4580745906004,MAJ,SAFE,6
-95.27371239848435,399.8752587427329,MAJ,SAFE,6
334.72628760151565,113.20859207606634,MAJ,SAFE,6
-364.02371239848435,-269.01363014615595,MAJ,SAFE,6
65.97628760151565,304.3197031871773,MAJ,SAFE,6
280.97628760151565,-396.42103755356334,MAJ,SAFE,6
-256.52371239848435,176.91229577977003,MAJ,SAFE,6
388.47628760151565,368.02340689088106,MAJ,SAFE,6
-390.89871239848435,81.35674022421443,MAJ,SAFE,6
39.10128760151565,-300.86548199800785,MAJ,SAFE,6
-175.89871239848435,272.46785133532546,MAJ,SAFE,6
254.10128760151565,-14.198815331341164,MAJ,SAFE,6
-283.39871239848435,-407.0383215041807,MAJ,SAFE,6
146.60128760151565,166.2950118291527,MAJ,SAFE,6
361.60128760151565,-215.9272103930696,MAJ,SAFE,6
-337.14871239848435,357.4061229402638,MAJ,SAFE,6
307.85128760151565,261.8505673847082,MAJ,SAFE,6
200.35128760151565,-343.33461780047696,MAJ,SAFE,6
-14.64871239848435,229.9987155328564,MAJ,SAFE,6
415.35128760151565,-56.6679511338103,MAJ,SAFE,6
-404.33621239848435,-152.22350668936585,MAJ,SAFE,6
25.66378760151565,421.1098266439675,MAJ,SAFE,6
-189.33621239848435,134.4431599773009,MAJ,SAFE,6
240.66378760151565,-247.7790622449214,MAJ,SAFE,6
-296.83621239848435,325.5542710884119,MAJ,SAFE,6
133.16378760151565,38.8876044217453,MAJ,SAFE,6
-81.83621239848435,-375.1864696523288,MAJ,SAFE,6
348.16378760151565,198.1468636810046,MAJ,SAFE,6
-350.58621239848435,-88.51980298566215,MAJ,SAFE,6
79.41378760151565,-184.0753585412177,MAJ,SAFE,6
-135.58621239848435,389.2579747921156,MAJ,SAFE,6
294.41378760151565,102.591308125449,MAJ,SAFE,6
-243.08621239848435,-279.63091409677327,MAJ,SAFE,6
186.91378760151565,293.70241923656,MAJ,SAFE,6
401.91378760151565,-417.6556054547979,MAJ,SAFE,6
-377.46121239848435,155.67772787853536,MAJ,SAFE,6
52.53878760151565,-130.9889387881313,MAJ,SAFE,6
-162.46121239848435,-226.54449434368684,MAJ,SAFE,6
267.53878760151565,346.7888389896466,MAJ,SAFE,6
-269.96121239848435,60.122172322979964,MAJ,SAFE,6
160.03878760151565,-322.10004989924244,MAJ,SAFE,6
375.03878760151565,-35.43338323257573,MAJ,SAFE,6
-323.71121239848435,-353.9519017510942,MAJ,SAFE,6
106.28878760151565,219.38143158223917,MAJ,SAFE,6
-108.71121239848435,-67.28523508442758,MAJ,SAFE,6
321.28878760151565,-162.84079063998314,MAJ,SAFE,6
-216.21121239848435,410.4925426933502,MAJ,SAFE,6
-1.2112123984843493,-258.39634619553874,MAJ,SAFE,6
428.78878760151565,314.9369871377946,MAJ,SAFE,6
-428.69168114848435,28.27032047112797,MAJ,SAFE,6
1.3083188515156507,-385.8037536029461,MAJ,SAFE,6
-213.69168114848435,187.52957973038735,MAJ,SAFE,6
216.30831885151565,-99.13708693627943,MAJ,SAFE,6
-321.19168114848435,-194.692642491835,MAJ,SAFE,6
108.80831885151565,378.6406908414984,MAJ,SAFE,6
-106.19168114848435,91.97402417483177,MAJ,SAFE,6
323.80831885151565,-290.24819804739053,MAJ,SAFE,6
-374.94168114848435,283.0851352859428,MAJ,SAFE,6
55.05831885151565,-3.58153138072388,MAJ,SAFE,6
-159.94168114848435,-421.19470010500373,MAJ,SAFE,6
270.05831885151565,152.13863322832964,MAJ,SAFE,6
-267.44168114848435,-134.52803343833702,MAJ,SAFE,6
162.55831885151565,-230.08358899389262,MAJ,SAFE,6
-52.44168114848435,343.2497443394407,MAJ,SAFE,6
377.55831885151565,56.583077672774124,MAJ,SAFE,6
-401.81668114848435,-325.6391445494482,MAJ,SAFE,6
28.18331885151565,247.69418878388512,MAJ,SAFE,6
243.18331885151565,-357.4909964013,MAJ,SAFE,6
-294.31668114848435,215.84233693203333,MAJ,SAFE,6
350.68331885151565,406.9534480431444,MAJ,SAFE,6
-348.06668114848435,120.28678137647782,MAJ,SAFE,6
81.93331885151565,-261.9354408457445,MAJ,SAFE,6
-133.06668114848435,311.3978924875888,MAJ,SAFE,6
296.93331885151565,24.731225820922226,MAJ,SAFE,6
-240.56668114848435,-389.3428482531519,MAJ,SAFE,6
404.43331885151565,-198.2317371420407,MAJ,SAFE,6
-415.25418114848435,375.1015961912925,MAJ,SAFE,6
14.74581885151565,88.43492952462593,MAJ,SAFE,6
-200.25418114848435,-293.78729269759634,MAJ,SAFE,6
229.74581885151565,279.5460406357369,MAJ,SAFE,6
122.24581885151565,-399.96013220376915,MAJ,SAFE,6
337.24581885151565,-113.29346553710246,MAJ,SAFE,6
-361.50418114848435,-208.849021092658,MAJ,SAFE,6
68.49581885151565,364.4843122406753,MAJ,SAFE,6
-146.50418114848435,77.8176455740087,MAJ,SAFE,6
283.49581885151565,-304.4045766482136,MAJ,SAFE,6
-254.00418114848435,268.9287566851197,MAJ,SAFE,6
175.99581885151565,-17.73790998154691,MAJ,SAFE,6
-39.00418114848435,-336.2564285000654,MAJ,SAFE,6
390.99581885151565,237.0769048332679,MAJ,SAFE,6
-388.37918114848435,-49.58976183339876,MAJ,SAFE,6
41.62081885151565,-145.1453173889543,MAJ,SAFE,6
-173.37918114848435,428.188015944379,MAJ,SAFE,6
256.62081885151565,141.5213492777124,MAJ,SAFE,6
-280.87918114848435,-240.7008729445099,MAJ,SAFE,6
149.12081885151565,332.6324603888234,MAJ,SAFE,6
-65.87918114848435,45.96579372215679,MAJ,SAFE,6
364.12081885151565,-368.1082803519173,MAJ,SAFE,6
-334.62918114848435,205.2250529814161,MAJ,SAFE,6
-119.62918114848435,-176.99716924080616,MAJ,SAFE,6
310.37081885151565,396.3361640925271,MAJ,SAFE,6
-227.12918114848435,109.6694974258605,MAJ,SAFE,6
202.87081885151565,-272.55272479636176,MAJ,SAFE,6
-12.12918114848435,300.7806085369715,MAJ,SAFE,6
417.87081885151565,14.11394187030499,MAJ,SAFE,6
-421.97293114848435,-410.57741615438647,MAJ,SAFE,6
8.02706885151565,162.75591717894687,MAJ,SAFE,6
-206.97293114848435,-123.91074948771974,MAJ,SAFE,6
223.02706885151565,-219.46630504327533,MAJ,SAFE,6
-314.47293114848435,353.86702829005804,MAJ,SAFE,6
330.52706885151565,258.31147273450244,MAJ,SAFE,6
-368.22293114848435,-28.35519393216419,MAJ,SAFE,6
61.77706885151565,-346.8737124506827,MAJ,SAFE,6
-153.22293114848435,226.45962088265065,MAJ,SAFE,6
276.77706885151565,-60.207045784016046,MAJ,SAFE,6
-260.72293114848435,-155.7626013395716,MAJ,SAFE,6
169.27706885151565,417.5707319937617,MAJ,SAFE,6
384.27706885151565,-251.3181568951272,MAJ,SAFE,6
-395.09793114848435,322.0151764382061,MAJ,SAFE,6
-180.09793114848435,-378.72556430253456,MAJ,SAFE,6
-287.59793114848435,-92.0588976358679,MAJ,SAFE,6
142.40206885151565,-187.61445319142345,MAJ,SAFE,6
-72.59793114848435,385.71888014190984,MAJ,SAFE,6
357.40206885151565,99.05221347524325,MAJ,SAFE,6
-341.34793114848435,-283.170008746979,MAJ,SAFE,6
88.65206885151565,290.16332458635424,MAJ,SAFE,6
303.65206885151565,-424.7337947552095,MAJ,SAFE,6
-233.84793114848435,148.59953857812388,MAJ,SAFE,6
-18.84793114848435,-233.62268364409837,MAJ,SAFE,6
411.15206885151565,339.71064968923497,MAJ,SAFE,6
-408.53543114848435,53.043983022568376,MAJ,SAFE,6
21.46456885151565,-329.17823919965394,MAJ,SAFE,6
-193.53543114848435,244.15509413367937,MAJ,SAFE,6
236.46456885151565,-42.511572532987266,MAJ,SAFE,6
-301.03543114848435,-361.0300910515058,MAJ,SAFE,6
128.96456885151565,212.30324228182758,MAJ,SAFE,6
-86.03543114848435,-74.36342438483912,MAJ,SAFE,6
343.96456885151565,-169.91897994039468,MAJ,SAFE,6
-354.78543114848435,403.41435339293866,MAJ,SAFE,6
75.21456885151565,116.74768672627208,MAJ,SAFE,6
-139.78543114848435,-265.4745354959502,MAJ,SAFE,6
290.21456885151565,307.85879783738307,MAJ,SAFE,6
182.71456885151565,-392.88194290335764,MAJ,SAFE,6
397.71456885151565,-106.21527623669097,MAJ,SAFE,6
-381.66043114848435,-201.77083179224653,MAJ,SAFE,6
48.33956885151565,371.56250154108676,MAJ,SAFE,6
-166.66043114848435,84.89583487442017,MAJ,SAFE,6
263.33956885151565,-297.3263873478021,MAJ,SAFE,6
-274.16043114848435,276.00694598553116,MAJ,SAFE,6
155.83956885151565,-10.659720681135418,MAJ,SAFE,6
-59.16043114848435,-403.4992268539749,MAJ,SAFE,6
370.83956885151565,169.83410647935844,MAJ,SAFE,6
-327.91043114848435,-116.83256018730825,MAJ,SAFE,6
102.08956885151565,-212.3881157428638,MAJ,SAFE,6
317.08956885151565,74.27855092380294,MAJ,SAFE,6
-220.41043114848435,-307.94367129841936,MAJ,SAFE,6
209.58956885151565,265.38966203491395,MAJ,SAFE,6
424.58956885151565,-339.7955231502712,MAJ,SAFE,6
-425.33230614848435,233.53781018306213,MAJ,SAFE,6
-210.33230614848435,-148.6844120391601,MAJ,SAFE,6
219.66769385151565,424.64892129417325,MAJ,SAFE,6
-317.83230614848435,137.98225462750665,MAJ,SAFE,6
112.16769385151565,-244.23996759471567,MAJ,SAFE,6
327.16769385151565,42.42669907195105,MAJ,SAFE,6
-371.58230614848435,-371.64737500212306,MAJ,SAFE,6
58.41769385151565,201.68595833121034,MAJ,SAFE,6
-156.58230614848435,-84.9807083354564,MAJ,SAFE,6
-264.08230614848435,392.79706944232134,MAJ,SAFE,6
-49.08230614848435,-276.0918194465675,MAJ,SAFE,6
380.91769385151565,297.24151388676574,MAJ,SAFE,6
-398.45730614848435,10.574847220099244,MAJ,SAFE,6
31.54269385151565,-414.11651080459217,MAJ,SAFE,6
-183.45730614848435,159.21682252874112,MAJ,SAFE,6
246.54269385151565,-127.44984413792554,MAJ,SAFE,6
-290.95730614848435,-223.00539969348108,MAJ,SAFE,6
139.04269385151565,350.3279336398523,MAJ,SAFE,6
-75.95730614848435,63.66126697318571,MAJ,SAFE,6
354.04269385151565,-318.5609552490366,MAJ,SAFE,6
-344.70730614848435,254.77237808429672,MAJ,SAFE,6
-237.20730614848435,-63.746140434221836,MAJ,SAFE,6
-22.20730614848435,414.03163734355593,MAJ,SAFE,6
407.79269385151565,127.36497067688931,MAJ,SAFE,6
-411.89480614848435,-254.85725154533293,MAJ,SAFE,6
18.10519385151565,318.47608178800033,MAJ,SAFE,6
233.10519385151565,-382.2646589527403,MAJ,SAFE,6
-304.39480614848435,191.0686743805931,MAJ,SAFE,6
340.60519385151565,382.17978549170414,MAJ,SAFE,6
-358.14480614848435,95.51311882503751,MAJ,SAFE,6
71.85519385151565,-286.7091033971848,MAJ,SAFE,6
-143.14480614848435,286.62422993614854,MAJ,SAFE,6
286.85519385151565,-0.04243673051813501,MAJ,SAFE,6
-250.64480614848435,-429.88951288760796,MAJ,SAFE,6
394.35519385151565,-238.77840177649688,MAJ,SAFE,6
-385.01980614848435,334.55493155683644,MAJ,SAFE,6
-170.01980614848435,-334.3339573320524,MAJ,SAFE,6
259.98019385151565,238.99937600128084,MAJ,SAFE,6
-277.51980614848435,-47.66729066538578,MAJ,SAFE,6
152.48019385151565,-366.18580918390427,MAJ,SAFE,6
367.48019385151565,-79.51914251723763,MAJ,SAFE,6
-331.26980614848435,-175.07469807279318,MAJ,SAFE,6
98.73019385151565,398.25863526054013,MAJ,SAFE,6
-116.26980614848435,111.59196859387352,MAJ,SAFE,6
313.73019385151565,-270.6302536283487,MAJ,SAFE,6
-223.76980614848435,302.70307970498453,MAJ,SAFE,6
206.23019385151565,16.03641303831792,MAJ,SAFE,6
-8.76980614848435,-398.0376610357561,MAJ,SAFE,6
421.23019385151565,175.29567229757723,MAJ,SAFE,6
-418.61355614848435,-111.37099436908947,MAJ,SAFE,6
11.38644385151565,-206.92654992464503,MAJ,SAFE,6
-203.61355614848435,366.4067834086882,MAJ,SAFE,6
226.38644385151565,79.74011674202163,MAJ,SAFE,6
-311.11355614848435,-302.4821054802006,MAJ,SAFE,6
118.88644385151565,270.8512278531326,MAJ,SAFE,6
333.88644385151565,-408.65494498637344,MAJ,SAFE,6
-364.86355614848435,164.67838834695988,MAJ,SAFE,6
65.13644385151565,-121.98827831970677,MAJ,SAFE,6
-149.86355614848435,-217.54383387526232,MAJ,SAFE,6
280.13644385151565,355.78949945807096,MAJ,SAFE,6
-257.36355614848435,69.12283279140439,MAJ,SAFE,6
172.63644385151565,-313.09938943081784,MAJ,SAFE,6
-42.36355614848435,260.23394390251536,MAJ,SAFE,6
387.63644385151565,-26.43272276415121,MAJ,SAFE,6
-391.73855614848435,-344.95124128266974,MAJ,SAFE,6
38.26144385151565,228.3820920506636,MAJ,SAFE,6
-176.73855614848435,-58.28457461600306,MAJ,SAFE,6
-284.23855614848435,419.4932031617747,MAJ,SAFE,6
360.76144385151565,323.9376476062191,MAJ,SAFE,6
-337.98855614848435,37.27098093955249,MAJ,SAFE,6
92.01144385151565,-376.8030931345216,MAJ,SAFE,6
-122.98855614848435,196.53024019881178,MAJ,SAFE,6
307.01144385151565,-90.13642646785492,MAJ,SAFE,6
-230.48855614848435,-185.69198202341047,MAJ,SAFE,6
199.51144385151565,387.6413513099228,MAJ,SAFE,6
414.51144385151565,-281.247537578966,MAJ,SAFE,6
-405.17605614848435,292.0857957543672,MAJ,SAFE,6
-190.17605614848435,-419.2722289369907,MAJ,SAFE,6
-297.67605614848435,-132.60556227032404,MAJ,SAFE,6
132.32394385151565,-228.1611178258796,MAJ,SAFE,6
-82.67605614848435,345.17221550745376,MAJ,SAFE,6
347.32394385151565,58.50554884078715,MAJ,SAFE,6
-351.42605614848435,-323.71667338143516,MAJ,SAFE,6
78.57394385151565,249.61665995189816,MAJ,SAFE,6
293.57394385151565,-355.568525233287,MAJ,SAFE,6
-243.92605614848435,217.76480810004637,MAJ,SAFE,6
186.07394385151565,-68.90185856662035,MAJ,SAFE,6
401.07394385151565,408.87591921115734,MAJ,SAFE,6
-378.30105614848435,122.20925254449075,MAJ,SAFE,6
51.69894385151565,-260.01296967773146,MAJ,SAFE,6
-163.30105614848435,313.32036365560174,MAJ,SAFE,6
266.69894385151565,26.653696988935156,MAJ,SAFE,6
-270.80105614848435,-387.42037708513885,MAJ,SAFE,6
159.19894385151565,185.91295624819455,MAJ,SAFE,6
374.19894385151565,-196.30926597402774,MAJ,SAFE,6
-324.55105614848435,377.02406735930555,MAJ,SAFE,6
320.44894385151565,281.46851180374995,MAJ,SAFE,6
212.94894385151565,-422.8113235871965,MAJ,SAFE,6
-2.0510561484843493,150.5220097461368,MAJ,SAFE,6
427.94894385151565,-136.1446569205298,MAJ,SAFE,6
-427.01199364848435,-231.7002124760854,MAJ,SAFE,6
2.9880063515156507,341.6331208572479,MAJ,SAFE,6
-212.01199364848435,54.96645419058131,MAJ,SAFE,6
217.98800635151565,-327.2557680316409,MAJ,SAFE,6
-319.51199364848435,246.07756530169232,MAJ,SAFE,6
325.48800635151565,214.2257134498405,MAJ,SAFE,6
-373.26199364848435,-72.44095321682609,MAJ,SAFE,6
56.73800635151565,-167.99650877238165,MAJ,SAFE,6
-158.26199364848435,405.3368245609516,MAJ,SAFE,6
271.73800635151565,118.67015789428501,MAJ,SAFE,6
-265.76199364848435,-263.5520643279372,MAJ,SAFE,6
164.23800635151565,309.78126900539604,MAJ,SAFE,6
379.23800635151565,-390.95947173534466,MAJ,SAFE,6
-400.13699364848435,182.3738615979887,MAJ,SAFE,6
29.86300635151565,-104.29280506867794,MAJ,SAFE,6
-185.13699364848435,-199.8483606242335,MAJ,SAFE,6
244.86300635151565,373.48497270909974,MAJ,SAFE,6
-292.63699364848435,86.81830604243311,MAJ,SAFE,6
137.36300635151565,-295.40391617978906,MAJ,SAFE,6
352.36300635151565,-8.737249513122391,MAJ,SAFE,6
-346.38699364848435,-401.5767556859619,MAJ,SAFE,6
83.61300635151565,171.7565776473714,MAJ,SAFE,6
-131.38699364848435,-114.91008901929523,MAJ,SAFE,6
-238.88699364848435,362.8676887584825,MAJ,SAFE,6
191.11300635151565,76.20102209181587,MAJ,SAFE,6
-23.88699364848435,-306.0212001304063,MAJ,SAFE,6
406.11300635151565,267.3121332029269,MAJ,SAFE,6
-413.57449364848435,-19.354533463739674,MAJ,SAFE,6
16.42550635151565,-337.8730519822582,MAJ,SAFE,6
-198.57449364848435,235.46028135107508,MAJ,SAFE,6
231.42550635151565,-51.206385315591525,MAJ,SAFE,6
-306.07449364848435,-146.76194087114706,MAJ,SAFE,6
123.92550635151565,426.57139246218617,MAJ,SAFE,6
-91.07449364848435,139.90472579551957,MAJ,SAFE,6
338.92550635151565,-242.31749642670263,MAJ,SAFE,6
-359.82449364848435,331.01583690663057,MAJ,SAFE,6
-144.82449364848435,-369.72490383411,MAJ,SAFE,6
-252.32449364848435,-83.05823716744338,MAJ,SAFE,6
177.67550635151565,-178.61379272299894,MAJ,SAFE,6
-37.32449364848435,394.71954061033426,MAJ,SAFE,6
392.67550635151565,108.05287394366768,MAJ,SAFE,6
-386.69949364848435,-274.16934827855454,MAJ,SAFE,6
43.30050635151565,299.16398505477866,MAJ,SAFE,6
258.30050635151565,-412.1940396365792,MAJ,SAFE,6
-279.19949364848435,161.13929369675404,MAJ,SAFE,6
365.80050635151565,352.25040480786527,MAJ,SAFE,6
-332.94949364848435,65.58373814119864,MAJ,SAFE,6
97.05050635151565,-316.63848408102365,MAJ,SAFE,6
312.05050635151565,-29.97181741435696,MAJ,SAFE,6
-225.44949364848435,-348.49033593287544,MAJ,SAFE,6
204.55050635151565,224.84299740045785,MAJ,SAFE,6
419.55050635151565,-157.37922482176435,MAJ,SAFE,6
-420.29324364848435,415.95410851156885,MAJ,SAFE,6
9.70675635151565,129.28744184490225,MAJ,SAFE,6
-205.29324364848435,-252.93478037731995,MAJ,SAFE,6
224.70675635151565,320.39855295601325,MAJ,SAFE,6
-312.79324364848435,33.73188628934665,MAJ,SAFE,6
117.20675635151565,-380.34218778472734,MAJ,SAFE,6
332.20675635151565,-93.67552111806066,MAJ,SAFE,6
-366.54324364848435,-189.2310766736162,MAJ,SAFE,6
63.45675635151565,384.10225665971706,MAJ,SAFE,6
-151.54324364848435,97.43558999305044,MAJ,SAFE,6
278.45675635151565,-284.78663222917174,MAJ,SAFE,6
-259.04324364848435,288.54670110416146,MAJ,SAFE,6
170.95675635151565,1.8800344374948441,MAJ,SAFE,6
-44.04324364848435,-426.3504182374022,MAJ,SAFE,6
385.95675635151565,146.98291509593108,MAJ,SAFE,6
-393.41824364848435,-139.68375157073558,MAJ,SAFE,6
36.58175635151565,-235.23930712629112,MAJ,SAFE,6
-178.41824364848435,338.0940262070422,MAJ,SAFE,6
251.58175635151565,51.42735954037556,MAJ,SAFE,6
-285.91824364848435,-330.79486268184667,MAJ,SAFE,6
144.08175635151565,242.53847065148656,MAJ,SAFE,6
-70.91824364848435,-44.12819601518004,MAJ,SAFE,6
359.08175635151565,-362.6467145336985,MAJ,SAFE,6
-339.66824364848435,210.68661879963477,MAJ,SAFE,6
-124.66824364848435,-171.53560342258743,MAJ,SAFE,6
305.33175635151565,401.7977299107459,MAJ,SAFE,6
-232.16824364848435,115.13106324407926,MAJ,SAFE,6
197.83175635151565,-267.0911589781429,MAJ,SAFE,6
-17.16824364848435,306.2421743551903,MAJ,SAFE,6
412.83175635151565,19.575507688523665,MAJ,SAFE,6
-406.85574364848435,-394.49856638555036,MAJ,SAFE,6
23.14425635151565,178.83476694778295,MAJ,SAFE,6
-191.85574364848435,-107.83189971888373,MAJ,SAFE,6
-299.35574364848435,369.945878058894,MAJ,SAFE,6
345.64425635151565,274.3903225033384,MAJ,SAFE,6
76.89425635151565,-405.1158503361677,MAJ,SAFE,6
-138.10574364848435,168.21748299716563,MAJ,SAFE,6
291.89425635151565,-118.44918366950102,MAJ,SAFE,6
-245.60574364848435,-214.00473922505657,MAJ,SAFE,6
184.39425635151565,359.3285941082767,MAJ,SAFE,6
399.39425635151565,-309.5602947806121,MAJ,SAFE,6
-379.98074364848435,263.7730385527211,MAJ,SAFE,6
-164.98074364848435,-341.412146632464,MAJ,SAFE,6
265.01925635151565,231.92118670086933,MAJ,SAFE,6
-272.48074364848435,-54.745479965797315,MAJ,SAFE,6
-57.48074364848435,423.0322978119804,MAJ,SAFE,6
372.51925635151565,136.36563114531384,MAJ,SAFE,6
-326.23074364848435,-245.85659107690836,MAJ,SAFE,6
103.76925635151565,327.4767422564248,MAJ,SAFE,6
-111.23074364848435,40.810075589758235,MAJ,SAFE,6
318.76925635151565,-373.26399848431583,MAJ,SAFE,6
-218.73074364848435,200.06933484901754,MAJ,SAFE,6
211.26925635151565,-86.59733181764916,MAJ,SAFE,6
-3.7307436484843493,-182.15288737320472,MAJ,SAFE,6
426.26925635151565,391.1804459601285,MAJ,SAFE,6
-423.65261864848435,104.51377929346194,MAJ,SAFE,6
6.347381351515651,-277.7084429287603,MAJ,SAFE,6
-208.65261864848435,295.62489040457297,MAJ,SAFE,6
221.34738135151565,8.95822373790643,MAJ,SAFE,6
-316.15261864848435,-415.73313428678495,MAJ,SAFE,6
113.84738135151565,157.6001990465483,MAJ,SAFE,6
-101.15261864848435,-129.0664676201183,MAJ,SAFE,6
328.84738135151565,-224.6220231756738,MAJ,SAFE,6
-369.90261864848435,348.7113101576595,MAJ,SAFE,6
-154.90261864848435,-320.1775787312294,MAJ,SAFE,6
275.09738135151565,253.1557546021039,MAJ,SAFE,6
167.59738135151565,-352.02943058308125,MAJ,SAFE,6
382.59738135151565,-65.36276391641461,MAJ,SAFE,6
-396.77761864848435,-160.91831947197016,MAJ,SAFE,6
33.22238135151565,412.4150138613631,MAJ,SAFE,6
-181.77761864848435,125.74834719469649,MAJ,SAFE,6
248.22238135151565,-256.4738750275257,MAJ,SAFE,6
-289.27761864848435,316.8594583058075,MAJ,SAFE,6
140.72238135151565,30.1927916391409,MAJ,SAFE,6
-74.27761864848435,-383.8812824349331,MAJ,SAFE,6
355.72238135151565,189.4520508984003,MAJ,SAFE,6
-343.02761864848435,-97.21461576826646,MAJ,SAFE,6
86.97238135151565,-192.770171323822,MAJ,SAFE,6
-128.02761864848435,380.5631620095113,MAJ,SAFE,6
301.97238135151565,93.8964953428447,MAJ,SAFE,6
-235.52761864848435,-288.3257268793775,MAJ,SAFE,6
194.47238135151565,285.0076064539557,MAJ,SAFE,6
409.47238135151565,-427.5301164541375,MAJ,SAFE,6
-410.21511864848435,145.80321687919584,MAJ,SAFE,6
19.78488135151565,-140.8634497874708,MAJ,SAFE,6
-195.21511864848435,-236.41900534302636,MAJ,SAFE,6
234.78488135151565,336.91432799030696,MAJ,SAFE,6
-302.71511864848435,50.247661323640344,MAJ,SAFE,6
127.28488135151565,-331.97456089858196,MAJ,SAFE,6
342.28488135151565,-45.30789423191525,MAJ,SAFE,6
-356.46511864848435,-363.82641275043375,MAJ,SAFE,6
73.53488135151565,209.50692058289954,MAJ,SAFE,6
-141.46511864848435,-77.1597460837671,MAJ,SAFE,6
288.53488135151565,-172.71530163932266,MAJ,SAFE,6
-248.96511864848435,400.61803169401065,MAJ,SAFE,6
-33.96511864848435,-268.27085719487826,MAJ,SAFE,6
396.03488135151565,305.06247613845505,MAJ,SAFE,6
-383.34011864848435,18.39580947178845,MAJ,SAFE,6
46.65988135151565,-395.67826460228565,MAJ,SAFE,6
-168.34011864848435,177.65506873104775,MAJ,SAFE,6
261.65988135151565,-109.01159793561895,MAJ,SAFE,6
-275.84011864848435,-204.5671534911745,MAJ,SAFE,6
154.15988135151565,368.76617984215875,MAJ,SAFE,6
369.15988135151565,-300.12270904673005,MAJ,SAFE,6
-329.59011864848435,273.21062428660315,MAJ,SAFE,6
100.40988135151565,-13.456042380063401,MAJ,SAFE,6
-114.59011864848435,-406.2955485529029,MAJ,SAFE,6
315.40988135151565,167.03778478043043,MAJ,SAFE,6
-222.09011864848435,-119.62888188623623,MAJ,SAFE,6
207.90988135151565,-215.18443744179177,MAJ,SAFE,6
-7.090118648484349,358.14889589154154,MAJ,SAFE,6
422.90988135151565,71.48222922487491,MAJ,SAFE,6
-416.93386864848435,-310.7399929973474,MAJ,SAFE,6
13.06613135151565,262.59334033598594,MAJ,SAFE,6
228.06613135151565,-342.59184484919916,MAJ,SAFE,6
-309.43386864848435,230.74148848413412,MAJ,SAFE,6
-94.43386864848435,-151.48073373808808,MAJ,SAFE,6
335.56613135151565,421.85259959524524,MAJ,SAFE,6
-363.18386864848435,135.1859329285786,MAJ,SAFE,6
66.81613135151565,-247.03628929364368,MAJ,SAFE,6
-148.18386864848435,326.29704403968964,MAJ,SAFE,6
281.81613135151565,39.630377373023016,MAJ,SAFE,6
-255.68386864848435,-374.44369670105107,MAJ,SAFE,6
174.31613135151565,198.8896366322823,MAJ,SAFE,6
389.31613135151565,-183.33258558993992,MAJ,SAFE,6
-390.05886864848435,390.00074774339333,MAJ,SAFE,6
39.94113135151565,103.33408107672672,MAJ,SAFE,6
-175.05886864848435,-278.88814114549547,MAJ,SAFE,6
254.94113135151565,294.44519218783773,MAJ,SAFE,6
147.44113135151565,-416.91283250352024,MAJ,SAFE,6
362.44113135151565,-130.24616583685352,MAJ,SAFE,6
-336.30886864848435,-225.80172139240912,MAJ,SAFE,6
93.69113135151565,347.5316119409243,MAJ,SAFE,6
-121.30886864848435,60.86494527425768,MAJ,SAFE,6
308.69113135151565,-321.35727694796464,MAJ,SAFE,6
-228.80886864848435,251.97605638536868,MAJ,SAFE,6
201.19113135151565,-34.69061028129797,MAJ,SAFE,6
-13.80886864848435,-353.20912879981654,MAJ,SAFE,6
416.19113135151565,220.1242045335169,MAJ,SAFE,6
-403.49636864848435,-66.54246213314981,MAJ,SAFE,6
26.50363135151565,-162.09801768870537,MAJ,SAFE,6
-188.49636864848435,411.23531564462786,MAJ,SAFE,6
241.50363135151565,124.56864897796129,MAJ,SAFE,6
-295.99636864848435,-257.65357324426094,MAJ,SAFE,6
134.00363135151565,315.67976008907226,MAJ,SAFE,6
349.00363135151565,-385.0609806516684,MAJ,SAFE,6
-349.74636864848435,188.27235268166507,MAJ,SAFE,6
-134.74636864848435,-193.94986954055722,MAJ,SAFE,6
295.25363135151565,379.38346379277607,MAJ,SAFE,6
-242.24636864848435,92.71679712610948,MAJ,SAFE,6
187.75363135151565,-289.50542509611284,MAJ,SAFE,6
-27.24636864848435,283.82790823722047,MAJ,SAFE,6
402.75363135151565,-2.8387584294461177,MAJ,SAFE,6
