X1,X2,X3,LABEL,TYPE,CLUSTER
546.6661009006202,310.7293917539813,261.08986785792007,MAJ,SAFE,4
171.66610090062022,910.7293917539814,741.0898678579199,MAJ,SAFE,4
471.6661009006202,610.7293917539814,421.08986785791996,MAJ,SAFE,4
321.6661009006202,210.7293917539813,37.08986785792001,MAJ,SAFE,4
621.6661009006202,810.7293917539813,517.08986785792,MAJ,SAFE,4
77.91610090062022,510.7293917539813,197.08986785792,MAJ,SAFE,4
377.9161009006202,177.396058420648,677.0898678579199,MAJ,SAFE,4
227.91610090062022,777.396058420648,357.08986785792007,MAJ,SAFE,4
527.9161009006202,477.39605842064793,133.08986785792,MAJ,SAFE,4
152.91610090062022,377.39605842064793,613.08986785792,MAJ,SAFE,4
452.9161009006202,977.3960584206479,293.08986785792,MAJ,SAFE,4
302.9161009006202,677.396058420648,773.0898678579199,MAJ,SAFE,4
602.9161009006202,277.39605842064793,453.08986785791996,MAJ,SAFE,4
115.41610090062022,877.3960584206479,69.08986785792001,MAJ,SAFE,4
415.4161009006202,577.396058420648,549.0898678579199,MAJ,SAFE,4
265.4161009006202,144.06272508731462,229.08986785792007,MAJ,SAFE,4
565.4161009006202,744.0627250873148,709.0898678579199,MAJ,SAFE,4
190.41610090062022,444.0627250873146,389.08986785792007,MAJ,SAFE,4
490.4161009006202,344.0627250873146,24.28986785792,MAJ,SAFE,4
340.4161009006202,944.0627250873147,504.28986785792,MAJ,SAFE,4
640.4161009006202,644.0627250873147,184.28986785792,MAJ,SAFE,4
68.54110090062022,244.06272508731462,664.28986785792,MAJ,SAFE,4
368.5411009006202,844.0627250873147,344.28986785792006,MAJ,SAFE,4
218.54110090062022,544.0627250873146,120.28986785792,MAJ,SAFE,4
518.5411009006202,132.95161397620353,600.28986785792,MAJ,SAFE,4
143.54110090062022,732.9516139762036,280.28986785792006,MAJ,SAFE,4
443.5411009006202,432.9516139762035,760.28986785792,MAJ,SAFE,4
293.5411009006202,332.9516139762035,440.28986785791994,MAJ,SAFE,4
593.5411009006202,932.9516139762036,56.28986785792,MAJ,SAFE,4
106.04110090062022,632.9516139762036,536.2898678579201,MAJ,SAFE,4
406.0411009006202,232.95161397620348,216.28986785792006,MAJ,SAFE,4
256.0411009006202,832.9516139762036,696.28986785792,MAJ,SAFE,4
556.0411009006202,532.9516139762035,376.28986785792006,MAJ,SAFE,4
181.04110090062022,199.61828064287016,152.28986785791994,MAJ,SAFE,4
481.0411009006202,799.6182806428702,632.2898678579201,MAJ,SAFE,4
331.0411009006202,499.61828064287016,312.28986785792006,MAJ,SAFE,4
631.0411009006202,399.61828064287016,792.28986785792,MAJ,SAFE,4
87.29110090062022,999.6182806428702,472.28986785791994,MAJ,SAFE,4
387.2911009006202,699.6182806428703,88.28986785792,MAJ,SAFE,4
237.29110090062022,299.6182806428701,568.28986785792,MAJ,SAFE,4
537.2911009006202,899.6182806428702,248.2898678579201,MAJ,SAFE,4
162.29110090062022,599.6182806428702,728.28986785792,MAJ,SAFE,4
462.2911009006202,166.28494730953685,408.28986785791994,MAJ,SAFE,4
312.2911009006202,766.284947309537,11.48986785791999,MAJ,SAFE,4
612.2911009006202,466.28494730953685,491.48986785792,MAJ,SAFE,4
124.79110090062022,366.28494730953685,171.48986785792,MAJ,SAFE,4
424.7911009006202,966.2849473095368,651.48986785792,MAJ,SAFE,4
274.7911009006202,666.284947309537,331.4898678579201,MAJ,SAFE,4
574.7911009006202,266.28494730953685,107.48986785791999,MAJ,SAFE,4
199.79110090062022,866.2849473095368,587.48986785792,MAJ,SAFE,4
499.7911009006202,566.284947309537,267.48986785792005,MAJ,SAFE,4
349.7911009006202,121.84050286509239,747.48986785792,MAJ,SAFE,4
649.7911009006202,721.8405028650924,427.48986785791993,MAJ,SAFE,4
50.23055402562022,421.8405028650924,43.48986785791999,MAJ,SAFE,4
350.2305540256202,321.8405028650924,523.48986785792,MAJ,SAFE,4
200.23055402562022,921.8405028650925,203.48986785792005,MAJ,SAFE,4
500.2305540256202,621.8405028650926,683.48986785792,MAJ,SAFE,4
125.23055402562022,221.8405028650924,363.48986785792005,MAJ,SAFE,4
425.2305540256202,821.8405028650925,139.48986785792,MAJ,SAFE,4
275.2305540256202,521.8405028650924,619.48986785792,MAJ,SAFE,4
575.2305540256202,188.50716953175908,299.48986785792005,MAJ,SAFE,4
87.73055402562022,788.5071695317592,779.48986785792,MAJ,SAFE,4
387.7305540256202,488.5071695317591,459.48986785792,MAJ,SAFE,4
237.73055402562022,388.5071695317591,75.48986785791999,MAJ,SAFE,4
537.7305540256202,988.507169531759,555.48986785792,MAJ,SAFE,4
162.73055402562022,688.5071695317591,235.48986785792007,MAJ,SAFE,4
462.7305540256202,288.5071695317591,715.48986785792,MAJ,SAFE,4
312.7305540256202,888.507169531759,395.4898678579201,MAJ,SAFE,4
612.7305540256202,588.5071695317591,30.689867857919978,MAJ,SAFE,4
68.98055402562022,155.17383619842576,510.68986785792004,MAJ,SAFE,4
368.9805540256202,755.1738361984259,190.68986785791998,MAJ,SAFE,4
218.98055402562022,455.1738361984257,670.68986785792,MAJ,SAFE,4
518.9805540256202,355.17383619842576,350.6898678579201,MAJ,SAFE,4
143.98055402562022,955.1738361984258,126.68986785791998,MAJ,SAFE,4
443.9805540256202,655.1738361984259,606.68986785792,MAJ,SAFE,4
293.9805540256202,255.1738361984257,286.68986785792004,MAJ,SAFE,4
593.9805540256202,855.1738361984258,766.68986785792,MAJ,SAFE,4
406.4805540256202,107.02568805027761,62.689867857920035,MAJ,SAFE,4
256.4805540256202,707.0256880502777,542.68986785792,MAJ,SAFE,4
556.4805540256202,407.02568805027755,222.68986785792006,MAJ,SAFE,4
181.48055402562022,307.0256880502776,702.68986785792,MAJ,SAFE,4
481.4805540256202,907.0256880502777,382.68986785792004,MAJ,SAFE,4
331.4805540256202,607.0256880502777,158.68986785791998,MAJ,SAFE,4
631.4805540256202,207.02568805027755,638.68986785792,MAJ,SAFE,4
59.60555402562022,807.0256880502776,318.68986785792004,MAJ,SAFE,4
359.6055540256202,507.02568805027755,798.68986785792,MAJ,SAFE,4
209.60555402562022,173.6923547169443,478.68986785792,MAJ,SAFE,4
509.6055540256202,773.6923547169444,94.68986785791998,MAJ,SAFE,4
284.6055540256202,973.6923547169444,734.6898678579199,MAJ,SAFE,4
584.6055540256202,673.6923547169444,414.6898678579199,MAJ,SAFE,4
97.10555402562022,273.69235471694424,17.889867857920024,MAJ,SAFE,4
397.1055540256202,873.6923547169442,497.88986785791997,MAJ,SAFE,4
247.10555402562022,573.6923547169444,177.88986785791997,MAJ,SAFE,4
547.1055540256202,140.35902138361087,657.88986785792,MAJ,SAFE,4
172.10555402562022,740.3590213836111,337.8898678579201,MAJ,SAFE,4
472.1055540256202,440.35902138361087,113.88986785792002,MAJ,SAFE,4
322.1055540256202,340.35902138361087,593.88986785792,MAJ,SAFE,4
622.1055540256202,940.359021383611,273.8898678579201,MAJ,SAFE,4
78.35555402562022,640.359021383611,753.88986785792,MAJ,SAFE,4
378.3555540256202,240.35902138361092,433.88986785791997,MAJ,SAFE,4
228.35555402562022,840.359021383611,49.889867857920024,MAJ,SAFE,4
528.3555540256202,540.3590213836109,529.8898678579201,MAJ,SAFE,4
153.35555402562022,129.24791027249984,209.88986785792005,MAJ,SAFE,4
453.3555540256202,729.2479102724999,689.88986785792,MAJ,SAFE,4
303.3555540256202,429.2479102724998,369.8898678579201,MAJ,SAFE,4
603.3555540256202,329.2479102724998,145.88986785791997,MAJ,SAFE,4
115.85555402562022,929.2479102724999,625.8898678579201,MAJ,SAFE,4
415.8555540256202,629.2479102724999,305.8898678579201,MAJ,SAFE,4
265.8555540256202,229.24791027249978,785.88986785792,MAJ,SAFE,4
565.8555540256202,829.2479102724999,465.88986785791997,MAJ,SAFE,4
190.85555402562022,529.2479102724998,81.88986785791997,MAJ,SAFE,4
490.8555540256202,195.91457693916652,561.88986785792,MAJ,SAFE,4
340.8555540256202,795.9145769391665,241.88986785792008,MAJ,SAFE,4
640.8555540256202,495.9145769391664,721.8898678579199,MAJ,SAFE,4
54.91805402562022,395.9145769391664,401.8898678579199,MAJ,SAFE,4
354.9180540256202,995.9145769391666,2.52986785792001,MAJ,SAFE,4
204.91805402562022,695.9145769391666,482.52986785792,MAJ,SAFE,4
504.9180540256202,295.9145769391664,162.52986785791998,MAJ,SAFE,4
129.91805402562022,895.9145769391665,642.52986785792,MAJ,SAFE,4
429.9180540256202,595.9145769391665,322.52986785792007,MAJ,SAFE,4
279.9180540256202,162.5812436058331,98.52986785792001,MAJ,SAFE,4
579.9180540256202,762.5812436058333,578.52986785792,MAJ,SAFE,4
92.41805402562022,462.5812436058331,258.52986785792007,MAJ,SAFE,4
392.4180540256202,362.5812436058331,738.52986785792,MAJ,SAFE,4
242.41805402562022,962.5812436058332,418.52986785791995,MAJ,SAFE,4
542.4180540256202,662.5812436058333,34.52986785792001,MAJ,SAFE,4
167.41805402562022,262.58124360583315,514.5298678579201,MAJ,SAFE,4
467.4180540256202,862.5812436058332,194.52986785792,MAJ,SAFE,4
317.4180540256202,562.5812436058333,674.52986785792,MAJ,SAFE,4
617.4180540256202,118.1367991613887,354.52986785792,MAJ,SAFE,4
73.66805402562022,718.1367991613888,130.52986785791995,MAJ,SAFE,4
373.6680540256202,418.1367991613887,610.5298678579201,MAJ,SAFE,4
223.66805402562022,318.1367991613887,290.52986785792,MAJ,SAFE,4
523.6680540256202,918.1367991613888,770.52986785792,MAJ,SAFE,4
148.66805402562022,618.1367991613889,450.52986785791995,MAJ,SAFE,4
448.6680540256202,218.1367991613887,66.52986785792001,MAJ,SAFE,4
298.6680540256202,818.1367991613888,546.52986785792,MAJ,SAFE,4
598.6680540256202,518.1367991613887,226.52986785792004,MAJ,SAFE,4
111.16805402562022,184.80346582805532,706.52986785792,MAJ,SAFE,4
411.1680540256202,784.8034658280556,386.52986785792007,MAJ,SAFE,4
261.1680540256202,484.8034658280553,21.72986785792,MAJ,SAFE,4
561.1680540256202,384.8034658280553,501.72986785792,MAJ,SAFE,4
186.16805402562022,984.8034658280553,181.72986785792,MAJ,SAFE,4
486.1680540256202,684.8034658280554,661.72986785792,MAJ,SAFE,4
336.1680540256202,284.8034658280554,341.72986785792006,MAJ,SAFE,4
636.1680540256202,884.8034658280553,117.72986785791994,MAJ,SAFE,4
64.29305402562022,584.8034658280554,597.72986785792,MAJ,SAFE,4
364.2930540256202,151.47013249472207,277.72986785792006,MAJ,SAFE,4
214.29305402562022,751.4701324947222,757.72986785792,MAJ,SAFE,4
514.2930540256202,451.47013249472195,437.72986785791994,MAJ,SAFE,4
139.29305402562022,351.47013249472195,53.72986785792,MAJ,SAFE,4
439.2930540256202,951.4701324947221,533.72986785792,MAJ,SAFE,4
289.2930540256202,651.4701324947222,213.72986785792003,MAJ,SAFE,4
589.2930540256202,251.470132494722,693.72986785792,MAJ,SAFE,4
101.79305402562022,851.4701324947221,373.72986785792006,MAJ,SAFE,4
401.7930540256202,551.4701324947222,149.72986785791997,MAJ,SAFE,4
251.79305402562022,102.08741644533927,629.72986785792,MAJ,SAFE,4
176.79305402562022,402.0874164453393,789.72986785792,MAJ,SAFE,4
476.7930540256202,302.0874164453393,469.72986785792,MAJ,SAFE,4
326.7930540256202,902.0874164453394,85.72986785792,MAJ,SAFE,4
626.7930540256202,602.0874164453394,565.72986785792,MAJ,SAFE,4
83.04305402562022,202.08741644533933,245.72986785792006,MAJ,SAFE,4
383.0430540256202,802.0874164453393,725.72986785792,MAJ,SAFE,4
233.04305402562022,502.0874164453393,405.72986785791994,MAJ,SAFE,4
533.0430540256202,168.75408311200596,8.929867857919987,MAJ,SAFE,4
158.04305402562022,768.754083112006,488.92986785792004,MAJ,SAFE,4
458.0430540256202,468.75408311200596,168.92986785792,MAJ,SAFE,4
308.0430540256202,368.75408311200596,648.92986785792,MAJ,SAFE,4
608.0430540256202,968.754083112006,328.92986785792004,MAJ,SAFE,4
120.54305402562022,668.7540831120061,104.92986785791999,MAJ,SAFE,4
420.5430540256202,268.754083112006,584.92986785792,MAJ,SAFE,4
270.5430540256202,868.7540831120059,264.92986785792004,MAJ,SAFE,4
570.5430540256202,568.754083112006,744.92986785792,MAJ,SAFE,4
195.54305402562022,135.42074977867264,424.92986785791993,MAJ,SAFE,4
495.5430540256202,735.4207497786728,40.92986785791999,MAJ,SAFE,4
345.5430540256202,435.42074977867264,520.92986785792,MAJ,SAFE,4
645.5430540256202,335.42074977867264,200.92986785792002,MAJ,SAFE,4
52.57430402562022,935.4207497786726,680.92986785792,MAJ,SAFE,4
352.5743040256202,635.4207497786726,360.92986785792004,MAJ,SAFE,4
202.57430402562022,235.42074977867264,136.92986785792,MAJ,SAFE,4
502.5743040256202,835.4207497786726,616.92986785792,MAJ,SAFE,4
127.57430402562022,535.4207497786726,296.92986785792004,MAJ,SAFE,4
427.5743040256202,124.3096386675615,776.92986785792,MAJ,SAFE,4
277.5743040256202,724.3096386675616,456.92986785792,MAJ,SAFE,4
577.5743040256202,424.3096386675615,72.92986785791999,MAJ,SAFE,4
90.07430402562022,324.3096386675615,552.92986785792,MAJ,SAFE,4
390.0743040256202,924.3096386675616,232.92986785792004,MAJ,SAFE,4
240.07430402562022,624.3096386675617,712.9298678579199,MAJ,SAFE,4
540.0743040256202,224.30963866756156,392.92986785792004,MAJ,SAFE,4
165.07430402562022,824.3096386675616,28.129867857919976,MAJ,SAFE,4
465.0743040256202,524.3096386675614,508.12986785792003,MAJ,SAFE,4
315.0743040256202,190.9763053342282,188.12986785792,MAJ,SAFE,4
615.0743040256202,790.9763053342283,668.12986785792,MAJ,SAFE,4
71.32430402562022,490.9763053342282,348.1298678579201,MAJ,SAFE,4
371.3243040256202,390.9763053342282,124.12986785791998,MAJ,SAFE,4
221.32430402562022,990.9763053342283,604.1298678579201,MAJ,SAFE,4
146.32430402562022,290.97630533422824,764.12986785792,MAJ,SAFE,4
446.3243040256202,890.9763053342282,444.12986785792,MAJ,SAFE,4
296.3243040256202,590.9763053342283,60.12986785792003,MAJ,SAFE,4
596.3243040256202,157.64297200089487,540.1298678579201,MAJ,SAFE,4
108.82430402562022,757.6429720008949,220.12986785792003,MAJ,SAFE,4
408.8243040256202,457.6429720008948,700.1298678579201,MAJ,SAFE,4
258.8243040256202,357.6429720008948,380.12986785792,MAJ,SAFE,4
558.8243040256202,957.6429720008948,156.12986785791998,MAJ,SAFE,4
183.82430402562022,657.6429720008949,636.1298678579201,MAJ,SAFE,4
483.8243040256202,257.6429720008948,316.12986785792003,MAJ,SAFE,4
333.8243040256202,857.6429720008948,796.1298678579201,MAJ,SAFE,4
633.8243040256202,557.6429720008949,476.12986785792,MAJ,SAFE,4
61.94930402562022,113.19852755645041,92.12986785792003,MAJ,SAFE,4
361.9493040256202,713.1985275564505,572.12986785792,MAJ,SAFE,4
211.94930402562022,413.19852755645036,252.12986785792006,MAJ,SAFE,4
511.9493040256202,313.1985275564505,732.12986785792,MAJ,SAFE,4
136.94930402562022,913.1985275564505,412.1298678579199,MAJ,SAFE,4
436.9493040256202,613.1985275564506,15.329867857919965,MAJ,SAFE,4
286.9493040256202,213.19852755645041,495.32986785792,MAJ,SAFE,4
586.9493040256202,813.1985275564505,175.32986785792,MAJ,SAFE,4
99.44930402562022,513.1985275564504,655.3298678579199,MAJ,SAFE,4
399.4493040256202,179.8651942231171,335.32986785792,MAJ,SAFE,4
249.44930402562022,779.8651942231172,111.32986785791996,MAJ,SAFE,4
549.4493040256202,479.86519422311704,591.32986785792,MAJ,SAFE,4
174.44930402562022,379.8651942231171,271.32986785792,MAJ,SAFE,4
474.4493040256202,979.8651942231171,751.3298678579199,MAJ,SAFE,4
324.4493040256202,679.8651942231171,431.32986785791996,MAJ,SAFE,4
624.4493040256202,279.86519422311704,47.32986785792002,MAJ,SAFE,4
80.69930402562022,879.865194223117,527.32986785792,MAJ,SAFE,4
380.6993040256202,579.8651942231171,207.32986785792002,MAJ,SAFE,4
230.69930402562022,146.53186088978373,687.32986785792,MAJ,SAFE,4
155.69930402562022,446.53186088978373,143.32986785791996,MAJ,SAFE,4
455.6993040256202,346.53186088978373,623.32986785792,MAJ,SAFE,4
305.6993040256202,946.5318608897837,303.32986785792,MAJ,SAFE,4
605.6993040256202,646.5318608897838,783.32986785792,MAJ,SAFE,4
118.19930402562022,246.5318608897838,463.32986785791996,MAJ,SAFE,4
418.1993040256202,846.5318608897837,79.32986785792002,MAJ,SAFE,4
268.1993040256202,546.5318608897837,559.32986785792,MAJ,SAFE,4
568.1993040256202,109.49482385274672,239.32986785792005,MAJ,SAFE,4
193.19930402562022,709.4948238527468,719.3298678579199,MAJ,SAFE,4
493.1993040256202,409.49482385274666,399.3298678579201,MAJ,SAFE,4
343.1993040256202,309.4948238527467,6.369867857919985,MAJ,SAFE,4
643.1993040256202,909.4948238527468,486.3698678579199,MAJ,SAFE,4
57.26180402562022,609.4948238527468,166.36986785792,MAJ,SAFE,4
357.2618040256202,209.49482385274672,646.3698678579199,MAJ,SAFE,4
207.26180402562022,809.4948238527467,326.36986785792004,MAJ,SAFE,4
507.2618040256202,509.4948238527467,102.36986785791993,MAJ,SAFE,4
132.26180402562022,176.1614905194134,582.3698678579199,MAJ,SAFE,4
282.2618040256202,476.16149051941335,742.3698678579199,MAJ,SAFE,4
582.2618040256202,376.1614905194134,422.36986785791987,MAJ,SAFE,4
94.76180402562022,976.1614905194134,38.369867857919985,MAJ,SAFE,4
394.7618040256202,676.1614905194135,518.36986785792,MAJ,SAFE,4
244.76180402562022,276.1614905194134,198.36986785791998,MAJ,SAFE,4
544.7618040256202,876.1614905194133,678.3698678579199,MAJ,SAFE,4
169.76180402562022,576.1614905194134,358.36986785792004,MAJ,SAFE,4
469.7618040256202,142.82815718608003,134.36986785791998,MAJ,SAFE,4
319.7618040256202,742.8281571860801,614.36986785792,MAJ,SAFE,4
619.7618040256202,442.82815718608003,294.36986785792004,MAJ,SAFE,4
76.01180402562022,342.82815718608003,774.3698678579199,MAJ,SAFE,4
376.0118040256202,942.82815718608,454.3698678579199,MAJ,SAFE,4
226.01180402562022,642.82815718608,70.36986785791998,MAJ,SAFE,4
526.0118040256202,242.82815718608003,550.3698678579199,MAJ,SAFE,4
151.01180402562022,842.82815718608,230.36986785792007,MAJ,SAFE,4
451.0118040256202,542.82815718608,710.3698678579199,MAJ,SAFE,4
301.0118040256202,131.71704607496895,390.3698678579201,MAJ,SAFE,4
601.0118040256202,731.717046074969,25.56986785792003,MAJ,SAFE,4
263.5118040256202,931.717046074969,665.5698678579199,MAJ,SAFE,4
563.5118040256202,631.7170460749691,345.5698678579201,MAJ,SAFE,4
188.51180402562022,231.71704607496895,121.56986785791997,MAJ,SAFE,4
488.5118040256202,831.717046074969,601.5698678579199,MAJ,SAFE,4
338.5118040256202,531.717046074969,281.56986785792003,MAJ,SAFE,4
638.5118040256202,198.38371274163558,761.5698678579199,MAJ,SAFE,4
66.63680402562022,798.3837127416357,441.5698678579199,MAJ,SAFE,4
366.6368040256202,498.3837127416356,57.569867857919974,MAJ,SAFE,4
216.63680402562022,398.3837127416356,537.5698678579199,MAJ,SAFE,4
516.6368040256202,998.3837127416357,217.56986785792006,MAJ,SAFE,4
141.63680402562022,698.3837127416357,697.5698678579199,MAJ,SAFE,4
441.6368040256202,298.3837127416356,377.56986785792003,MAJ,SAFE,4
291.6368040256202,898.3837127416356,153.56986785792,MAJ,SAFE,4
591.6368040256202,598.3837127416357,633.5698678579199,MAJ,SAFE,4
104.13680402562022,165.05037940830226,313.56986785792003,MAJ,SAFE,4
404.1368040256202,765.0503794083023,793.5698678579199,MAJ,SAFE,4
254.13680402562022,465.05037940830226,473.5698678579199,MAJ,SAFE,4
554.1368040256202,365.05037940830226,89.56986785792003,MAJ,SAFE,4
179.13680402562022,965.0503794083022,569.5698678579199,MAJ,SAFE,4
479.1368040256202,665.0503794083023,249.5698678579201,MAJ,SAFE,4
329.1368040256202,265.05037940830226,729.5698678579199,MAJ,SAFE,4
629.1368040256202,865.0503794083022,409.56986785791986,MAJ,SAFE,4
85.38680402562022,565.0503794083023,12.769867857920019,MAJ,SAFE,4
385.3868040256202,120.6059349638578,492.76986785791996,MAJ,SAFE,4
235.38680402562022,720.6059349638579,172.76986785792002,MAJ,SAFE,4
535.3868040256202,420.6059349638578,652.76986785792,MAJ,SAFE,4
160.38680402562022,320.6059349638578,332.7698678579201,MAJ,SAFE,4
460.3868040256202,920.6059349638579,108.76986785791996,MAJ,SAFE,4
310.3868040256202,620.605934963858,588.76986785792,MAJ,SAFE,4
610.3868040256202,220.6059349638578,268.7698678579201,MAJ,SAFE,4
122.88680402562022,820.6059349638579,748.76986785792,MAJ,SAFE,4
422.8868040256202,520.6059349638579,428.7698678579199,MAJ,SAFE,4
272.8868040256202,187.2726016305245,44.76986785791996,MAJ,SAFE,4
572.8868040256202,787.2726016305246,524.76986785792,MAJ,SAFE,4
197.88680402562022,487.2726016305245,204.76986785792005,MAJ,SAFE,4
497.8868040256202,387.2726016305245,684.76986785792,MAJ,SAFE,4
347.8868040256202,987.2726016305244,364.7698678579201,MAJ,SAFE,4
647.8868040256202,687.2726016305245,140.76986785791996,MAJ,SAFE,4
51.40242902562022,287.2726016305245,620.76986785792,MAJ,SAFE,4
351.4024290256202,887.2726016305244,300.76986785792,MAJ,SAFE,4
201.40242902562022,587.2726016305245,780.76986785792,MAJ,SAFE,4
501.4024290256202,153.93926829719118,460.7698678579199,MAJ,SAFE,4
126.40242902562022,753.9392682971913,76.76986785792002,MAJ,SAFE,4
426.4024290256202,453.9392682971911,556.76986785792,MAJ,SAFE,4
276.4024290256202,353.9392682971911,236.76986785792008,MAJ,SAFE,4
576.4024290256202,953.9392682971911,716.7698678579198,MAJ,SAFE,4
88.90242902562022,653.9392682971912,396.7698678579201,MAJ,SAFE,4
388.9024290256202,253.93926829719118,31.969867857920008,MAJ,SAFE,4
238.90242902562022,853.9392682971911,511.96986785791995,MAJ,SAFE,4
538.9024290256202,553.9392682971912,191.96986785791998,MAJ,SAFE,4
163.90242902562022,105.79112014904302,671.9698678579199,MAJ,SAFE,4
313.9024290256202,405.79112014904297,127.96986785791995,MAJ,SAFE,4
613.9024290256202,305.791120149043,607.96986785792,MAJ,SAFE,4
70.15242902562022,905.7911201490431,287.96986785792,MAJ,SAFE,4
370.1524290256202,605.7911201490431,767.9698678579199,MAJ,SAFE,4
220.15242902562022,205.79112014904302,447.9698678579199,MAJ,SAFE,4
520.1524290256202,805.791120149043,63.96986785792001,MAJ,SAFE,4
445.1524290256202,172.4577868157097,223.96986785792006,MAJ,SAFE,4
295.1524290256202,772.4577868157097,703.96986785792,MAJ,SAFE,4
595.1524290256202,472.4577868157096,383.96986785792,MAJ,SAFE,4
107.65242902562022,372.4577868157096,159.96986785792,MAJ,SAFE,4
407.6524290256202,972.4577868157097,639.96986785792,MAJ,SAFE,4
257.6524290256202,672.4577868157098,319.96986785792006,MAJ,SAFE,4
557.6524290256202,272.4577868157097,799.96986785792,MAJ,SAFE,4
182.65242902562022,872.4577868157096,479.9698678579199,MAJ,SAFE,4
482.6524290256202,572.4577868157097,95.96986785792001,MAJ,SAFE,4
332.6524290256202,139.12445348237634,575.9698678579199,MAJ,SAFE,4
632.6524290256202,739.1244534823765,255.9698678579201,MAJ,SAFE,4
60.77742902562022,439.1244534823763,735.9698678579199,MAJ,SAFE,4
360.7774290256202,339.12445348237634,415.9698678579199,MAJ,SAFE,4
210.77742902562022,939.1244534823763,19.169867857919996,MAJ,SAFE,4
510.7774290256202,639.1244534823763,499.16986785791994,MAJ,SAFE,4
135.77742902562022,239.12445348237634,179.16986785792002,MAJ,SAFE,4
435.7774290256202,839.1244534823763,659.1698678579199,MAJ,SAFE,4
285.7774290256202,539.1244534823763,339.16986785792005,MAJ,SAFE,4
585.7774290256202,128.01334237126525,115.16986785791994,MAJ,SAFE,4
98.27742902562022,728.0133423712653,595.1698678579199,MAJ,SAFE,4
398.2774290256202,428.0133423712652,275.16986785792005,MAJ,SAFE,4
248.27742902562022,328.0133423712652,755.1698678579198,MAJ,SAFE,4
548.2774290256202,928.0133423712653,435.1698678579199,MAJ,SAFE,4
173.27742902562022,628.0133423712654,51.169867857919996,MAJ,SAFE,4
473.2774290256202,228.01334237126525,531.1698678579199,MAJ,SAFE,4
323.2774290256202,828.0133423712653,211.16986785792005,MAJ,SAFE,4
623.2774290256202,528.0133423712651,691.1698678579199,MAJ,SAFE,4
79.52742902562022,194.68000903793194,371.16986785792005,MAJ,SAFE,4
379.5274290256202,794.680009037932,147.16986785792,MAJ,SAFE,4
229.52742902562022,494.6800090379319,627.1698678579199,MAJ,SAFE,4
529.5274290256202,394.6800090379319,307.16986785792005,MAJ,SAFE,4
154.52742902562022,994.680009037932,787.1698678579199,MAJ,SAFE,4
454.5274290256202,694.680009037932,467.16986785791994,MAJ,SAFE,4
304.5274290256202,294.6800090379319,83.16986785792,MAJ,SAFE,4
604.5274290256202,894.6800090379319,563.1698678579199,MAJ,SAFE,4
117.02742902562022,594.680009037932,243.16986785792008,MAJ,SAFE,4
417.0274290256202,161.34667570459857,723.1698678579198,MAJ,SAFE,4
267.0274290256202,761.3466757045986,403.16986785791994,MAJ,SAFE,4
567.0274290256202,461.3466757045985,3.8098678579200396,MAJ,SAFE,4
192.02742902562022,361.3466757045985,483.8098678579199,MAJ,SAFE,4
492.0274290256202,961.3466757045985,163.80986785792,MAJ,SAFE,4
342.0274290256202,661.3466757045986,643.8098678579199,MAJ,SAFE,4
642.0274290256202,261.34667570459857,323.80986785792004,MAJ,SAFE,4
56.08992902562022,861.3466757045985,99.80986785791998,MAJ,SAFE,4
356.0899290256202,561.3466757045986,579.8098678579199,MAJ,SAFE,4
206.08992902562022,116.90223126015417,259.80986785792004,MAJ,SAFE,4
506.0899290256202,716.9022312601542,739.8098678579199,MAJ,SAFE,4
131.08992902562022,416.90223126015405,419.80986785791987,MAJ,SAFE,4
431.0899290256202,316.90223126015417,35.80986785791998,MAJ,SAFE,4
281.0899290256202,916.9022312601542,515.8098678579199,MAJ,SAFE,4
581.0899290256202,616.9022312601543,195.80986785792,MAJ,SAFE,4
93.58992902562022,216.9022312601541,675.8098678579199,MAJ,SAFE,4
393.5899290256202,816.9022312601542,355.80986785792004,MAJ,SAFE,4
243.58992902562022,516.902231260154,131.80986785791998,MAJ,SAFE,4
543.5899290256202,183.5688979268208,611.8098678579199,MAJ,SAFE,4
168.58992902562022,783.5688979268209,291.80986785792,MAJ,SAFE,4
468.5899290256202,483.56889792682074,771.8098678579199,MAJ,SAFE,4
318.5899290256202,383.56889792682074,451.8098678579199,MAJ,SAFE,4
618.5899290256202,983.5688979268207,67.80986785792004,MAJ,SAFE,4
74.83992902562022,683.5688979268208,547.8098678579199,MAJ,SAFE,4
374.8399290256202,283.5688979268208,227.80986785792004,MAJ,SAFE,4
224.83992902562022,883.5688979268207,707.8098678579199,MAJ,SAFE,4
524.8399290256202,583.5688979268208,387.80986785792004,MAJ,SAFE,4
149.83992902562022,150.23556459348748,23.00986785791997,MAJ,SAFE,4
449.8399290256202,750.2355645934877,503.00986785791997,MAJ,SAFE,4
299.8399290256202,450.2355645934874,183.00986785792,MAJ,SAFE,4
599.8399290256202,350.2355645934874,663.00986785792,MAJ,SAFE,4
112.33992902562022,950.2355645934874,343.00986785792,MAJ,SAFE,4
412.3399290256202,650.2355645934875,119.00986785791997,MAJ,SAFE,4
262.3399290256202,250.23556459348748,599.00986785792,MAJ,SAFE,4
562.3399290256202,850.2355645934874,279.00986785792,MAJ,SAFE,4
187.33992902562022,550.2355645934875,759.00986785792,MAJ,SAFE,4
487.3399290256202,100.44132591035986,439.0098678579199,MAJ,SAFE,4
