X1,X2,X3,LABEL,TYPE,CLUSTER
294.59977243095636,811.5485784232749,184.93735043072,MAJ,SAFE,4
594.5997724309564,511.5485784232749,664.93735043072,MAJ,SAFE,4
107.09977243095636,178.21524508994156,344.93735043072,MAJ,SAFE,4
407.09977243095636,778.2152450899416,120.93735043071996,MAJ,SAFE,4
257.09977243095636,478.2152450899415,600.93735043072,MAJ,SAFE,4
557.0997724309564,378.2152450899415,280.93735043072,MAJ,SAFE,4
182.09977243095636,978.2152450899415,760.93735043072,MAJ,SAFE,4
482.09977243095636,678.2152450899416,440.93735043072,MAJ,SAFE,4
332.09977243095636,278.2152450899415,56.93735043072002,MAJ,SAFE,4
632.0997724309564,878.2152450899414,536.93735043072,MAJ,SAFE,4
60.224772430956364,578.2152450899415,216.93735043072002,MAJ,SAFE,4
360.22477243095636,144.8819117566082,696.93735043072,MAJ,SAFE,4
210.22477243095636,744.8819117566084,376.93735043072,MAJ,SAFE,4
510.22477243095636,444.8819117566082,152.93735043072002,MAJ,SAFE,4
135.22477243095636,344.88191175660825,632.93735043072,MAJ,SAFE,4
435.22477243095636,944.8819117566082,312.93735043072,MAJ,SAFE,4
285.22477243095636,644.8819117566082,792.93735043072,MAJ,SAFE,4
585.2247724309564,244.8819117566082,472.93735043072,MAJ,SAFE,4
97.72477243095636,844.8819117566081,88.93735043072002,MAJ,SAFE,4
397.72477243095636,544.8819117566082,568.93735043072,MAJ,SAFE,4
247.72477243095636,107.84487471957118,248.93735043072004,MAJ,SAFE,4
547.7247724309564,707.8448747195712,728.93735043072,MAJ,SAFE,4
172.72477243095636,407.8448747195712,408.93735043071996,MAJ,SAFE,4
472.72477243095636,307.8448747195712,12.137350430720005,MAJ,SAFE,4
322.72477243095636,907.8448747195712,492.13735043072006,MAJ,SAFE,4
622.7247724309564,607.8448747195712,172.13735043072003,MAJ,SAFE,4
78.97477243095636,207.84487471957112,652.1373504307201,MAJ,SAFE,4
378.97477243095636,807.8448747195712,332.13735043072006,MAJ,SAFE,4
228.97477243095636,507.8448747195712,108.13735043071995,MAJ,SAFE,4
528.9747724309564,174.51154138623787,588.1373504307201,MAJ,SAFE,4
153.97477243095636,774.5115413862378,268.13735043072006,MAJ,SAFE,4
453.97477243095636,474.51154138623787,748.1373504307201,MAJ,SAFE,4
303.97477243095636,374.51154138623787,428.13735043072,MAJ,SAFE,4
603.9747724309564,974.5115413862378,44.137350430720005,MAJ,SAFE,4
116.47477243095636,674.5115413862379,524.1373504307201,MAJ,SAFE,4
416.47477243095636,274.5115413862378,204.13735043072,MAJ,SAFE,4
266.47477243095636,874.5115413862377,684.1373504307201,MAJ,SAFE,4
566.4747724309564,574.5115413862378,364.13735043072,MAJ,SAFE,4
191.47477243095636,141.1782080529045,140.13735043072,MAJ,SAFE,4
491.47477243095636,741.1782080529046,620.1373504307201,MAJ,SAFE,4
341.47477243095636,441.17820805290455,300.13735043072,MAJ,SAFE,4
641.4747724309564,341.17820805290455,780.1373504307201,MAJ,SAFE,4
55.537272430956364,941.1782080529044,460.13735043072,MAJ,SAFE,4
355.53727243095636,641.1782080529046,76.13735043072,MAJ,SAFE,4
205.53727243095636,241.1782080529045,556.1373504307201,MAJ,SAFE,4
505.53727243095636,841.1782080529044,236.13735043072003,MAJ,SAFE,4
130.53727243095636,541.1782080529046,716.13735043072,MAJ,SAFE,4
430.53727243095636,130.06709694179335,396.13735043072006,MAJ,SAFE,4
280.53727243095636,730.0670969417934,31.337350430719994,MAJ,SAFE,4
580.5372724309564,430.0670969417934,511.33735043072005,MAJ,SAFE,4
93.03727243095636,330.0670969417934,191.33735043072,MAJ,SAFE,4
393.03727243095636,930.0670969417934,671.3373504307201,MAJ,SAFE,4
243.03727243095636,630.0670969417935,351.33735043072005,MAJ,SAFE,4
543.0372724309564,230.06709694179335,127.33735043072,MAJ,SAFE,4
168.03727243095636,830.0670969417934,607.3373504307201,MAJ,SAFE,4
468.03727243095636,530.0670969417934,287.33735043072,MAJ,SAFE,4
318.03727243095636,196.7337636084601,767.33735043072,MAJ,SAFE,4
618.0372724309564,796.7337636084601,447.33735043072,MAJ,SAFE,4
74.28727243095636,496.7337636084601,63.337350430719994,MAJ,SAFE,4
374.28727243095636,396.7337636084601,543.3373504307201,MAJ,SAFE,4
224.28727243095636,996.7337636084601,223.33735043072002,MAJ,SAFE,4
524.2872724309564,696.7337636084601,703.3373504307201,MAJ,SAFE,4
149.28727243095636,296.73376360846004,383.33735043072,MAJ,SAFE,4
449.28727243095636,896.73376360846,159.33735043072002,MAJ,SAFE,4
299.28727243095636,596.7337636084601,639.3373504307201,MAJ,SAFE,4
599.2872724309564,163.40043027512672,319.33735043072,MAJ,SAFE,4
111.78727243095636,763.4004302751268,799.3373504307201,MAJ,SAFE,4
411.78727243095636,463.4004302751267,479.33735043072005,MAJ,SAFE,4
261.78727243095636,363.4004302751267,95.33735043072,MAJ,SAFE,4
561.7872724309564,963.4004302751266,575.33735043072,MAJ,SAFE,4
186.78727243095636,663.4004302751267,255.33735043072005,MAJ,SAFE,4
486.78727243095636,263.4004302751267,735.33735043072,MAJ,SAFE,4
336.78727243095636,863.4004302751266,415.33735043072,MAJ,SAFE,4
636.7872724309564,563.4004302751268,18.537350430719982,MAJ,SAFE,4
64.91227243095636,118.95598583068227,498.53735043072004,MAJ,SAFE,4
364.91227243095636,718.9559858306823,178.53735043072004,MAJ,SAFE,4
214.91227243095636,418.95598583068227,658.53735043072,MAJ,SAFE,4
514.9122724309564,318.95598583068227,338.53735043072004,MAJ,SAFE,4
139.91227243095636,918.9559858306823,114.53735043071998,MAJ,SAFE,4
439.91227243095636,618.9559858306824,594.53735043072,MAJ,SAFE,4
289.91227243095636,218.95598583068227,274.53735043072004,MAJ,SAFE,4
589.9122724309564,818.9559858306823,754.53735043072,MAJ,SAFE,4
402.41227243095636,185.62265249734895,50.53735043071998,MAJ,SAFE,4
252.41227243095636,785.622652497349,530.53735043072,MAJ,SAFE,4
552.4122724309564,485.62265249734895,210.53735043072,MAJ,SAFE,4
177.41227243095636,385.622652497349,690.53735043072,MAJ,SAFE,4
477.41227243095636,985.6226524973489,370.53735043072004,MAJ,SAFE,4
327.41227243095636,685.622652497349,146.53735043072,MAJ,SAFE,4
627.4122724309564,285.6226524973489,626.53735043072,MAJ,SAFE,4
83.66227243095636,885.6226524973488,306.53735043072004,MAJ,SAFE,4
383.66227243095636,585.6226524973489,786.53735043072,MAJ,SAFE,4
233.66227243095636,152.28931916401558,466.53735043072004,MAJ,SAFE,4
533.6622724309564,752.2893191640158,82.53735043071998,MAJ,SAFE,4
308.66227243095636,952.2893191640155,722.5373504307199,MAJ,SAFE,4
608.6622724309564,652.2893191640156,402.53735043072004,MAJ,SAFE,4
121.16227243095636,252.28931916401558,3.1773504307199687,MAJ,SAFE,4
421.16227243095636,852.2893191640155,483.17735043072,MAJ,SAFE,4
271.16227243095636,552.2893191640156,163.17735043072003,MAJ,SAFE,4
571.1622724309564,104.14117101586749,643.17735043072,MAJ,SAFE,4
196.16227243095636,704.1411710158675,323.17735043072,MAJ,SAFE,4
496.16227243095636,404.1411710158675,99.17735043071997,MAJ,SAFE,4
346.16227243095636,304.1411710158675,579.17735043072,MAJ,SAFE,4
646.1622724309564,904.1411710158675,259.17735043072,MAJ,SAFE,4
53.193522430956364,604.1411710158675,739.17735043072,MAJ,SAFE,4
353.19352243095636,204.14117101586749,419.17735043072,MAJ,SAFE,4
203.19352243095636,804.1411710158675,35.177350430720026,MAJ,SAFE,4
503.19352243095636,504.1411710158674,515.17735043072,MAJ,SAFE,4
128.19352243095636,170.8078376825341,195.17735043072003,MAJ,SAFE,4
428.19352243095636,770.8078376825341,675.17735043072,MAJ,SAFE,4
278.19352243095636,470.8078376825341,355.17735043071997,MAJ,SAFE,4
578.1935224309564,370.8078376825341,131.17735043072003,MAJ,SAFE,4
90.69352243095636,970.8078376825341,611.17735043072,MAJ,SAFE,4
390.69352243095636,670.8078376825342,291.17735043071997,MAJ,SAFE,4
240.69352243095636,270.8078376825341,771.17735043072,MAJ,SAFE,4
540.6935224309564,870.8078376825341,451.17735043072,MAJ,SAFE,4
165.69352243095636,570.8078376825341,67.17735043071997,MAJ,SAFE,4
465.69352243095636,137.4745043492008,547.17735043072,MAJ,SAFE,4
315.69352243095636,737.4745043492009,227.17735043072,MAJ,SAFE,4
615.6935224309564,437.4745043492008,707.17735043072,MAJ,SAFE,4
71.94352243095636,337.4745043492008,387.17735043072,MAJ,SAFE,4
371.94352243095636,937.4745043492007,22.377350430720014,MAJ,SAFE,4
221.94352243095636,637.4745043492009,502.37735043072007,MAJ,SAFE,4
521.9435224309564,237.4745043492008,182.37735043072,MAJ,SAFE,4
146.94352243095636,837.4745043492007,662.3773504307201,MAJ,SAFE,4
446.94352243095636,537.4745043492007,342.37735043072,MAJ,SAFE,4
296.94352243095636,126.36339323808971,118.37735043072001,MAJ,SAFE,4
596.9435224309564,726.3633932380897,598.3773504307201,MAJ,SAFE,4
109.44352243095636,426.36339323808966,278.37735043072,MAJ,SAFE,4
409.44352243095636,326.36339323808966,758.3773504307201,MAJ,SAFE,4
259.44352243095636,926.3633932380897,438.37735043072,MAJ,SAFE,4
559.4435224309564,626.3633932380898,54.37735043071996,MAJ,SAFE,4
184.44352243095636,226.36339323808966,534.3773504307201,MAJ,SAFE,4
484.44352243095636,826.3633932380897,214.37735043071999,MAJ,SAFE,4
334.44352243095636,526.3633932380897,694.3773504307201,MAJ,SAFE,4
634.4435224309564,193.03005990475634,374.37735043072,MAJ,SAFE,4
62.568522430956364,793.0300599047564,150.37735043072,MAJ,SAFE,4
362.56852243095636,493.03005990475634,630.3773504307201,MAJ,SAFE,4
212.56852243095636,393.03005990475634,310.37735043071996,MAJ,SAFE,4
512.5685224309564,993.0300599047564,790.3773504307201,MAJ,SAFE,4
137.56852243095636,693.0300599047564,470.37735043072007,MAJ,SAFE,4
437.56852243095636,293.03005990475634,86.37735043072001,MAJ,SAFE,4
287.56852243095636,893.0300599047563,566.3773504307201,MAJ,SAFE,4
587.5685224309564,593.0300599047564,246.37735043072,MAJ,SAFE,4
100.06852243095636,159.69672657142303,726.3773504307201,MAJ,SAFE,4
400.06852243095636,759.6967265714231,406.37735043071996,MAJ,SAFE,4
250.06852243095636,459.696726571423,9.577350430720003,MAJ,SAFE,4
550.0685224309564,359.696726571423,489.57735043072006,MAJ,SAFE,4
175.06852243095636,959.6967265714229,169.57735043072003,MAJ,SAFE,4
475.06852243095636,659.696726571423,649.57735043072,MAJ,SAFE,4
325.06852243095636,259.696726571423,329.57735043072,MAJ,SAFE,4
625.0685224309564,859.6967265714229,105.57735043072,MAJ,SAFE,4
81.31852243095636,559.6967265714231,585.5773504307201,MAJ,SAFE,4
381.31852243095636,115.25228212697857,265.57735043072,MAJ,SAFE,4
231.31852243095636,715.2522821269786,745.57735043072,MAJ,SAFE,4
531.3185224309564,415.25228212697857,425.57735043072,MAJ,SAFE,4
156.31852243095636,315.25228212697857,41.57735043072,MAJ,SAFE,4
456.31852243095636,915.2522821269786,521.5773504307201,MAJ,SAFE,4
306.31852243095636,615.2522821269787,201.57735043072003,MAJ,SAFE,4
606.3185224309564,215.25228212697857,681.5773504307201,MAJ,SAFE,4
118.81852243095636,815.2522821269786,361.57735043072,MAJ,SAFE,4
418.81852243095636,515.2522821269786,137.57735043072,MAJ,SAFE,4
268.81852243095636,181.91894879364526,617.5773504307201,MAJ,SAFE,4
193.81852243095636,481.9189487936452,777.5773504307201,MAJ,SAFE,4
493.81852243095636,381.9189487936452,457.57735043072,MAJ,SAFE,4
343.81852243095636,981.9189487936452,73.57735043072,MAJ,SAFE,4
643.8185224309564,681.9189487936453,553.57735043072,MAJ,SAFE,4
57.881022430956364,281.91894879364526,233.57735043072,MAJ,SAFE,4
357.88102243095636,881.9189487936451,713.57735043072,MAJ,SAFE,4
207.88102243095636,581.9189487936452,393.57735043072,MAJ,SAFE,4
507.88102243095636,148.58561546031189,28.77735043071999,MAJ,SAFE,4
132.88102243095636,748.585615460312,508.77735043072005,MAJ,SAFE,4
432.88102243095636,448.5856154603119,188.77735043072002,MAJ,SAFE,4
282.88102243095636,348.5856154603119,668.77735043072,MAJ,SAFE,4
582.8810224309564,948.5856154603119,348.77735043072005,MAJ,SAFE,4
95.38102243095636,648.5856154603119,124.77735043071999,MAJ,SAFE,4
395.38102243095636,248.58561546031189,604.77735043072,MAJ,SAFE,4
245.38102243095636,848.5856154603118,284.77735043071993,MAJ,SAFE,4
545.3810224309564,548.5856154603119,764.77735043072,MAJ,SAFE,4
170.38102243095636,102.9066031146329,444.77735043072005,MAJ,SAFE,4
470.38102243095636,702.906603114633,60.77735043071999,MAJ,SAFE,4
320.38102243095636,402.90660311463296,540.7773504307202,MAJ,SAFE,4
620.3810224309564,302.90660311463284,220.77735043072,MAJ,SAFE,4
76.63102243095636,902.906603114633,700.77735043072,MAJ,SAFE,4
376.63102243095636,602.906603114633,380.77735043071993,MAJ,SAFE,4
226.63102243095636,202.9066031146329,156.77735043072002,MAJ,SAFE,4
526.6310224309564,802.9066031146328,636.7773504307202,MAJ,SAFE,4
151.63102243095636,502.9066031146329,316.77735043072,MAJ,SAFE,4
451.63102243095636,169.57326978129953,796.77735043072,MAJ,SAFE,4
301.63102243095636,769.5732697812996,476.77735043072005,MAJ,SAFE,4
601.6310224309564,469.5732697812996,92.77735043071999,MAJ,SAFE,4
114.13102243095636,369.5732697812996,572.77735043072,MAJ,SAFE,4
414.13102243095636,969.5732697812996,252.77735043072002,MAJ,SAFE,4
264.13102243095636,669.5732697812997,732.7773504307199,MAJ,SAFE,4
564.1310224309564,269.57326978129953,412.77735043072,MAJ,SAFE,4
189.13102243095636,869.5732697812996,15.97735043071998,MAJ,SAFE,4
489.13102243095636,569.5732697812996,495.9773504307201,MAJ,SAFE,4
339.13102243095636,136.23993644796622,175.97735043072004,MAJ,SAFE,4
639.1310224309564,736.2399364479663,655.97735043072,MAJ,SAFE,4
67.25602243095636,436.2399364479663,335.97735043072,MAJ,SAFE,4
367.25602243095636,336.2399364479663,111.97735043071998,MAJ,SAFE,4
217.25602243095636,936.2399364479662,591.9773504307201,MAJ,SAFE,4
517.2560224309564,636.2399364479663,271.97735043072,MAJ,SAFE,4
142.25602243095636,236.23993644796622,751.97735043072,MAJ,SAFE,4
442.25602243095636,836.2399364479661,431.97735043072,MAJ,SAFE,4
292.25602243095636,536.2399364479662,47.97735043072004,MAJ,SAFE,4
592.2560224309564,125.12882533685513,527.9773504307201,MAJ,SAFE,4
104.75602243095636,725.1288253368552,207.97735043071998,MAJ,SAFE,4
404.75602243095636,425.12882533685513,687.97735043072,MAJ,SAFE,4
254.75602243095636,325.12882533685513,367.97735043072,MAJ,SAFE,4
554.7560224309564,925.1288253368552,143.97735043072004,MAJ,SAFE,4
179.75602243095636,625.1288253368552,623.9773504307201,MAJ,SAFE,4
479.75602243095636,225.12882533685513,303.97735043072,MAJ,SAFE,4
329.75602243095636,825.1288253368551,783.97735043072,MAJ,SAFE,4
629.7560224309564,525.1288253368551,463.97735043072004,MAJ,SAFE,4
86.00602243095636,191.79549200352176,79.97735043071998,MAJ,SAFE,4
386.00602243095636,791.7954920035219,559.97735043072,MAJ,SAFE,4
236.00602243095636,491.7954920035218,239.97735043072,MAJ,SAFE,4
536.0060224309564,391.7954920035218,719.97735043072,MAJ,SAFE,4
161.00602243095636,991.7954920035218,399.97735043072004,MAJ,SAFE,4
461.00602243095636,691.7954920035219,0.03367043072000797,MAJ,SAFE,4
311.00602243095636,291.79549200352176,480.03367043072006,MAJ,SAFE,4
611.0060224309564,891.7954920035218,160.03367043072,MAJ,SAFE,4
123.50602243095636,591.7954920035219,640.03367043072,MAJ,SAFE,4
423.50602243095636,158.46215867018844,320.03367043072,MAJ,SAFE,4
273.50602243095636,758.4621586701885,96.03367043072001,MAJ,SAFE,4
573.5060224309564,458.4621586701885,576.0336704307201,MAJ,SAFE,4
198.50602243095636,358.4621586701885,256.03367043072,MAJ,SAFE,4
498.50602243095636,958.4621586701885,736.03367043072,MAJ,SAFE,4
348.50602243095636,658.4621586701885,416.03367043072,MAJ,SAFE,4
648.5060224309564,258.46215867018844,32.03367043072001,MAJ,SAFE,4
52.021647430956364,858.4621586701884,512.0336704307201,MAJ,SAFE,4
352.02164743095636,558.4621586701886,192.03367043072,MAJ,SAFE,4
202.02164743095636,114.01771422574399,672.0336704307201,MAJ,SAFE,4
127.02164743095636,414.01771422574404,128.03367043072,MAJ,SAFE,4
427.02164743095636,314.017714225744,608.0336704307201,MAJ,SAFE,4
277.02164743095636,914.0177142257442,288.03367043072,MAJ,SAFE,4
577.0216474309564,614.0177142257442,768.0336704307201,MAJ,SAFE,4
89.52164743095636,214.017714225744,448.03367043072006,MAJ,SAFE,4
389.52164743095636,814.017714225744,64.03367043071995,MAJ,SAFE,4
239.52164743095636,514.017714225744,544.03367043072,MAJ,SAFE,4
539.5216474309564,180.68438089241067,224.03367043072,MAJ,SAFE,4
164.52164743095636,780.6843808924108,704.03367043072,MAJ,SAFE,4
464.52164743095636,480.6843808924107,384.03367043072,MAJ,SAFE,4
314.52164743095636,380.6843808924107,19.233670430719997,MAJ,SAFE,4
614.5216474309564,980.6843808924107,499.23367043072005,MAJ,SAFE,4
70.77164743095636,680.6843808924107,179.23367043072,MAJ,SAFE,4
370.77164743095636,280.6843808924107,659.23367043072,MAJ,SAFE,4
220.77164743095636,880.6843808924107,339.23367043072005,MAJ,SAFE,4
520.7716474309564,580.6843808924107,115.23367043072,MAJ,SAFE,4
145.77164743095636,147.35104755907736,595.23367043072,MAJ,SAFE,4
295.77164743095636,447.35104755907736,755.23367043072,MAJ,SAFE,4
595.7716474309564,347.35104755907736,435.23367043072005,MAJ,SAFE,4
108.27164743095636,947.3510475590774,51.23367043072,MAJ,SAFE,4
408.27164743095636,647.3510475590774,531.2336704307202,MAJ,SAFE,4
258.27164743095636,247.3510475590773,211.23367043072,MAJ,SAFE,4
558.2716474309564,847.3510475590774,691.23367043072,MAJ,SAFE,4
183.27164743095636,547.3510475590774,371.23367043072,MAJ,SAFE,4
483.27164743095636,110.31401052204029,147.23367043072,MAJ,SAFE,4
333.27164743095636,710.3140105220403,627.2336704307202,MAJ,SAFE,4
633.2716474309564,410.31401052204035,307.23367043072,MAJ,SAFE,4
61.396647430956364,310.31401052204023,787.23367043072,MAJ,SAFE,4
361.39664743095636,910.3140105220402,467.23367043072005,MAJ,SAFE,4
211.39664743095636,610.3140105220403,83.23367043072,MAJ,SAFE,4
511.39664743095636,210.3140105220403,563.23367043072,MAJ,SAFE,4
136.39664743095636,810.3140105220402,243.23367043072005,MAJ,SAFE,4
436.39664743095636,510.31401052204035,723.2336704307199,MAJ,SAFE,4
286.39664743095636,176.98067718870698,403.23367043072,MAJ,SAFE,4
586.3966474309564,776.980677188707,6.433670430719985,MAJ,SAFE,4
248.89664743095636,976.980677188707,646.43367043072,MAJ,SAFE,4
173.89664743095636,276.980677188707,102.43367043071999,MAJ,SAFE,4
473.89664743095636,876.980677188707,582.4336704307201,MAJ,SAFE,4
323.89664743095636,576.980677188707,262.43367043072,MAJ,SAFE,4
623.8966474309564,143.64734385537366,742.43367043072,MAJ,SAFE,4
80.14664743095636,743.6473438553737,422.43367043072004,MAJ,SAFE,4
380.14664743095636,443.64734385537366,38.433670430719985,MAJ,SAFE,4
230.14664743095636,343.6473438553737,518.4336704307201,MAJ,SAFE,4
530.1466474309564,943.6473438553736,198.43367043071999,MAJ,SAFE,4
155.14664743095636,643.6473438553737,678.4336704307201,MAJ,SAFE,4
455.14664743095636,243.6473438553736,358.43367043072,MAJ,SAFE,4
305.14664743095636,843.6473438553735,134.43367043072004,MAJ,SAFE,4
605.1466474309564,543.6473438553737,614.4336704307201,MAJ,SAFE,4
117.64664743095636,132.53623274426252,294.43367043072,MAJ,SAFE,4
417.64664743095636,732.5362327442625,774.43367043072,MAJ,SAFE,4
267.64664743095636,432.5362327442626,454.43367043072004,MAJ,SAFE,4
567.6466474309564,332.5362327442626,70.43367043071999,MAJ,SAFE,4
192.64664743095636,932.5362327442625,550.43367043072,MAJ,SAFE,4
492.64664743095636,632.5362327442626,230.43367043072004,MAJ,SAFE,4
342.64664743095636,232.53623274426252,710.43367043072,MAJ,SAFE,4
642.6466474309564,832.5362327442625,390.43367043072004,MAJ,SAFE,4
56.709147430956364,532.5362327442625,25.63367043072003,MAJ,SAFE,4
356.70914743095636,199.2028994109292,505.6336704307201,MAJ,SAFE,4
206.70914743095636,799.2028994109291,185.63367043071997,MAJ,SAFE,4
506.70914743095636,499.2028994109292,665.63367043072,MAJ,SAFE,4
131.70914743095636,399.20289941092926,345.63367043072003,MAJ,SAFE,4
431.70914743095636,999.2028994109291,121.63367043072003,MAJ,SAFE,4
281.70914743095636,699.2028994109293,601.63367043072,MAJ,SAFE,4
581.7091474309564,299.20289941092915,281.63367043072,MAJ,SAFE,4
94.20914743095636,899.2028994109291,761.63367043072,MAJ,SAFE,4
394.20914743095636,599.2028994109293,441.63367043072003,MAJ,SAFE,4
244.20914743095636,165.8695660775959,57.63367043072003,MAJ,SAFE,4
544.2091474309564,765.8695660775959,537.6336704307201,MAJ,SAFE,4
169.20914743095636,465.8695660775959,217.63367043072003,MAJ,SAFE,4
469.20914743095636,365.8695660775959,697.63367043072,MAJ,SAFE,4
319.20914743095636,965.8695660775959,377.63367043072,MAJ,SAFE,4
619.2091474309564,665.8695660775959,153.63367043072,MAJ,SAFE,4
75.45914743095636,265.86956607759583,633.6336704307201,MAJ,SAFE,4
375.45914743095636,865.8695660775958,313.63367043072003,MAJ,SAFE,4
225.45914743095636,565.8695660775959,793.63367043072,MAJ,SAFE,4
525.4591474309564,121.42512163315143,473.63367043072003,MAJ,SAFE,4
150.45914743095636,721.4251216331513,89.63367043071997,MAJ,SAFE,4
450.45914743095636,421.42512163315143,569.63367043072,MAJ,SAFE,4
300.45914743095636,321.42512163315143,249.63367043072003,MAJ,SAFE,4
600.4591474309564,921.4251216331515,729.63367043072,MAJ,SAFE,4
112.95914743095636,621.4251216331515,409.63367043072003,MAJ,SAFE,4
412.95914743095636,221.42512163315138,12.83367043072002,MAJ,SAFE,4
262.95914743095636,821.4251216331514,492.8336704307201,MAJ,SAFE,4
562.9591474309564,521.4251216331514,172.83367043072002,MAJ,SAFE,4
187.95914743095636,188.09178829981806,652.8336704307201,MAJ,SAFE,4
337.95914743095636,488.0917882998181,108.83367043072002,MAJ,SAFE,4
637.9591474309564,388.0917882998181,588.8336704307201,MAJ,SAFE,4
66.08414743095636,988.0917882998181,268.83367043072,MAJ,SAFE,4
366.08414743095636,688.0917882998181,748.8336704307201,MAJ,SAFE,4
216.08414743095636,288.091788299818,428.83367043072,MAJ,SAFE,4
516.0841474309564,888.0917882998181,44.83367043072002,MAJ,SAFE,4
441.08414743095636,154.75845496648475,204.83367043072002,MAJ,SAFE,4
291.08414743095636,754.7584549664848,684.8336704307201,MAJ,SAFE,4
591.0841474309564,454.7584549664848,364.83367043072,MAJ,SAFE,4
103.58414743095636,354.7584549664848,140.83367043072002,MAJ,SAFE,4
403.58414743095636,954.7584549664848,620.8336704307201,MAJ,SAFE,4
253.58414743095636,654.7584549664848,300.83367043072,MAJ,SAFE,4
553.5841474309564,254.75845496648475,780.8336704307201,MAJ,SAFE,4
178.58414743095636,854.7584549664847,460.8336704307201,MAJ,SAFE,4
478.58414743095636,554.7584549664848,76.83367043071996,MAJ,SAFE,4
328.58414743095636,106.6103068183366,556.8336704307201,MAJ,SAFE,4
628.5841474309564,706.6103068183367,236.83367043072002,MAJ,SAFE,4
84.83414743095636,406.6103068183366,716.8336704307201,MAJ,SAFE,4
384.83414743095636,306.61030681833654,396.83367043072,MAJ,SAFE,4
234.83414743095636,906.6103068183367,3.87367043072004,MAJ,SAFE,4
534.8341474309564,606.6103068183367,483.8736704307201,MAJ,SAFE,4
159.83414743095636,206.6103068183366,163.87367043071998,MAJ,SAFE,4
459.83414743095636,806.6103068183365,643.87367043072,MAJ,SAFE,4
309.83414743095636,506.6103068183366,323.87367043072004,MAJ,SAFE,4
609.8341474309564,173.27697348500323,99.87367043071998,MAJ,SAFE,4
122.33414743095636,773.2769734850033,579.87367043072,MAJ,SAFE,4
422.33414743095636,473.2769734850033,259.87367043072004,MAJ,SAFE,4
272.33414743095636,373.2769734850033,739.87367043072,MAJ,SAFE,4
572.3341474309564,973.2769734850033,419.87367043072004,MAJ,SAFE,4
197.33414743095636,673.2769734850034,35.87367043071998,MAJ,SAFE,4
497.33414743095636,273.2769734850033,515.8736704307202,MAJ,SAFE,4
347.33414743095636,873.2769734850033,195.87367043072,MAJ,SAFE,4
647.3341474309564,573.2769734850033,675.87367043072,MAJ,SAFE,4
54.365397430956364,139.9436401516699,355.87367043072004,MAJ,SAFE,4
354.36539743095636,739.94364015167,131.87367043071998,MAJ,SAFE,4
204.36539743095636,439.9436401516699,611.8736704307202,MAJ,SAFE,4
504.36539743095636,339.9436401516699,291.87367043072004,MAJ,SAFE,4
129.36539743095636,939.9436401516699,771.87367043072,MAJ,SAFE,4
429.36539743095636,639.94364015167,451.87367043072004,MAJ,SAFE,4
279.36539743095636,239.9436401516699,67.87367043071998,MAJ,SAFE,4
579.3653974309564,839.9436401516698,547.87367043072,MAJ,SAFE,4
91.86539743095636,539.9436401516699,227.87367043072004,MAJ,SAFE,4
391.86539743095636,128.83252904055882,707.87367043072,MAJ,SAFE,4
241.86539743095636,728.8325290405588,387.87367043072004,MAJ,SAFE,4
541.8653974309564,428.8325290405588,23.07367043071997,MAJ,SAFE,4
166.86539743095636,328.8325290405588,503.0736704307201,MAJ,SAFE,4
466.86539743095636,928.8325290405588,183.07367043072,MAJ,SAFE,4
316.86539743095636,628.8325290405589,663.0736704307201,MAJ,SAFE,4
616.8653974309564,228.83252904055882,343.0736704307201,MAJ,SAFE,4
73.11539743095636,828.8325290405588,119.07367043071997,MAJ,SAFE,4
373.11539743095636,528.8325290405588,599.0736704307201,MAJ,SAFE,4
223.11539743095636,195.49919570722545,279.07367043072003,MAJ,SAFE,4
523.1153974309564,795.4991957072256,759.0736704307201,MAJ,SAFE,4
448.11539743095636,395.4991957072255,55.07367043071997,MAJ,SAFE,4
298.11539743095636,995.4991957072255,535.0736704307201,MAJ,SAFE,4
598.1153974309564,695.4991957072256,215.07367043072003,MAJ,SAFE,4
110.61539743095636,295.4991957072255,695.0736704307201,MAJ,SAFE,4
410.61539743095636,895.4991957072255,375.07367043072003,MAJ,SAFE,4
260.61539743095636,595.4991957072256,151.07367043071997,MAJ,SAFE,4
560.6153974309564,162.1658623738922,631.0736704307201,MAJ,SAFE,4
185.61539743095636,762.1658623738922,311.07367043072003,MAJ,SAFE,4
485.61539743095636,462.1658623738922,791.0736704307201,MAJ,SAFE,4
335.61539743095636,362.1658623738922,471.0736704307201,MAJ,SAFE,4
635.6153974309564,962.1658623738922,87.07367043072003,MAJ,SAFE,4
63.740397430956364,662.1658623738922,567.0736704307201,MAJ,SAFE,4
363.74039743095636,262.16586237389214,247.07367043072006,MAJ,SAFE,4
213.74039743095636,862.1658623738921,727.0736704307201,MAJ,SAFE,4
513.7403974309564,562.1658623738923,407.07367043072003,MAJ,SAFE,4
138.74039743095636,117.72141792944768,10.27367043071996,MAJ,SAFE,4
438.74039743095636,717.7214179294477,490.27367043072013,MAJ,SAFE,4
288.74039743095636,417.72141792944774,170.27367043072,MAJ,SAFE,4
588.7403974309564,317.72141792944774,650.2736704307201,MAJ,SAFE,4
101.24039743095636,917.7214179294479,330.27367043072,MAJ,SAFE,4
401.24039743095636,617.7214179294479,106.27367043072002,MAJ,SAFE,4
251.24039743095636,217.72141792944768,586.2736704307201,MAJ,SAFE,4
