X1,X2,LABEL,TYPE,CLUSTER
227.38003013655543,342.24498384751143,MAJ,SAFE,4
527.3800301365554,942.2449838475113,MAJ,SAFE,4
152.38003013655543,642.2449838475114,MAJ,SAFE,4
452.38003013655543,242.2449838475115,MAJ,SAFE,4
302.38003013655543,842.2449838475113,MAJ,SAFE,4
602.3800301365554,542.2449838475114,MAJ,SAFE,4
114.88003013655543,131.13387273640035,MAJ,SAFE,4
264.88003013655543,431.13387273640035,MAJ,SAFE,4
564.8800301365554,331.13387273640035,MAJ,SAFE,4
189.88003013655543,931.1338727364003,MAJ,SAFE,4
489.88003013655543,631.1338727364003,MAJ,SAFE,4
339.88003013655543,231.1338727364004,MAJ,SAFE,4
639.8800301365554,831.1338727364002,MAJ,SAFE,4
368.00503013655543,197.80053940306703,MAJ,SAFE,4
218.00503013655543,797.800539403067,MAJ,SAFE,4
518.0050301365554,497.80053940306703,MAJ,SAFE,4
143.00503013655543,397.80053940306703,MAJ,SAFE,4
443.00503013655543,997.800539403067,MAJ,SAFE,4
293.00503013655543,697.8005394030671,MAJ,SAFE,4
593.0050301365554,297.8005394030671,MAJ,SAFE,4
105.50503013655543,897.800539403067,MAJ,SAFE,4
405.50503013655543,597.800539403067,MAJ,SAFE,4
255.50503013655543,164.46720606973372,MAJ,SAFE,4
330.50503013655543,964.4672060697336,MAJ,SAFE,4
630.5050301365554,664.4672060697337,MAJ,SAFE,4
86.75503013655543,264.4672060697337,MAJ,SAFE,4
386.75503013655543,864.4672060697335,MAJ,SAFE,4
236.75503013655543,564.4672060697337,MAJ,SAFE,4
536.7550301365554,120.02276162528926,MAJ,SAFE,4
161.75503013655543,720.0227616252891,MAJ,SAFE,4
311.75503013655543,320.02276162528926,MAJ,SAFE,4
611.7550301365554,920.0227616252893,MAJ,SAFE,4
124.25503013655543,620.0227616252894,MAJ,SAFE,4
424.25503013655543,220.02276162528926,MAJ,SAFE,4
274.25503013655543,820.0227616252891,MAJ,SAFE,4
574.2550301365554,520.0227616252893,MAJ,SAFE,4
199.25503013655543,186.68942829195595,MAJ,SAFE,4
349.25503013655543,486.6894282919559,MAJ,SAFE,4
649.2550301365554,386.6894282919559,MAJ,SAFE,4
51.01284263655543,986.6894282919559,MAJ,SAFE,4
351.01284263655543,686.6894282919559,MAJ,SAFE,4
201.01284263655543,286.6894282919559,MAJ,SAFE,4
501.01284263655543,886.6894282919558,MAJ,SAFE,4
426.01284263655543,153.35609495862258,MAJ,SAFE,4
276.01284263655543,753.3560949586226,MAJ,SAFE,4
576.0128426365554,453.3560949586226,MAJ,SAFE,4
88.51284263655543,353.3560949586226,MAJ,SAFE,4
388.51284263655543,953.3560949586225,MAJ,SAFE,4
238.51284263655543,653.3560949586226,MAJ,SAFE,4
538.5128426365554,253.35609495862263,MAJ,SAFE,4
163.51284263655543,853.3560949586225,MAJ,SAFE,4
463.51284263655543,553.3560949586225,MAJ,SAFE,4
313.51284263655543,105.20794681047448,MAJ,SAFE,4
613.5128426365554,705.2079468104744,MAJ,SAFE,4
69.76284263655543,405.20794681047437,MAJ,SAFE,4
219.76284263655543,905.2079468104744,MAJ,SAFE,4
519.7628426365554,605.2079468104745,MAJ,SAFE,4
144.76284263655543,205.20794681047443,MAJ,SAFE,4
294.76284263655543,505.20794681047437,MAJ,SAFE,4
594.7628426365554,171.8746134771411,MAJ,SAFE,4
107.26284263655543,771.8746134771411,MAJ,SAFE,4
407.26284263655543,471.87461347714105,MAJ,SAFE,4
257.26284263655543,371.87461347714105,MAJ,SAFE,4
557.2628426365554,971.8746134771411,MAJ,SAFE,4
182.26284263655543,671.8746134771411,MAJ,SAFE,4
482.26284263655543,271.87461347714117,MAJ,SAFE,4
332.26284263655543,871.8746134771411,MAJ,SAFE,4
632.2628426365554,571.8746134771411,MAJ,SAFE,4
60.38784263655543,138.5412801438078,MAJ,SAFE,4
360.38784263655543,738.5412801438079,MAJ,SAFE,4
135.38784263655543,938.5412801438076,MAJ,SAFE,4
435.38784263655543,638.5412801438077,MAJ,SAFE,4
285.38784263655543,238.5412801438078,MAJ,SAFE,4
585.3878426365554,838.5412801438076,MAJ,SAFE,4
397.88784263655543,127.43016903269671,MAJ,SAFE,4
247.88784263655543,727.4301690326967,MAJ,SAFE,4
547.8878426365554,427.4301690326966,MAJ,SAFE,4
172.88784263655543,327.43016903269665,MAJ,SAFE,4
472.88784263655543,927.4301690326967,MAJ,SAFE,4
322.88784263655543,627.4301690326968,MAJ,SAFE,4
622.8878426365554,227.4301690326967,MAJ,SAFE,4
79.13784263655543,827.4301690326965,MAJ,SAFE,4
379.13784263655543,527.4301690326967,MAJ,SAFE,4
229.13784263655543,194.09683569936334,MAJ,SAFE,4
304.13784263655543,994.0968356993633,MAJ,SAFE,4
604.1378426365554,694.0968356993634,MAJ,SAFE,4
116.63784263655543,294.0968356993634,MAJ,SAFE,4
416.63784263655543,894.0968356993633,MAJ,SAFE,4
266.63784263655543,594.0968356993633,MAJ,SAFE,4
566.6378426365554,160.76350236602997,MAJ,SAFE,4
191.63784263655543,760.76350236603,MAJ,SAFE,4
491.63784263655543,460.76350236602997,MAJ,SAFE,4
641.6378426365554,960.7635023660299,MAJ,SAFE,4
55.70034263655543,660.76350236603,MAJ,SAFE,4
355.70034263655543,260.76350236603,MAJ,SAFE,4
205.70034263655543,860.7635023660298,MAJ,SAFE,4
505.70034263655543,560.76350236603,MAJ,SAFE,4
130.70034263655543,116.31905792158557,MAJ,SAFE,4
280.70034263655543,416.3190579215855,MAJ,SAFE,4
580.7003426365554,316.3190579215856,MAJ,SAFE,4
93.20034263655543,916.3190579215856,MAJ,SAFE,4
393.20034263655543,616.3190579215857,MAJ,SAFE,4
243.20034263655543,216.31905792158557,MAJ,SAFE,4
468.20034263655543,182.9857245882522,MAJ,SAFE,4
318.20034263655543,782.9857245882522,MAJ,SAFE,4
618.2003426365554,482.9857245882522,MAJ,SAFE,4
74.45034263655543,382.9857245882522,MAJ,SAFE,4
374.45034263655543,982.9857245882522,MAJ,SAFE,4
224.45034263655543,682.9857245882522,MAJ,SAFE,4
524.4503426365554,282.98572458825225,MAJ,SAFE,4
149.45034263655543,882.9857245882521,MAJ,SAFE,4
449.45034263655543,582.9857245882522,MAJ,SAFE,4
299.45034263655543,149.65239125491888,MAJ,SAFE,4
261.95034263655543,949.6523912549189,MAJ,SAFE,4
561.9503426365554,649.6523912549189,MAJ,SAFE,4
186.95034263655543,249.65239125491894,MAJ,SAFE,4
486.95034263655543,849.6523912549188,MAJ,SAFE,4
336.95034263655543,549.6523912549188,MAJ,SAFE,4
636.9503426365554,101.0927204730259,MAJ,SAFE,4
65.07534263655543,701.092720473026,MAJ,SAFE,4
215.07534263655543,301.0927204730259,MAJ,SAFE,4
515.0753426365554,901.092720473026,MAJ,SAFE,4
140.07534263655543,601.092720473026,MAJ,SAFE,4
440.07534263655543,201.0927204730259,MAJ,SAFE,4
290.07534263655543,801.0927204730259,MAJ,SAFE,4
590.0753426365554,501.09272047302585,MAJ,SAFE,4
102.57534263655543,167.75938713969254,MAJ,SAFE,4
252.57534263655543,467.7593871396925,MAJ,SAFE,4
552.5753426365554,367.75938713969254,MAJ,SAFE,4
177.57534263655543,967.7593871396925,MAJ,SAFE,4
327.57534263655543,267.75938713969254,MAJ,SAFE,4
627.5753426365554,867.7593871396925,MAJ,SAFE,4
383.82534263655543,134.42605380635922,MAJ,SAFE,4
233.82534263655543,734.4260538063593,MAJ,SAFE,4
533.8253426365554,434.42605380635916,MAJ,SAFE,4
158.82534263655543,334.42605380635916,MAJ,SAFE,4
458.82534263655543,934.4260538063593,MAJ,SAFE,4
308.82534263655543,634.4260538063593,MAJ,SAFE,4
608.8253426365554,234.42605380635922,MAJ,SAFE,4
121.32534263655543,834.4260538063592,MAJ,SAFE,4
421.32534263655543,534.4260538063592,MAJ,SAFE,4
271.32534263655543,123.31494269524813,MAJ,SAFE,4
346.32534263655543,923.3149426952482,MAJ,SAFE,4
646.3253426365554,623.3149426952482,MAJ,SAFE,4
53.35659263655543,223.31494269524813,MAJ,SAFE,4
353.35659263655543,823.3149426952482,MAJ,SAFE,4
503.35659263655543,189.98160936191476,MAJ,SAFE,4
128.35659263655543,789.9816093619148,MAJ,SAFE,4
428.35659263655543,489.9816093619147,MAJ,SAFE,4
278.35659263655543,389.9816093619147,MAJ,SAFE,4
578.3565926365554,989.9816093619148,MAJ,SAFE,4
90.85659263655543,689.9816093619149,MAJ,SAFE,4
240.85659263655543,889.9816093619148,MAJ,SAFE,4
540.8565926365554,589.9816093619148,MAJ,SAFE,4
165.85659263655543,156.64827602858145,MAJ,SAFE,4
315.85659263655543,456.6482760285814,MAJ,SAFE,4
615.8565926365554,356.6482760285814,MAJ,SAFE,4
72.10659263655543,956.6482760285814,MAJ,SAFE,4
372.10659263655543,656.6482760285816,MAJ,SAFE,4
222.10659263655543,256.64827602858145,MAJ,SAFE,4
522.1065926365554,856.6482760285814,MAJ,SAFE,4
447.10659263655543,112.20383158413699,MAJ,SAFE,4
297.10659263655543,712.203831584137,MAJ,SAFE,4
597.1065926365554,412.20383158413694,MAJ,SAFE,4
109.60659263655543,312.203831584137,MAJ,SAFE,4
409.60659263655543,912.2038315841371,MAJ,SAFE,4
259.60659263655543,612.2038315841372,MAJ,SAFE,4
559.6065926365554,212.203831584137,MAJ,SAFE,4
184.60659263655543,812.2038315841371,MAJ,SAFE,4
484.60659263655543,512.2038315841369,MAJ,SAFE,4
334.60659263655543,178.87049825080368,MAJ,SAFE,4
634.6065926365554,778.8704982508038,MAJ,SAFE,4
212.73159263655543,978.8704982508036,MAJ,SAFE,4
137.73159263655543,278.8704982508037,MAJ,SAFE,4
437.73159263655543,878.8704982508036,MAJ,SAFE,4
287.73159263655543,578.8704982508037,MAJ,SAFE,4
587.7315926365554,145.53716491747036,MAJ,SAFE,4
100.23159263655543,745.5371649174705,MAJ,SAFE,4
400.23159263655543,445.53716491747025,MAJ,SAFE,4
250.23159263655543,345.53716491747025,MAJ,SAFE,4
550.2315926365554,945.5371649174704,MAJ,SAFE,4
175.23159263655543,645.5371649174705,MAJ,SAFE,4
475.23159263655543,245.53716491747036,MAJ,SAFE,4
325.23159263655543,845.5371649174704,MAJ,SAFE,4
625.2315926365554,545.5371649174702,MAJ,SAFE,4
81.48159263655543,108.5001278804333,MAJ,SAFE,4
381.48159263655543,708.5001278804333,MAJ,SAFE,4
231.48159263655543,408.5001278804333,MAJ,SAFE,4
531.4815926365554,308.5001278804333,MAJ,SAFE,4
156.48159263655543,908.5001278804334,MAJ,SAFE,4
456.48159263655543,608.5001278804334,MAJ,SAFE,4
306.48159263655543,208.5001278804333,MAJ,SAFE,4
606.4815926365554,808.5001278804333,MAJ,SAFE,4
418.98159263655543,175.16679454709993,MAJ,SAFE,4
268.98159263655543,775.1667945471,MAJ,SAFE,4
568.9815926365554,475.1667945470999,MAJ,SAFE,4
193.98159263655543,375.1667945470999,MAJ,SAFE,4
493.98159263655543,975.1667945470999,MAJ,SAFE,4
343.98159263655543,675.1667945471,MAJ,SAFE,4
643.9815926365554,275.1667945471,MAJ,SAFE,4
58.04409263655543,875.1667945470999,MAJ,SAFE,4
358.04409263655543,575.1667945471,MAJ,SAFE,4
208.04409263655543,141.8334612137666,MAJ,SAFE,4
283.04409263655543,941.8334612137667,MAJ,SAFE,4
583.0440926365554,641.8334612137667,MAJ,SAFE,4
95.54409263655543,241.8334612137666,MAJ,SAFE,4
395.54409263655543,841.8334612137666,MAJ,SAFE,4
245.54409263655543,541.8334612137666,MAJ,SAFE,4
545.5440926365554,130.72235010265547,MAJ,SAFE,4
170.54409263655543,730.7223501026556,MAJ,SAFE,4
620.5440926365554,930.7223501026556,MAJ,SAFE,4
76.79409263655543,630.7223501026556,MAJ,SAFE,4
376.79409263655543,230.72235010265553,MAJ,SAFE,4
226.79409263655543,830.7223501026556,MAJ,SAFE,4
526.7940926365554,530.7223501026555,MAJ,SAFE,4
151.79409263655543,197.38901676932215,MAJ,SAFE,4
301.79409263655543,497.38901676932215,MAJ,SAFE,4
601.7940926365554,397.38901676932215,MAJ,SAFE,4
114.29409263655543,997.3890167693222,MAJ,SAFE,4
414.29409263655543,697.3890167693223,MAJ,SAFE,4
264.29409263655543,297.3890167693222,MAJ,SAFE,4
564.2940926365554,897.3890167693221,MAJ,SAFE,4
189.29409263655543,597.3890167693222,MAJ,SAFE,4
489.29409263655543,164.0556834359889,MAJ,SAFE,4
339.29409263655543,764.055683435989,MAJ,SAFE,4
639.2940926365554,464.05568343598884,MAJ,SAFE,4
67.41909263655543,364.05568343598884,MAJ,SAFE,4
367.41909263655543,964.0556834359888,MAJ,SAFE,4
217.41909263655543,664.0556834359888,MAJ,SAFE,4
517.4190926365554,264.05568343598884,MAJ,SAFE,4
142.41909263655543,864.0556834359888,MAJ,SAFE,4
442.41909263655543,564.055683435989,MAJ,SAFE,4
292.41909263655543,119.61123899154438,MAJ,SAFE,4
254.91909263655543,919.6112389915445,MAJ,SAFE,4
554.9190926365554,619.6112389915445,MAJ,SAFE,4
179.91909263655543,219.61123899154438,MAJ,SAFE,4
329.91909263655543,519.6112389915444,MAJ,SAFE,4
629.9190926365554,186.27790565821107,MAJ,SAFE,4
86.16909263655543,786.2779056582111,MAJ,SAFE,4
386.16909263655543,486.277905658211,MAJ,SAFE,4
236.16909263655543,386.277905658211,MAJ,SAFE,4
536.1690926365554,986.277905658211,MAJ,SAFE,4
161.16909263655543,686.2779056582111,MAJ,SAFE,4
311.16909263655543,886.277905658211,MAJ,SAFE,4
611.1690926365554,586.2779056582111,MAJ,SAFE,4
123.66909263655543,152.9445723248777,MAJ,SAFE,4
273.66909263655543,452.9445723248777,MAJ,SAFE,4
573.6690926365554,352.9445723248777,MAJ,SAFE,4
198.66909263655543,952.9445723248778,MAJ,SAFE,4
348.66909263655543,252.94457232487775,MAJ,SAFE,4
648.6690926365554,852.9445723248778,MAJ,SAFE,4
52.18471763655543,552.9445723248778,MAJ,SAFE,4
352.18471763655543,104.7964241767296,MAJ,SAFE,4
202.18471763655543,704.7964241767297,MAJ,SAFE,4
127.18471763655543,304.7964241767296,MAJ,SAFE,4
427.18471763655543,904.7964241767297,MAJ,SAFE,4
277.18471763655543,604.7964241767297,MAJ,SAFE,4
577.1847176365554,204.7964241767296,MAJ,SAFE,4
89.68471763655543,804.7964241767296,MAJ,SAFE,4
389.68471763655543,504.7964241767295,MAJ,SAFE,4
239.68471763655543,171.46309084339623,MAJ,SAFE,4
314.68471763655543,971.4630908433962,MAJ,SAFE,4
614.6847176365554,671.4630908433963,MAJ,SAFE,4
70.93471763655543,271.4630908433963,MAJ,SAFE,4
370.93471763655543,871.4630908433962,MAJ,SAFE,4
220.93471763655543,571.4630908433963,MAJ,SAFE,4
520.9347176365554,138.12975751006292,MAJ,SAFE,4
145.93471763655543,738.129757510063,MAJ,SAFE,4
445.93471763655543,438.12975751006286,MAJ,SAFE,4
295.93471763655543,338.12975751006286,MAJ,SAFE,4
595.9347176365554,938.129757510063,MAJ,SAFE,4
108.43471763655543,638.129757510063,MAJ,SAFE,4
408.43471763655543,238.12975751006292,MAJ,SAFE,4
258.43471763655543,838.1297575100629,MAJ,SAFE,4
558.4347176365554,538.1297575100629,MAJ,SAFE,4
183.43471763655543,127.01864639895183,MAJ,SAFE,4
333.43471763655543,427.0186463989518,MAJ,SAFE,4
633.4347176365554,327.0186463989518,MAJ,SAFE,4
61.55971763655543,927.0186463989519,MAJ,SAFE,4
361.55971763655543,627.0186463989519,MAJ,SAFE,4
211.55971763655543,227.01864639895183,MAJ,SAFE,4
436.55971763655543,193.68531306561846,MAJ,SAFE,4
286.55971763655543,793.6853130656185,MAJ,SAFE,4
586.5597176365554,493.6853130656184,MAJ,SAFE,4
99.05971763655543,393.6853130656184,MAJ,SAFE,4
399.05971763655543,993.6853130656185,MAJ,SAFE,4
249.05971763655543,693.6853130656186,MAJ,SAFE,4
549.0597176365554,293.6853130656185,MAJ,SAFE,4
174.05971763655543,893.6853130656184,MAJ,SAFE,4
474.05971763655543,593.6853130656185,MAJ,SAFE,4
324.05971763655543,160.35197973228514,MAJ,SAFE,4
624.0597176365554,760.3519797322853,MAJ,SAFE,4
230.30971763655543,960.3519797322851,MAJ,SAFE,4
155.30971763655543,260.35197973228514,MAJ,SAFE,4
455.30971763655543,860.3519797322851,MAJ,SAFE,4
305.30971763655543,560.3519797322853,MAJ,SAFE,4
605.3097176365554,115.90753528784069,MAJ,SAFE,4
117.80971763655543,715.9075352878407,MAJ,SAFE,4
267.80971763655543,315.90753528784074,MAJ,SAFE,4
567.8097176365554,915.9075352878408,MAJ,SAFE,4
192.80971763655543,615.9075352878409,MAJ,SAFE,4
492.80971763655543,215.9075352878407,MAJ,SAFE,4
342.80971763655543,815.9075352878408,MAJ,SAFE,4
642.8097176365554,515.9075352878406,MAJ,SAFE,4
56.87221763655543,182.57420195450737,MAJ,SAFE,4
356.87221763655543,782.5742019545075,MAJ,SAFE,4
131.87221763655543,982.5742019545073,MAJ,SAFE,4
281.87221763655543,282.5742019545074,MAJ,SAFE,4
581.8722176365554,882.5742019545073,MAJ,SAFE,4
394.37221763655543,149.240868621174,MAJ,SAFE,4
244.37221763655543,749.2408686211742,MAJ,SAFE,4
544.3722176365554,449.24086862117395,MAJ,SAFE,4
169.37221763655543,349.24086862117395,MAJ,SAFE,4
469.37221763655543,949.2408686211741,MAJ,SAFE,4
319.37221763655543,649.2408686211742,MAJ,SAFE,4
619.3722176365554,249.24086862117406,MAJ,SAFE,4
75.62221763655543,849.2408686211741,MAJ,SAFE,4
375.62221763655543,549.240868621174,MAJ,SAFE,4
225.62221763655543,103.56185627549502,MAJ,SAFE,4
300.62221763655543,903.5618562754951,MAJ,SAFE,4
600.6222176365554,603.5618562754952,MAJ,SAFE,4
113.12221763655543,203.56185627549502,MAJ,SAFE,4
413.12221763655543,803.5618562754951,MAJ,SAFE,4
263.12221763655543,503.56185627549496,MAJ,SAFE,4
563.1222176365554,170.22852294216165,MAJ,SAFE,4
188.12221763655543,770.2285229421618,MAJ,SAFE,4
488.12221763655543,470.22852294216165,MAJ,SAFE,4
638.1222176365554,970.2285229421618,MAJ,SAFE,4
66.24721763655543,670.2285229421618,MAJ,SAFE,4
366.24721763655543,270.22852294216165,MAJ,SAFE,4
216.24721763655543,870.2285229421617,MAJ,SAFE,4
516.2472176365554,570.2285229421618,MAJ,SAFE,4
141.24721763655543,136.89518960882833,MAJ,SAFE,4
291.24721763655543,436.89518960882833,MAJ,SAFE,4
591.2472176365554,336.89518960882833,MAJ,SAFE,4
103.74721763655543,936.8951896088283,MAJ,SAFE,4
403.74721763655543,636.8951896088284,MAJ,SAFE,4
253.74721763655543,236.8951896088284,MAJ,SAFE,4
553.7472176365554,836.8951896088283,MAJ,SAFE,4
478.74721763655543,125.78407849771725,MAJ,SAFE,4
328.74721763655543,725.7840784977174,MAJ,SAFE,4
628.7472176365554,425.78407849771725,MAJ,SAFE,4
84.99721763655543,325.78407849771725,MAJ,SAFE,4
384.99721763655543,925.7840784977174,MAJ,SAFE,4
234.99721763655543,625.7840784977174,MAJ,SAFE,4
534.9972176365554,225.78407849771725,MAJ,SAFE,4
159.99721763655543,825.7840784977172,MAJ,SAFE,4
459.99721763655543,525.7840784977172,MAJ,SAFE,4
309.99721763655543,192.45074516438387,MAJ,SAFE,4
609.9972176365554,792.450745164384,MAJ,SAFE,4
272.49721763655543,992.450745164384,MAJ,SAFE,4
197.49721763655543,292.4507451643839,MAJ,SAFE,4
497.49721763655543,892.450745164384,MAJ,SAFE,4
347.49721763655543,592.450745164384,MAJ,SAFE,4
647.4972176365554,159.11741183105056,MAJ,SAFE,4
54.52846763655543,759.1174118310507,MAJ,SAFE,4
354.52846763655543,459.11741183105056,MAJ,SAFE,4
204.52846763655543,359.11741183105056,MAJ,SAFE,4
504.52846763655543,959.1174118310506,MAJ,SAFE,4
129.52846763655543,659.1174118310507,MAJ,SAFE,4
429.52846763655543,259.1174118310506,MAJ,SAFE,4
279.52846763655543,859.1174118310505,MAJ,SAFE,4
579.5284676365554,559.1174118310507,MAJ,SAFE,4
92.02846763655543,114.6729673866061,MAJ,SAFE,4
392.02846763655543,714.6729673866062,MAJ,SAFE,4
242.02846763655543,414.6729673866061,MAJ,SAFE,4
542.0284676365554,314.6729673866061,MAJ,SAFE,4
167.02846763655543,914.6729673866063,MAJ,SAFE,4
467.02846763655543,614.6729673866064,MAJ,SAFE,4
317.02846763655543,214.67296738660616,MAJ,SAFE,4
617.0284676365554,814.6729673866062,MAJ,SAFE,4
373.27846763655543,181.3396340532728,MAJ,SAFE,4
223.27846763655543,781.3396340532729,MAJ,SAFE,4
523.2784676365554,481.3396340532728,MAJ,SAFE,4
148.27846763655543,381.3396340532728,MAJ,SAFE,4
448.27846763655543,981.3396340532729,MAJ,SAFE,4
298.27846763655543,681.3396340532729,MAJ,SAFE,4
598.2784676365554,281.33963405327285,MAJ,SAFE,4
110.77846763655543,881.3396340532728,MAJ,SAFE,4
410.77846763655543,581.3396340532729,MAJ,SAFE,4
260.77846763655543,148.00630071993947,MAJ,SAFE,4
335.77846763655543,948.0063007199395,MAJ,SAFE,4
635.7784676365554,648.0063007199396,MAJ,SAFE,4
63.90346763655543,248.00630071993942,MAJ,SAFE,4
363.90346763655543,848.0063007199395,MAJ,SAFE,4
513.9034676365554,110.96926368290241,MAJ,SAFE,4
138.90346763655543,710.9692636829025,MAJ,SAFE,4
288.90346763655543,310.9692636829024,MAJ,SAFE,4
588.9034676365554,910.9692636829025,MAJ,SAFE,4
101.40346763655543,610.9692636829026,MAJ,SAFE,4
401.40346763655543,210.9692636829024,MAJ,SAFE,4
251.40346763655543,810.9692636829025,MAJ,SAFE,4
551.4034676365554,510.9692636829024,MAJ,SAFE,4
176.40346763655543,177.6359303495691,MAJ,SAFE,4
326.40346763655543,477.6359303495691,MAJ,SAFE,4
626.4034676365554,377.6359303495691,MAJ,SAFE,4
82.65346763655543,977.6359303495692,MAJ,SAFE,4
382.65346763655543,677.6359303495692,MAJ,SAFE,4
232.65346763655543,277.6359303495691,MAJ,SAFE,4
532.6534676365554,877.6359303495691,MAJ,SAFE,4
457.65346763655543,144.30259701623578,MAJ,SAFE,4
307.65346763655543,744.3025970162358,MAJ,SAFE,4
607.6534676365554,444.3025970162357,MAJ,SAFE,4
120.15346763655543,344.3025970162357,MAJ,SAFE,4
420.15346763655543,944.3025970162357,MAJ,SAFE,4
270.15346763655543,644.3025970162358,MAJ,SAFE,4
570.1534676365554,244.30259701623578,MAJ,SAFE,4
195.15346763655543,844.3025970162357,MAJ,SAFE,4
495.15346763655543,544.3025970162357,MAJ,SAFE,4
345.15346763655543,133.19148590512464,MAJ,SAFE,4
645.1534676365554,733.1914859051248,MAJ,SAFE,4
59.21596763655543,433.19148590512464,MAJ,SAFE,4
209.21596763655543,933.1914859051246,MAJ,SAFE,4
509.21596763655543,633.1914859051248,MAJ,SAFE,4
134.21596763655543,233.19148590512464,MAJ,SAFE,4
434.21596763655543,833.1914859051246,MAJ,SAFE,4
284.21596763655543,533.1914859051246,MAJ,SAFE,4
584.2159676365554,199.85815257179132,MAJ,SAFE,4
96.71596763655543,799.8581525717914,MAJ,SAFE,4
396.71596763655543,499.8581525717913,MAJ,SAFE,4
246.71596763655543,399.85815257179127,MAJ,SAFE,4
546.7159676365554,999.8581525717914,MAJ,SAFE,4
171.71596763655543,699.8581525717914,MAJ,SAFE,4
321.71596763655543,899.8581525717914,MAJ,SAFE,4
621.7159676365554,599.8581525717914,MAJ,SAFE,4
77.96596763655543,166.524819238458,MAJ,SAFE,4
377.96596763655543,766.5248192384581,MAJ,SAFE,4
152.96596763655543,966.524819238458,MAJ,SAFE,4
302.96596763655543,266.52481923845795,MAJ,SAFE,4
602.9659676365554,866.5248192384579,MAJ,SAFE,4
415.46596763655543,122.08037479401355,MAJ,SAFE,4
265.46596763655543,722.0803747940136,MAJ,SAFE,4
565.4659676365554,422.08037479401355,MAJ,SAFE,4
190.46596763655543,322.08037479401355,MAJ,SAFE,4
490.46596763655543,922.0803747940137,MAJ,SAFE,4
340.46596763655543,622.0803747940137,MAJ,SAFE,4
640.4659676365554,222.08037479401355,MAJ,SAFE,4
68.59096763655543,822.0803747940136,MAJ,SAFE,4
368.59096763655543,522.0803747940136,MAJ,SAFE,4
218.59096763655543,188.74704146068018,MAJ,SAFE,4
293.59096763655543,988.7470414606803,MAJ,SAFE,4
593.5909676365554,688.7470414606803,MAJ,SAFE,4
106.09096763655543,288.7470414606802,MAJ,SAFE,4
406.09096763655543,888.7470414606802,MAJ,SAFE,4
256.09096763655543,588.7470414606802,MAJ,SAFE,4
556.0909676365554,155.41370812734687,MAJ,SAFE,4
181.09096763655543,755.413708127347,MAJ,SAFE,4
481.09096763655543,455.41370812734687,MAJ,SAFE,4
631.0909676365554,955.4137081273469,MAJ,SAFE,4
87.34096763655543,655.413708127347,MAJ,SAFE,4
387.34096763655543,255.41370812734687,MAJ,SAFE,4
237.34096763655543,855.4137081273468,MAJ,SAFE,4
537.3409676365554,555.4137081273469,MAJ,SAFE,4
162.34096763655543,107.26555997919877,MAJ,SAFE,4
312.34096763655543,407.26555997919866,MAJ,SAFE,4
612.3409676365554,307.26555997919877,MAJ,SAFE,4
124.84096763655543,907.2655599791988,MAJ,SAFE,4
424.84096763655543,607.2655599791989,MAJ,SAFE,4
274.84096763655543,207.2655599791987,MAJ,SAFE,4
499.84096763655543,173.9322266458654,MAJ,SAFE,4
349.84096763655543,773.9322266458655,MAJ,SAFE,4
649.8409676365554,473.93222664586534,MAJ,SAFE,4
50.28042076155543,373.93222664586534,MAJ,SAFE,4
350.28042076155543,973.9322266458655,MAJ,SAFE,4
200.28042076155543,673.9322266458655,MAJ,SAFE,4
500.28042076155543,273.9322266458654,MAJ,SAFE,4
125.28042076155543,873.9322266458654,MAJ,SAFE,4
425.28042076155543,573.9322266458655,MAJ,SAFE,4
275.28042076155543,140.59889331253208,MAJ,SAFE,4
237.78042076155543,940.598893312532,MAJ,SAFE,4
537.7804207615554,640.5988933125321,MAJ,SAFE,4
162.78042076155543,240.59889331253208,MAJ,SAFE,4
312.78042076155543,540.598893312532,MAJ,SAFE,4
612.7804207615554,129.48778220142094,MAJ,SAFE,4
69.03042076155543,729.487782201421,MAJ,SAFE,4
219.03042076155543,329.48778220142094,MAJ,SAFE,4
519.0304207615554,929.4877822014209,MAJ,SAFE,4
144.03042076155543,629.487782201421,MAJ,SAFE,4
444.03042076155543,229.48778220142094,MAJ,SAFE,4
294.03042076155543,829.4877822014209,MAJ,SAFE,4
594.0304207615554,529.4877822014209,MAJ,SAFE,4
106.53042076155543,196.15444886808763,MAJ,SAFE,4
406.53042076155543,796.1544488680877,MAJ,SAFE,4
256.53042076155543,496.15444886808757,MAJ,SAFE,4
556.5304207615554,396.15444886808757,MAJ,SAFE,4
181.53042076155543,996.1544488680877,MAJ,SAFE,4
331.53042076155543,296.1544488680876,MAJ,SAFE,4
631.5304207615554,896.1544488680877,MAJ,SAFE,4
59.65542076155543,596.1544488680877,MAJ,SAFE,4
359.65542076155543,162.82111553475426,MAJ,SAFE,4
209.65542076155543,762.8211155347544,MAJ,SAFE,4
509.65542076155543,462.8211155347542,MAJ,SAFE,4
134.65542076155543,362.8211155347542,MAJ,SAFE,4
434.65542076155543,962.8211155347543,MAJ,SAFE,4
284.65542076155543,662.8211155347544,MAJ,SAFE,4
584.6554207615554,262.8211155347543,MAJ,SAFE,4
97.15542076155543,862.8211155347542,MAJ,SAFE,4
397.15542076155543,562.8211155347544,MAJ,SAFE,4
247.15542076155543,118.37667109030986,MAJ,SAFE,4
322.15542076155543,918.37667109031,MAJ,SAFE,4
