X1,X2,LABEL,TYPE,CLUSTER
345.9976026788354,913.893370260033,MAJ,SAFE,4
645.9976026788354,613.893370260033,MAJ,SAFE,4
53.02885267883539,213.89337026003284,MAJ,SAFE,4
353.0288526788354,813.8933702600328,MAJ,SAFE,4
503.0288526788354,180.56003692669958,MAJ,SAFE,4
128.0288526788354,780.5600369266996,MAJ,SAFE,4
428.0288526788354,480.5600369266996,MAJ,SAFE,4
278.0288526788354,380.5600369266996,MAJ,SAFE,4
578.0288526788354,980.5600369266995,MAJ,SAFE,4
90.52885267883539,680.5600369266995,MAJ,SAFE,4
390.5288526788354,280.5600369266995,MAJ,SAFE,4
240.5288526788354,880.5600369266995,MAJ,SAFE,4
540.5288526788354,580.5600369266995,MAJ,SAFE,4
165.5288526788354,147.2267035933662,MAJ,SAFE,4
315.5288526788354,447.2267035933662,MAJ,SAFE,4
615.5288526788354,347.2267035933662,MAJ,SAFE,4
71.77885267883539,947.2267035933662,MAJ,SAFE,4
371.7788526788354,647.2267035933662,MAJ,SAFE,4
221.7788526788354,247.22670359336627,MAJ,SAFE,4
446.7788526788354,110.1896665563292,MAJ,SAFE,4
296.7788526788354,710.1896665563291,MAJ,SAFE,4
596.7788526788354,410.18966655632926,MAJ,SAFE,4
109.27885267883539,310.18966655632914,MAJ,SAFE,4
409.2788526788354,910.189666556329,MAJ,SAFE,4
259.2788526788354,610.1896665563291,MAJ,SAFE,4
559.2788526788354,210.1896665563292,MAJ,SAFE,4
184.2788526788354,810.189666556329,MAJ,SAFE,4
484.2788526788354,510.1896665563292,MAJ,SAFE,4
334.2788526788354,176.85633322299583,MAJ,SAFE,4
634.2788526788354,776.8563332229958,MAJ,SAFE,4
212.4038526788354,976.8563332229958,MAJ,SAFE,4
137.4038526788354,276.85633322299583,MAJ,SAFE,4
437.4038526788354,876.8563332229958,MAJ,SAFE,4
287.4038526788354,576.8563332229958,MAJ,SAFE,4
587.4038526788354,143.52299988966251,MAJ,SAFE,4
99.90385267883539,743.5229998896625,MAJ,SAFE,4
399.9038526788354,443.5229998896625,MAJ,SAFE,4
249.9038526788354,343.5229998896625,MAJ,SAFE,4
549.9038526788354,943.5229998896624,MAJ,SAFE,4
174.9038526788354,643.5229998896624,MAJ,SAFE,4
474.9038526788354,243.52299988966251,MAJ,SAFE,4
324.9038526788354,843.5229998896623,MAJ,SAFE,4
624.9038526788354,543.5229998896625,MAJ,SAFE,4
81.15385267883539,132.41188877855143,MAJ,SAFE,4
381.1538526788354,732.4118887785513,MAJ,SAFE,4
231.1538526788354,432.41188877855143,MAJ,SAFE,4
156.1538526788354,932.4118887785513,MAJ,SAFE,4
456.1538526788354,632.4118887785514,MAJ,SAFE,4
306.1538526788354,232.41188877855143,MAJ,SAFE,4
606.1538526788354,832.4118887785512,MAJ,SAFE,4
418.6538526788354,199.07855544521806,MAJ,SAFE,4
268.6538526788354,799.078555445218,MAJ,SAFE,4
568.6538526788354,499.0785554452181,MAJ,SAFE,4
193.6538526788354,399.0785554452181,MAJ,SAFE,4
493.6538526788354,999.078555445218,MAJ,SAFE,4
343.6538526788354,699.0785554452181,MAJ,SAFE,4
643.6538526788354,299.07855544521806,MAJ,SAFE,4
57.71635267883539,899.078555445218,MAJ,SAFE,4
357.7163526788354,599.078555445218,MAJ,SAFE,4
207.7163526788354,165.74522211188474,MAJ,SAFE,4
282.7163526788354,965.7452221118846,MAJ,SAFE,4
582.7163526788354,665.7452221118847,MAJ,SAFE,4
95.21635267883539,265.74522211188474,MAJ,SAFE,4
395.2163526788354,865.7452221118846,MAJ,SAFE,4
245.2163526788354,565.7452221118847,MAJ,SAFE,4
545.2163526788354,121.30077766744029,MAJ,SAFE,4
170.2163526788354,721.3007776674401,MAJ,SAFE,4
620.2163526788354,921.3007776674402,MAJ,SAFE,4
76.46635267883539,621.3007776674403,MAJ,SAFE,4
376.4663526788354,221.3007776674403,MAJ,SAFE,4
226.4663526788354,821.3007776674402,MAJ,SAFE,4
526.4663526788354,521.3007776674403,MAJ,SAFE,4
151.4663526788354,187.96744433410697,MAJ,SAFE,4
301.4663526788354,487.967444334107,MAJ,SAFE,4
601.4663526788354,387.967444334107,MAJ,SAFE,4
113.96635267883539,987.9674443341069,MAJ,SAFE,4
413.9663526788354,687.9674443341069,MAJ,SAFE,4
263.9663526788354,287.967444334107,MAJ,SAFE,4
563.9663526788354,887.9674443341067,MAJ,SAFE,4
488.9663526788354,154.6341110007736,MAJ,SAFE,4
338.9663526788354,754.6341110007736,MAJ,SAFE,4
638.9663526788354,454.63411100077366,MAJ,SAFE,4
67.09135267883539,354.63411100077366,MAJ,SAFE,4
367.0913526788354,954.6341110007736,MAJ,SAFE,4
217.0913526788354,654.6341110007736,MAJ,SAFE,4
517.0913526788354,254.6341110007736,MAJ,SAFE,4
142.0913526788354,854.6341110007735,MAJ,SAFE,4
442.0913526788354,554.6341110007736,MAJ,SAFE,4
292.0913526788354,106.4859628526255,MAJ,SAFE,4
592.0913526788354,706.4859628526254,MAJ,SAFE,4
104.59135267883539,406.48596285262545,MAJ,SAFE,4
254.5913526788354,906.4859628526253,MAJ,SAFE,4
554.5913526788354,606.4859628526254,MAJ,SAFE,4
179.5913526788354,206.4859628526255,MAJ,SAFE,4
329.5913526788354,506.48596285262545,MAJ,SAFE,4
629.5913526788354,173.15262951929213,MAJ,SAFE,4
85.84135267883539,773.1526295192921,MAJ,SAFE,4
385.8413526788354,473.15262951929213,MAJ,SAFE,4
235.8413526788354,373.1526295192922,MAJ,SAFE,4
535.8413526788354,973.1526295192921,MAJ,SAFE,4
160.8413526788354,673.1526295192921,MAJ,SAFE,4
460.8413526788354,273.15262951929213,MAJ,SAFE,4
310.8413526788354,873.1526295192921,MAJ,SAFE,4
610.8413526788354,573.1526295192921,MAJ,SAFE,4
123.34135267883539,139.81929618595882,MAJ,SAFE,4
273.3413526788354,439.8192961859588,MAJ,SAFE,4
573.3413526788354,339.8192961859588,MAJ,SAFE,4
198.3413526788354,939.8192961859587,MAJ,SAFE,4
498.3413526788354,639.8192961859587,MAJ,SAFE,4
348.3413526788354,239.81929618595882,MAJ,SAFE,4
648.3413526788354,839.8192961859586,MAJ,SAFE,4
51.85697767883539,539.8192961859588,MAJ,SAFE,4
351.8569776788354,128.70818507484768,MAJ,SAFE,4
201.8569776788354,728.7081850748476,MAJ,SAFE,4
501.8569776788354,428.70818507484773,MAJ,SAFE,4
126.85697767883539,328.70818507484773,MAJ,SAFE,4
426.8569776788354,928.7081850748476,MAJ,SAFE,4
276.8569776788354,628.7081850748477,MAJ,SAFE,4
576.8569776788354,228.70818507484773,MAJ,SAFE,4
89.35697767883539,828.7081850748475,MAJ,SAFE,4
389.3569776788354,528.7081850748477,MAJ,SAFE,4
239.3569776788354,195.37485174151436,MAJ,SAFE,4
314.3569776788354,995.3748517415142,MAJ,SAFE,4
614.3569776788354,695.3748517415144,MAJ,SAFE,4
70.60697767883539,295.37485174151436,MAJ,SAFE,4
370.6069776788354,895.3748517415142,MAJ,SAFE,4
220.6069776788354,595.3748517415144,MAJ,SAFE,4
520.6069776788354,162.04151840818105,MAJ,SAFE,4
145.6069776788354,762.041518408181,MAJ,SAFE,4
445.6069776788354,462.04151840818105,MAJ,SAFE,4
295.6069776788354,362.04151840818105,MAJ,SAFE,4
595.6069776788354,962.041518408181,MAJ,SAFE,4
108.10697767883539,662.041518408181,MAJ,SAFE,4
408.1069776788354,262.04151840818105,MAJ,SAFE,4
258.1069776788354,862.0415184081809,MAJ,SAFE,4
558.1069776788354,562.041518408181,MAJ,SAFE,4
183.1069776788354,117.59707396373659,MAJ,SAFE,4
333.1069776788354,417.5970739637366,MAJ,SAFE,4
633.1069776788354,317.5970739637366,MAJ,SAFE,4
61.23197767883539,917.5970739637366,MAJ,SAFE,4
361.2319776788354,617.5970739637366,MAJ,SAFE,4
211.2319776788354,217.5970739637366,MAJ,SAFE,4
436.2319776788354,184.26374063040328,MAJ,SAFE,4
286.2319776788354,784.2637406304033,MAJ,SAFE,4
586.2319776788354,484.2637406304033,MAJ,SAFE,4
98.73197767883539,384.2637406304033,MAJ,SAFE,4
398.7319776788354,984.2637406304032,MAJ,SAFE,4
248.7319776788354,684.2637406304032,MAJ,SAFE,4
548.7319776788354,284.2637406304033,MAJ,SAFE,4
173.7319776788354,884.2637406304032,MAJ,SAFE,4
473.7319776788354,584.2637406304032,MAJ,SAFE,4
323.7319776788354,150.9304072970699,MAJ,SAFE,4
623.7319776788354,750.9304072970699,MAJ,SAFE,4
229.9819776788354,950.9304072970699,MAJ,SAFE,4
529.9819776788354,650.9304072970699,MAJ,SAFE,4
154.9819776788354,250.93040729706996,MAJ,SAFE,4
454.9819776788354,850.9304072970698,MAJ,SAFE,4
304.9819776788354,550.9304072970699,MAJ,SAFE,4
604.9819776788354,101.54769124768723,MAJ,SAFE,4
117.48197767883539,701.5476912476871,MAJ,SAFE,4
267.4819776788354,301.5476912476872,MAJ,SAFE,4
567.4819776788354,901.5476912476871,MAJ,SAFE,4
192.4819776788354,601.5476912476871,MAJ,SAFE,4
492.4819776788354,201.54769124768723,MAJ,SAFE,4
342.4819776788354,801.547691247687,MAJ,SAFE,4
642.4819776788354,501.5476912476872,MAJ,SAFE,4
56.54447767883539,168.2143579143539,MAJ,SAFE,4
356.5444776788354,768.2143579143537,MAJ,SAFE,4
131.5444776788354,968.2143579143537,MAJ,SAFE,4
431.5444776788354,668.2143579143539,MAJ,SAFE,4
281.5444776788354,268.2143579143539,MAJ,SAFE,4
581.5444776788354,868.2143579143537,MAJ,SAFE,4
394.0444776788354,134.88102458102054,MAJ,SAFE,4
244.0444776788354,734.8810245810205,MAJ,SAFE,4
544.0444776788354,434.88102458102054,MAJ,SAFE,4
169.0444776788354,334.88102458102054,MAJ,SAFE,4
469.0444776788354,934.8810245810204,MAJ,SAFE,4
319.0444776788354,634.8810245810205,MAJ,SAFE,4
619.0444776788354,234.88102458102054,MAJ,SAFE,4
75.29447767883539,834.8810245810203,MAJ,SAFE,4
375.2944776788354,534.8810245810206,MAJ,SAFE,4
225.2944776788354,123.76991346990945,MAJ,SAFE,4
300.2944776788354,923.7699134699093,MAJ,SAFE,4
600.2944776788354,623.7699134699094,MAJ,SAFE,4
112.79447767883539,223.76991346990945,MAJ,SAFE,4
412.7944776788354,823.7699134699093,MAJ,SAFE,4
262.7944776788354,523.7699134699094,MAJ,SAFE,4
562.7944776788354,190.43658013657614,MAJ,SAFE,4
187.7944776788354,790.4365801365759,MAJ,SAFE,4
487.7944776788354,490.4365801365761,MAJ,SAFE,4
637.7944776788354,990.4365801365759,MAJ,SAFE,4
65.91947767883539,690.436580136576,MAJ,SAFE,4
215.9194776788354,890.4365801365759,MAJ,SAFE,4
515.9194776788354,590.436580136576,MAJ,SAFE,4
140.9194776788354,157.10324680324277,MAJ,SAFE,4
290.9194776788354,457.10324680324277,MAJ,SAFE,4
590.9194776788354,357.10324680324277,MAJ,SAFE,4
103.41947767883539,957.1032468032427,MAJ,SAFE,4
403.4194776788354,657.1032468032427,MAJ,SAFE,4
253.4194776788354,257.10324680324277,MAJ,SAFE,4
553.4194776788354,857.1032468032425,MAJ,SAFE,4
478.4194776788354,112.65880235879837,MAJ,SAFE,4
328.4194776788354,712.6588023587982,MAJ,SAFE,4
628.4194776788354,412.6588023587983,MAJ,SAFE,4
84.66947767883539,312.6588023587983,MAJ,SAFE,4
384.6694776788354,912.6588023587983,MAJ,SAFE,4
234.6694776788354,612.6588023587983,MAJ,SAFE,4
534.6694776788354,212.6588023587983,MAJ,SAFE,4
159.6694776788354,812.6588023587982,MAJ,SAFE,4
459.6694776788354,512.6588023587983,MAJ,SAFE,4
309.6694776788354,179.325469025465,MAJ,SAFE,4
609.6694776788354,779.3254690254649,MAJ,SAFE,4
272.1694776788354,979.3254690254648,MAJ,SAFE,4
572.1694776788354,679.3254690254648,MAJ,SAFE,4
197.1694776788354,279.325469025465,MAJ,SAFE,4
497.1694776788354,879.3254690254648,MAJ,SAFE,4
347.1694776788354,579.3254690254648,MAJ,SAFE,4
647.1694776788354,145.99213569213163,MAJ,SAFE,4
54.20072767883539,745.9921356921317,MAJ,SAFE,4
354.2007276788354,445.9921356921317,MAJ,SAFE,4
204.2007276788354,345.9921356921317,MAJ,SAFE,4
504.2007276788354,945.9921356921316,MAJ,SAFE,4
129.2007276788354,645.9921356921316,MAJ,SAFE,4
429.2007276788354,245.99213569213168,MAJ,SAFE,4
279.2007276788354,845.9921356921316,MAJ,SAFE,4
579.2007276788354,545.9921356921317,MAJ,SAFE,4
91.70072767883539,108.95509865509462,MAJ,SAFE,4
391.7007276788354,708.9550986550945,MAJ,SAFE,4
241.7007276788354,408.9550986550946,MAJ,SAFE,4
541.7007276788354,308.9550986550946,MAJ,SAFE,4
166.7007276788354,908.9550986550944,MAJ,SAFE,4
466.7007276788354,608.9550986550945,MAJ,SAFE,4
316.7007276788354,208.95509865509467,MAJ,SAFE,4
616.7007276788354,808.9550986550944,MAJ,SAFE,4
372.9507276788354,175.62176532176125,MAJ,SAFE,4
222.9507276788354,775.6217653217611,MAJ,SAFE,4
522.9507276788354,475.6217653217613,MAJ,SAFE,4
147.9507276788354,375.6217653217613,MAJ,SAFE,4
447.9507276788354,975.6217653217611,MAJ,SAFE,4
297.9507276788354,675.6217653217611,MAJ,SAFE,4
597.9507276788354,275.6217653217613,MAJ,SAFE,4
110.45072767883539,875.6217653217611,MAJ,SAFE,4
410.4507276788354,575.6217653217611,MAJ,SAFE,4
260.4507276788354,142.28843198842793,MAJ,SAFE,4
335.4507276788354,942.2884319884278,MAJ,SAFE,4
635.4507276788354,642.2884319884279,MAJ,SAFE,4
63.57572767883539,242.28843198842793,MAJ,SAFE,4
363.5757276788354,842.2884319884276,MAJ,SAFE,4
513.5757276788354,131.17732087731684,MAJ,SAFE,4
138.5757276788354,731.1773208773167,MAJ,SAFE,4
288.5757276788354,331.1773208773169,MAJ,SAFE,4
588.5757276788354,931.1773208773167,MAJ,SAFE,4
101.07572767883539,631.1773208773168,MAJ,SAFE,4
401.0757276788354,231.17732087731684,MAJ,SAFE,4
251.0757276788354,831.1773208773166,MAJ,SAFE,4
551.0757276788354,531.1773208773169,MAJ,SAFE,4
176.0757276788354,197.84398754398347,MAJ,SAFE,4
326.0757276788354,497.84398754398353,MAJ,SAFE,4
626.0757276788354,397.84398754398353,MAJ,SAFE,4
82.32572767883539,997.8439875439833,MAJ,SAFE,4
382.3257276788354,697.8439875439834,MAJ,SAFE,4
232.3257276788354,297.84398754398353,MAJ,SAFE,4
532.3257276788354,897.8439875439833,MAJ,SAFE,4
457.3257276788354,164.51065421065022,MAJ,SAFE,4
307.3257276788354,764.51065421065,MAJ,SAFE,4
607.3257276788354,464.51065421065016,MAJ,SAFE,4
119.82572767883539,364.51065421065016,MAJ,SAFE,4
419.8257276788354,964.51065421065,MAJ,SAFE,4
269.8257276788354,664.51065421065,MAJ,SAFE,4
569.8257276788354,264.51065421065016,MAJ,SAFE,4
194.8257276788354,864.5106542106499,MAJ,SAFE,4
494.8257276788354,564.51065421065,MAJ,SAFE,4
344.8257276788354,120.0662097662057,MAJ,SAFE,4
644.8257276788354,720.0662097662055,MAJ,SAFE,4
58.88822767883539,420.06620976620576,MAJ,SAFE,4
208.8882276788354,920.0662097662057,MAJ,SAFE,4
508.8882276788354,620.0662097662057,MAJ,SAFE,4
133.8882276788354,220.0662097662057,MAJ,SAFE,4
283.8882276788354,520.0662097662057,MAJ,SAFE,4
583.8882276788354,186.73287643287244,MAJ,SAFE,4
96.38822767883539,786.7328764328723,MAJ,SAFE,4
396.3882276788354,486.73287643287244,MAJ,SAFE,4
246.3882276788354,386.73287643287244,MAJ,SAFE,4
546.3882276788354,986.7328764328722,MAJ,SAFE,4
171.3882276788354,686.7328764328722,MAJ,SAFE,4
471.3882276788354,286.7328764328724,MAJ,SAFE,4
321.3882276788354,886.7328764328722,MAJ,SAFE,4
621.3882276788354,586.7328764328722,MAJ,SAFE,4
77.63822767883539,153.39954309953907,MAJ,SAFE,4
377.6382276788354,753.399543099539,MAJ,SAFE,4
152.6382276788354,953.399543099539,MAJ,SAFE,4
452.6382276788354,653.399543099539,MAJ,SAFE,4
302.6382276788354,253.39954309953907,MAJ,SAFE,4
602.6382276788354,853.3995430995388,MAJ,SAFE,4
415.1382276788354,105.25139495139092,MAJ,SAFE,4
265.1382276788354,705.2513949513908,MAJ,SAFE,4
565.1382276788354,405.2513949513909,MAJ,SAFE,4
190.1382276788354,305.2513949513909,MAJ,SAFE,4
490.1382276788354,905.2513949513907,MAJ,SAFE,4
340.1382276788354,605.2513949513908,MAJ,SAFE,4
640.1382276788354,205.25139495139092,MAJ,SAFE,4
68.26322767883539,805.2513949513907,MAJ,SAFE,4
368.2632276788354,505.2513949513909,MAJ,SAFE,4
218.2632276788354,171.9180616180576,MAJ,SAFE,4
293.2632276788354,971.9180616180574,MAJ,SAFE,4
593.2632276788354,671.9180616180575,MAJ,SAFE,4
105.76322767883539,271.9180616180576,MAJ,SAFE,4
405.7632276788354,871.9180616180574,MAJ,SAFE,4
255.7632276788354,571.9180616180574,MAJ,SAFE,4
555.7632276788354,138.58472828472424,MAJ,SAFE,4
180.7632276788354,738.5847282847242,MAJ,SAFE,4
480.7632276788354,438.58472828472424,MAJ,SAFE,4
630.7632276788354,938.5847282847241,MAJ,SAFE,4
87.01322767883539,638.5847282847242,MAJ,SAFE,4
387.0132276788354,238.58472828472424,MAJ,SAFE,4
237.0132276788354,838.584728284724,MAJ,SAFE,4
537.0132276788354,538.5847282847242,MAJ,SAFE,4
162.0132276788354,127.47361717361315,MAJ,SAFE,4
312.0132276788354,427.4736171736131,MAJ,SAFE,4
612.0132276788354,327.4736171736131,MAJ,SAFE,4
124.51322767883539,927.473617173613,MAJ,SAFE,4
424.5132276788354,627.4736171736131,MAJ,SAFE,4
274.5132276788354,227.4736171736132,MAJ,SAFE,4
574.5132276788354,827.473617173613,MAJ,SAFE,4
499.5132276788354,194.14028384027978,MAJ,SAFE,4
349.5132276788354,794.1402838402796,MAJ,SAFE,4
649.5132276788354,494.1402838402798,MAJ,SAFE,4
50.39213392883539,394.1402838402798,MAJ,SAFE,4
350.3921339288354,994.1402838402796,MAJ,SAFE,4
200.3921339288354,694.1402838402797,MAJ,SAFE,4
500.3921339288354,294.14028384027984,MAJ,SAFE,4
125.39213392883539,894.1402838402796,MAJ,SAFE,4
425.3921339288354,594.1402838402797,MAJ,SAFE,4
275.3921339288354,160.80695050694646,MAJ,SAFE,4
237.8921339288354,960.8069505069464,MAJ,SAFE,4
162.8921339288354,260.80695050694646,MAJ,SAFE,4
462.8921339288354,860.8069505069462,MAJ,SAFE,4
312.8921339288354,560.8069505069464,MAJ,SAFE,4
612.8921339288354,116.362506062502,MAJ,SAFE,4
69.14213392883539,716.3625060625018,MAJ,SAFE,4
219.1421339288354,316.36250606250206,MAJ,SAFE,4
519.1421339288354,916.362506062502,MAJ,SAFE,4
144.1421339288354,616.362506062502,MAJ,SAFE,4
444.1421339288354,216.362506062502,MAJ,SAFE,4
294.1421339288354,816.3625060625019,MAJ,SAFE,4
594.1421339288354,516.362506062502,MAJ,SAFE,4
106.64213392883539,183.0291727291687,MAJ,SAFE,4
256.6421339288354,483.0291727291687,MAJ,SAFE,4
556.6421339288354,383.0291727291687,MAJ,SAFE,4
181.6421339288354,983.0291727291685,MAJ,SAFE,4
331.6421339288354,283.0291727291687,MAJ,SAFE,4
631.6421339288354,883.0291727291685,MAJ,SAFE,4
59.76713392883539,583.0291727291685,MAJ,SAFE,4
359.7671339288354,149.69583939583538,MAJ,SAFE,4
209.7671339288354,749.6958393958353,MAJ,SAFE,4
509.7671339288354,449.6958393958354,MAJ,SAFE,4
134.7671339288354,349.6958393958354,MAJ,SAFE,4
434.7671339288354,949.6958393958353,MAJ,SAFE,4
284.7671339288354,649.6958393958353,MAJ,SAFE,4
584.7671339288354,249.69583939583538,MAJ,SAFE,4
97.26713392883539,849.6958393958352,MAJ,SAFE,4
397.2671339288354,549.6958393958354,MAJ,SAFE,4
247.2671339288354,101.13616861394235,MAJ,SAFE,4
172.2671339288354,401.13616861394235,MAJ,SAFE,4
322.2671339288354,901.1361686139423,MAJ,SAFE,4
622.2671339288354,601.1361686139423,MAJ,SAFE,4
78.51713392883539,201.13616861394235,MAJ,SAFE,4
378.5171339288354,801.1361686139422,MAJ,SAFE,4
528.5171339288354,167.80283528060903,MAJ,SAFE,4
153.5171339288354,767.802835280609,MAJ,SAFE,4
453.5171339288354,467.802835280609,MAJ,SAFE,4
603.5171339288354,967.802835280609,MAJ,SAFE,4
116.01713392883539,667.8028352806091,MAJ,SAFE,4
416.0171339288354,267.80283528060903,MAJ,SAFE,4
266.0171339288354,867.8028352806089,MAJ,SAFE,4
566.0171339288354,567.802835280609,MAJ,SAFE,4
191.0171339288354,134.46950194727566,MAJ,SAFE,4
341.0171339288354,434.46950194727566,MAJ,SAFE,4
641.0171339288354,334.4695019472757,MAJ,SAFE,4
55.07963392883539,934.4695019472756,MAJ,SAFE,4
355.0796339288354,634.4695019472756,MAJ,SAFE,4
205.0796339288354,234.46950194727566,MAJ,SAFE,4
430.0796339288354,123.35839083616457,MAJ,SAFE,4
280.0796339288354,723.3583908361645,MAJ,SAFE,4
580.0796339288354,423.3583908361646,MAJ,SAFE,4
92.57963392883539,323.3583908361646,MAJ,SAFE,4
392.5796339288354,923.3583908361645,MAJ,SAFE,4
242.5796339288354,623.3583908361646,MAJ,SAFE,4
542.5796339288354,223.35839083616457,MAJ,SAFE,4
167.5796339288354,823.3583908361645,MAJ,SAFE,4
467.5796339288354,523.3583908361645,MAJ,SAFE,4
317.5796339288354,190.02505750283126,MAJ,SAFE,4
617.5796339288354,790.0250575028313,MAJ,SAFE,4
223.8296339288354,990.0250575028313,MAJ,SAFE,4
148.8296339288354,290.02505750283126,MAJ,SAFE,4
448.8296339288354,890.0250575028311,MAJ,SAFE,4
298.8296339288354,590.0250575028313,MAJ,SAFE,4
598.8296339288354,156.6917241694979,MAJ,SAFE,4
111.32963392883539,756.6917241694979,MAJ,SAFE,4
411.3296339288354,456.6917241694979,MAJ,SAFE,4
261.3296339288354,356.6917241694979,MAJ,SAFE,4
561.3296339288354,956.6917241694978,MAJ,SAFE,4
186.3296339288354,656.6917241694979,MAJ,SAFE,4
486.3296339288354,256.6917241694979,MAJ,SAFE,4
336.3296339288354,856.6917241694978,MAJ,SAFE,4
636.3296339288354,556.6917241694979,MAJ,SAFE,4
64.45463392883539,112.24727972505349,MAJ,SAFE,4
364.4546339288354,712.2472797250534,MAJ,SAFE,4
214.4546339288354,412.24727972505343,MAJ,SAFE,4
139.4546339288354,912.2472797250534,MAJ,SAFE,4
439.4546339288354,612.2472797250535,MAJ,SAFE,4
289.4546339288354,212.2472797250535,MAJ,SAFE,4
589.4546339288354,812.2472797250534,MAJ,SAFE,4
401.9546339288354,178.91394639172012,MAJ,SAFE,4
251.9546339288354,778.9139463917202,MAJ,SAFE,4
551.9546339288354,478.9139463917201,MAJ,SAFE,4
176.9546339288354,378.9139463917201,MAJ,SAFE,4
476.9546339288354,978.9139463917201,MAJ,SAFE,4
326.9546339288354,678.9139463917201,MAJ,SAFE,4
626.9546339288354,278.9139463917201,MAJ,SAFE,4
83.20463392883539,878.91394639172,MAJ,SAFE,4
383.2046339288354,578.9139463917201,MAJ,SAFE,4
233.2046339288354,145.5806130583868,MAJ,SAFE,4
308.2046339288354,945.5806130583867,MAJ,SAFE,4
608.2046339288354,645.5806130583868,MAJ,SAFE,4
120.70463392883539,245.5806130583868,MAJ,SAFE,4
420.7046339288354,845.5806130583867,MAJ,SAFE,4
270.7046339288354,545.5806130583868,MAJ,SAFE,4
570.7046339288354,108.54357602134979,MAJ,SAFE,4
195.7046339288354,708.5435760213497,MAJ,SAFE,4
645.7046339288354,908.5435760213497,MAJ,SAFE,4
52.73588392883539,608.5435760213497,MAJ,SAFE,4
352.7358839288354,208.5435760213498,MAJ,SAFE,4
202.7358839288354,808.5435760213496,MAJ,SAFE,4
502.7358839288354,508.54357602134974,MAJ,SAFE,4
127.73588392883539,175.21024268801642,MAJ,SAFE,4
277.7358839288354,475.2102426880164,MAJ,SAFE,4
577.7358839288354,375.2102426880164,MAJ,SAFE,4
90.23588392883539,975.2102426880164,MAJ,SAFE,4
390.2358839288354,675.2102426880165,MAJ,SAFE,4
240.2358839288354,275.2102426880164,MAJ,SAFE,4
540.2358839288354,875.2102426880163,MAJ,SAFE,4
465.2358839288354,141.87690935468305,MAJ,SAFE,4
315.2358839288354,741.8769093546831,MAJ,SAFE,4
615.2358839288354,441.8769093546831,MAJ,SAFE,4
71.48588392883539,341.8769093546831,MAJ,SAFE,4
371.4858839288354,941.876909354683,MAJ,SAFE,4
221.4858839288354,641.876909354683,MAJ,SAFE,4
521.4858839288354,241.87690935468305,MAJ,SAFE,4
146.4858839288354,841.876909354683,MAJ,SAFE,4
446.4858839288354,541.8769093546831,MAJ,SAFE,4
296.4858839288354,130.76579824357196,MAJ,SAFE,4
258.9858839288354,930.7657982435719,MAJ,SAFE,4
558.9858839288354,630.765798243572,MAJ,SAFE,4
183.9858839288354,230.76579824357202,MAJ,SAFE,4
333.9858839288354,530.765798243572,MAJ,SAFE,4
633.9858839288354,197.43246491023865,MAJ,SAFE,4
62.11088392883539,797.4324649102387,MAJ,SAFE,4
362.1108839288354,497.43246491023865,MAJ,SAFE,4
212.1108839288354,397.43246491023865,MAJ,SAFE,4
512.1108839288354,997.4324649102387,MAJ,SAFE,4
137.1108839288354,697.4324649102387,MAJ,SAFE,4
287.1108839288354,897.4324649102385,MAJ,SAFE,4
587.1108839288354,597.4324649102387,MAJ,SAFE,4
99.61088392883539,164.09913157690534,MAJ,SAFE,4
399.6108839288354,764.0991315769053,MAJ,SAFE,4
249.6108839288354,464.09913157690534,MAJ,SAFE,4
549.6108839288354,364.09913157690534,MAJ,SAFE,4
174.6108839288354,964.0991315769052,MAJ,SAFE,4
324.6108839288354,264.0991315769053,MAJ,SAFE,4
624.6108839288354,864.0991315769052,MAJ,SAFE,4
380.8608839288354,119.65468713246088,MAJ,SAFE,4
230.8608839288354,719.6546871324608,MAJ,SAFE,4
530.8608839288354,419.6546871324609,MAJ,SAFE,4
155.8608839288354,319.6546871324609,MAJ,SAFE,4
455.8608839288354,919.6546871324608,MAJ,SAFE,4
305.8608839288354,619.6546871324609,MAJ,SAFE,4
605.8608839288354,219.65468713246082,MAJ,SAFE,4
118.36088392883539,819.6546871324608,MAJ,SAFE,4
418.3608839288354,519.6546871324608,MAJ,SAFE,4
268.3608839288354,186.32135379912756,MAJ,SAFE,4
343.3608839288354,986.3213537991273,MAJ,SAFE,4
643.3608839288354,686.3213537991275,MAJ,SAFE,4
57.42338392883539,286.3213537991275,MAJ,SAFE,4
357.4233839288354,886.3213537991273,MAJ,SAFE,4
207.4233839288354,586.3213537991275,MAJ,SAFE,4
507.4233839288354,152.9880204657942,MAJ,SAFE,4
132.4233839288354,752.9880204657943,MAJ,SAFE,4
432.4233839288354,452.9880204657942,MAJ,SAFE,4
282.4233839288354,352.9880204657942,MAJ,SAFE,4
582.4233839288354,952.9880204657941,MAJ,SAFE,4
94.92338392883539,652.9880204657942,MAJ,SAFE,4
394.9233839288354,252.9880204657942,MAJ,SAFE,4
244.9233839288354,852.9880204657941,MAJ,SAFE,4
544.9233839288354,552.9880204657942,MAJ,SAFE,4
169.9233839288354,104.83987231764604,MAJ,SAFE,4
319.9233839288354,404.83987231764604,MAJ,SAFE,4
619.9233839288354,304.83987231764604,MAJ,SAFE,4
76.17338392883539,904.839872317646,MAJ,SAFE,4
376.1733839288354,604.839872317646,MAJ,SAFE,4
