X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
468.22359822690487,179.77621106146506,679.31369177088,491.21063043246346,433.31600607589553,MAJ,SAFE,4
318.22359822690487,779.776211061465,359.31369177088,83.04736512634116,215.13418789407743,MAJ,SAFE,4
618.2235982269049,479.776211061465,135.31369177088004,425.90450798348377,796.9523697122593,MAJ,SAFE,4
74.47359822690487,379.776211061465,615.31369177088,768.7616508406267,578.770551530441,MAJ,SAFE,4
374.47359822690487,979.7762110614649,295.31369177088,311.6187936977697,360.5887333486229,MAJ,SAFE,4
224.47359822690487,679.776211061465,775.31369177088,654.4759365549123,142.4069151668047,MAJ,SAFE,4
524.4735982269049,279.7762110614651,455.31369177088,197.33307941205544,724.2250969849865,MAJ,SAFE,4
149.47359822690487,879.7762110614649,71.31369177087998,540.1902222691981,506.0432788031682,MAJ,SAFE,4
449.47359822690487,579.7762110614649,551.31369177088,17.741242677361583,287.86146062135015,MAJ,SAFE,4
299.47359822690487,146.44287772813175,231.31369177088,360.5983855345044,49.84493169573028,MAJ,SAFE,4
599.4735982269049,746.4428777281317,711.3136917708799,703.455528391647,631.6631135139121,MAJ,SAFE,4
111.97359822690487,446.4428777281317,391.31369177088004,246.31267124879014,413.48129533209396,MAJ,SAFE,4
411.97359822690487,346.44287772813175,26.51369177088003,589.1698141059328,195.29947715027575,MAJ,SAFE,4
261.97359822690487,946.4428777281316,506.51369177088003,132.0269569630758,777.1176589684576,MAJ,SAFE,4
561.9735982269049,646.4428777281316,186.51369177088003,474.8840998202185,558.9358407866393,MAJ,SAFE,4
186.97359822690487,246.4428777281317,666.51369177088,66.72083451409628,340.7540226048213,MAJ,SAFE,4
486.97359822690487,846.4428777281316,346.51369177088003,409.57797737123894,122.57220442300303,MAJ,SAFE,4
336.97359822690487,546.4428777281317,122.51369177088003,752.4351202283817,704.3903862411848,MAJ,SAFE,4
636.9735982269049,109.40584069109468,602.5136917708801,295.29226308552484,486.2085680593666,MAJ,SAFE,4
65.09859822690487,709.4058406910946,282.51369177088,638.1494059426674,268.02674987754847,MAJ,SAFE,4
365.09859822690487,409.4058406910947,762.51369177088,181.00654879981053,30.01022095192866,MAJ,SAFE,4
215.09859822690487,309.4058406910947,442.51369177088,523.8636916569532,611.8284027701104,MAJ,SAFE,4
515.0985982269049,909.4058406910946,58.51369177087997,8.411796613221668,393.64658458829234,MAJ,SAFE,4
140.09859822690487,609.4058406910947,538.5136917708801,351.2689394703645,175.46476640647413,MAJ,SAFE,4
440.09859822690487,209.40584069109468,218.51369177088,694.1260823275071,757.2829482246559,MAJ,SAFE,4
290.09859822690487,809.4058406910945,698.5136917708801,236.9832251846502,539.1011300428377,MAJ,SAFE,4
590.0985982269049,509.4058406910947,378.51369177088,579.8403680417928,320.9193118610196,MAJ,SAFE,4
102.59859822690487,176.07250735776137,154.51369177088,122.69751089893595,102.73749367920135,MAJ,SAFE,4
402.59859822690487,776.0725073577612,634.5136917708801,465.55465375607855,684.5556754973832,MAJ,SAFE,4
252.59859822690487,476.07250735776137,314.51369177088,57.39138844995637,466.3738573155649,MAJ,SAFE,4
552.5985982269049,376.07250735776137,794.5136917708801,400.24853130709903,248.19203913374685,MAJ,SAFE,4
177.59859822690487,976.0725073577612,474.51369177088,743.1056741642417,10.17551020812698,MAJ,SAFE,4
477.59859822690487,676.0725073577613,90.51369177088003,285.9628170213849,591.9936920263087,MAJ,SAFE,4
327.59859822690487,276.07250735776137,570.51369177088,628.8199598785275,373.81187384449066,MAJ,SAFE,4
627.5985982269049,876.0725073577612,250.51369177088003,171.6771027356706,155.63005566267245,MAJ,SAFE,4
83.84859822690487,576.0725073577612,730.51369177088,514.5342455928132,737.4482374808542,MAJ,SAFE,4
383.84859822690487,142.739174024428,410.51369177088,106.37098028669101,519.266419299036,MAJ,SAFE,4
233.84859822690487,742.7391740244279,13.713691770880018,449.2281231438336,301.0846011172179,MAJ,SAFE,4
533.8485982269049,442.73917402442805,493.71369177088,792.0852660009765,82.90278293539973,MAJ,SAFE,4
158.84859822690487,342.73917402442805,173.71369177088002,334.9424088581196,664.7209647535815,MAJ,SAFE,4
458.84859822690487,942.7391740244278,653.71369177088,677.7995517152622,446.5391465717633,MAJ,SAFE,4
308.84859822690487,642.7391740244279,333.71369177088,220.65669457240529,228.35732838994517,MAJ,SAFE,4
608.8485982269049,242.73917402442805,109.71369177088002,563.513837429548,63.068072191598105,MAJ,SAFE,4
121.34859822690487,842.7391740244277,589.71369177088,41.06485783771143,644.8862540097798,MAJ,SAFE,4
421.34859822690487,542.739174024428,269.71369177088,383.92200069485426,426.7044358279617,MAJ,SAFE,4
271.34859822690487,131.6280629133169,749.7136917708799,726.7791435519969,208.52261764614357,MAJ,SAFE,4
571.3485982269049,731.6280629133169,429.71369177087996,269.63628640914,790.3407994643253,MAJ,SAFE,4
196.34859822690487,431.6280629133169,45.71369177087996,612.4934292662826,572.158981282507,MAJ,SAFE,4
496.34859822690487,331.6280629133169,525.71369177088,155.35057212342568,353.977163100689,MAJ,SAFE,4
346.34859822690487,931.6280629133169,205.71369177088,498.20771498056837,135.7953449188708,MAJ,SAFE,4
646.3485982269049,631.6280629133169,685.71369177088,90.04444967444613,717.6135267370526,MAJ,SAFE,4
53.37984822690487,231.6280629133169,365.71369177088,432.9015925315887,499.43170855523437,MAJ,SAFE,4
353.37984822690487,831.6280629133167,141.71369177087996,775.7587353887316,281.24989037341624,MAJ,SAFE,4
203.37984822690487,531.6280629133169,621.71369177088,318.6158782458747,43.233361447796426,MAJ,SAFE,4
503.37984822690487,198.2947295799836,301.71369177088,661.4730211030173,625.0515432659782,MAJ,SAFE,4
128.37984822690487,798.2947295799835,781.71369177088,204.3301639601604,406.8697250841601,MAJ,SAFE,4
428.37984822690487,498.2947295799836,461.71369177088,547.187306817303,188.68790690234187,MAJ,SAFE,4
278.37984822690487,398.2947295799836,77.71369177088002,24.73832722546655,770.5060887205238,MAJ,SAFE,4
578.3798482269049,998.2947295799834,557.71369177088,367.5954700826094,552.3242705387054,MAJ,SAFE,4
90.87984822690487,698.2947295799835,237.71369177088002,710.452612939752,334.14245235688736,MAJ,SAFE,4
390.87984822690487,298.2947295799836,717.7136917708799,253.30975579689513,115.96063417506912,MAJ,SAFE,4
240.87984822690487,898.2947295799834,397.71369177088,596.1668986540377,697.7788159932509,MAJ,SAFE,4
540.8798482269049,598.2947295799835,4.753691770879982,139.02404151118077,479.59699781143274,MAJ,SAFE,4
165.87984822690487,164.96139624665028,484.75369177088004,481.8811843683235,261.4151796296146,MAJ,SAFE,4
465.87984822690487,764.9613962466501,164.75369177088,73.71791906220125,23.398650703994747,MAJ,SAFE,4
315.87984822690487,464.9613962466502,644.75369177088,416.57506191934385,605.2168325221766,MAJ,SAFE,4
615.8798482269049,364.9613962466502,324.75369177088004,759.4322047764867,387.0350143403585,MAJ,SAFE,4
72.12984822690487,964.9613962466501,100.75369177087998,302.28934763362975,168.85319615854021,MAJ,SAFE,4
372.12984822690487,664.9613962466501,580.7536917708801,645.1464904907723,750.6713779767222,MAJ,SAFE,4
222.12984822690487,264.9613962466502,260.75369177088,188.0036333479155,532.4895597949038,MAJ,SAFE,4
522.1298482269049,864.96139624665,740.75369177088,530.8607762050581,314.30774161308574,MAJ,SAFE,4
147.12984822690487,564.9613962466502,420.75369177088,15.408881161326633,96.1259234312675,MAJ,SAFE,4
447.12984822690487,120.51695180220577,36.75369177087998,358.2660240184694,677.9441052494494,MAJ,SAFE,4
297.12984822690487,720.5169518022057,516.7536917708801,701.1231668756121,459.76228706763106,MAJ,SAFE,4
597.1298482269049,420.51695180220577,196.75369177088004,243.98030973275513,241.58046888581296,MAJ,SAFE,4
109.62984822690487,320.51695180220577,676.7536917708801,586.8374525898978,1.7607844380293045,MAJ,SAFE,4
409.62984822690487,920.5169518022058,356.75369177088,129.69459544704085,583.5789662562111,MAJ,SAFE,4
259.62984822690487,620.5169518022058,132.75369177087998,472.5517383041836,365.397148074393,MAJ,SAFE,4
559.6298482269049,220.51695180220582,612.7536917708801,64.38847299806133,147.21532989257477,MAJ,SAFE,4
184.62984822690487,820.5169518022057,292.75369177088,407.245615855204,729.0335117107566,MAJ,SAFE,4
484.62984822690487,520.5169518022058,772.7536917708801,750.1027587123467,510.85169352893837,MAJ,SAFE,4
334.62984822690487,187.18361846887245,452.75369177088,292.95990156948983,292.66987534712024,MAJ,SAFE,4
634.6298482269049,787.1836184688724,68.75369177088004,635.8170444266325,74.48805716530205,MAJ,SAFE,4
62.75484822690487,487.18361846887245,548.75369177088,178.6741872837756,656.3062389834838,MAJ,SAFE,4
362.75484822690487,387.18361846887245,228.75369177088004,521.5313301409183,438.1244208016656,MAJ,SAFE,4
212.75484822690487,987.1836184688723,708.75369177088,113.36806483479597,219.9426026198475,MAJ,SAFE,4
512.7548482269049,687.1836184688723,388.75369177088004,456.22520769193864,54.65334642150043,MAJ,SAFE,4
137.75484822690487,287.18361846887245,23.95369177087997,799.0823505490815,636.4715282396821,MAJ,SAFE,4
437.75484822690487,887.1836184688723,503.95369177088,341.9394934062245,418.289710057864,MAJ,SAFE,4
287.75484822690487,587.1836184688723,183.95369177088003,684.7966362633672,200.10789187604584,MAJ,SAFE,4
587.7548482269049,153.85028513553914,663.95369177088,227.65377912051022,781.9260736942276,MAJ,SAFE,4
100.25484822690487,753.8502851355391,343.95369177088,570.510921977653,563.7442555124094,MAJ,SAFE,4
400.25484822690487,453.85028513553914,119.95369177087997,48.061942385816394,345.5624373305913,MAJ,SAFE,4
250.25484822690487,353.85028513553914,599.95369177088,390.91908524295917,127.38061914877312,MAJ,SAFE,4
550.2548482269049,953.850285135539,279.95369177088,733.7762281001019,709.1988009669549,MAJ,SAFE,4
175.25484822690487,653.850285135539,759.95369177088,276.6333709572449,491.0169827851367,MAJ,SAFE,4
475.25484822690487,253.85028513553914,439.95369177088,619.4905138143877,272.83516460331856,MAJ,SAFE,4
325.25484822690487,853.850285135539,55.95369177088003,162.34765667153067,34.81863567769875,MAJ,SAFE,4
625.2548482269049,553.850285135539,535.9536917708801,505.2047995286734,616.6368174958805,MAJ,SAFE,4
81.50484822690487,105.70213698739099,215.95369177088003,97.04153422255109,398.4549993140624,MAJ,SAFE,4
381.50484822690487,705.7021369873909,695.95369177088,439.8986770796937,180.27318113224422,MAJ,SAFE,4
231.50484822690487,405.702136987391,375.95369177088,782.7558199368366,762.091362950426,MAJ,SAFE,4
531.5048482269049,305.702136987391,151.95369177088,325.6129627939796,543.9095447686077,MAJ,SAFE,4
156.50484822690487,905.7021369873909,631.9536917708801,668.4701056511223,325.72772658678963,MAJ,SAFE,4
456.50484822690487,605.702136987391,311.95369177088,211.32724850826534,107.5459084049715,MAJ,SAFE,4
306.50484822690487,205.702136987391,791.95369177088,554.184391365408,689.3640902231532,MAJ,SAFE,4
606.5048482269049,805.7021369873908,471.95369177088,31.735411773571514,471.182272041335,MAJ,SAFE,4
119.00484822690487,505.70213698739093,87.95369177087997,374.59255463071435,253.00045385951688,MAJ,SAFE,4
419.00484822690487,172.36880365405767,567.95369177088,717.4496974878571,14.983924933897072,MAJ,SAFE,4
269.00484822690487,772.3688036540575,247.95369177088006,260.30684034500007,596.8021067520788,MAJ,SAFE,4
569.0048482269049,472.3688036540576,727.9536917708799,603.1639832021427,378.62028857026075,MAJ,SAFE,4
194.00484822690487,372.3688036540576,407.95369177087997,146.02112605928576,160.4384703884426,MAJ,SAFE,4
494.00484822690487,972.3688036540575,11.153691770880016,488.87826891642845,742.2566522066243,MAJ,SAFE,4
344.00484822690487,672.3688036540576,491.1536917708801,80.71500361030621,524.0748340248061,MAJ,SAFE,4
644.0048482269049,272.3688036540577,171.15369177088002,423.5721464674489,305.893015842988,MAJ,SAFE,4
58.06734822690487,872.3688036540575,651.15369177088,766.4292893245918,87.71119766116982,MAJ,SAFE,4
358.06734822690487,572.3688036540575,331.15369177088,309.2864321817347,669.5293794793517,MAJ,SAFE,4
208.06734822690487,139.0354703207243,107.15369177088002,652.1435750388773,451.34756129753333,MAJ,SAFE,4
508.06734822690487,739.0354703207242,587.1536917708801,195.00071789602043,233.16574311571526,MAJ,SAFE,4
133.06734822690487,439.0354703207243,267.15369177088,537.8578607531631,67.87648691736814,MAJ,SAFE,4
433.06734822690487,339.03547032072424,747.15369177088,6.079435097186661,649.6946687355498,MAJ,SAFE,4
283.06734822690487,939.0354703207241,427.15369177087996,348.93657795432944,431.51285055373177,MAJ,SAFE,4
583.0673482269049,639.0354703207242,43.153691770880016,691.7937208114721,213.3310323719136,MAJ,SAFE,4
95.56734822690487,239.03547032072436,523.1536917708801,234.6508636686152,795.1492141900953,MAJ,SAFE,4
395.56734822690487,839.0354703207241,203.15369177088002,577.5080065257578,576.9673960082772,MAJ,SAFE,4
245.56734822690487,539.0354703207242,683.15369177088,120.36514938290094,358.7855778264591,MAJ,SAFE,4
545.5673482269049,127.92435920961321,363.15369177088,463.22229224004354,140.6037596446409,MAJ,SAFE,4
170.56734822690487,727.9243592096132,139.15369177088002,55.05902693392136,722.4219414628228,MAJ,SAFE,4
470.56734822690487,427.92435920961316,619.1536917708801,397.9161697910642,504.2401232810044,MAJ,SAFE,4
320.56734822690487,327.92435920961316,299.15369177088,740.7733126482068,286.0583050991863,MAJ,SAFE,4
620.5673482269049,927.9243592096132,779.15369177088,283.6304555053499,48.04177617356652,MAJ,SAFE,4
76.81734822690487,627.9243592096132,459.15369177088,626.4875983624925,629.8599579917484,MAJ,SAFE,4
376.81734822690487,227.92435920961321,75.15369177087996,169.3447412196356,411.67813980993014,MAJ,SAFE,4
226.81734822690487,827.924359209613,555.15369177088,512.2018840767782,193.49632162811199,MAJ,SAFE,4
526.8173482269049,527.9243592096132,235.15369177088004,104.03861877065606,775.3145034462939,MAJ,SAFE,4
151.81734822690487,194.5910258762799,715.15369177088,446.89576162779866,557.1326852644756,MAJ,SAFE,4
451.81734822690487,794.5910258762798,395.1536917708801,789.7529044849416,338.95086708265745,MAJ,SAFE,4
301.81734822690487,494.59102587627984,30.353691770880005,332.6100473420846,120.76904890083927,MAJ,SAFE,4
601.8173482269049,394.59102587627984,510.35369177088006,675.4671901992272,702.5872307190211,MAJ,SAFE,4
114.31734822690487,994.5910258762797,190.35369177088003,218.32433305637028,484.40541253720284,MAJ,SAFE,4
414.31734822690487,694.5910258762798,670.35369177088,561.1814759135129,266.2235943553847,MAJ,SAFE,4
264.31734822690487,294.5910258762799,350.35369177088006,38.73249632167648,28.20706542976484,MAJ,SAFE,4
564.3173482269049,894.5910258762797,126.35369177088,381.58963917881925,610.0252472479467,MAJ,SAFE,4
189.31734822690487,594.5910258762798,606.35369177088,724.446782035962,391.8434290661285,MAJ,SAFE,4
489.31734822690487,161.25769254294653,286.35369177088,267.303924893105,173.6616108843103,MAJ,SAFE,4
339.31734822690487,761.2576925429464,766.35369177088,610.1610677502476,755.4797927024922,MAJ,SAFE,4
639.3173482269049,461.25769254294653,446.35369177088,153.0182106073907,537.297974520674,MAJ,SAFE,4
67.44234822690487,361.25769254294653,62.353691770880005,495.8753534645334,319.1161563388558,MAJ,SAFE,4
367.44234822690487,961.2576925429464,542.3536917708801,87.71208815841118,100.93433815703759,MAJ,SAFE,4
217.44234822690487,661.2576925429464,222.35369177088003,430.5692310155537,682.7525199752195,MAJ,SAFE,4
517.4423482269049,261.2576925429466,702.35369177088,773.4263738726966,464.57070179340116,MAJ,SAFE,4
142.44234822690487,861.2576925429463,382.35369177088,316.2835167298397,246.38888361158303,MAJ,SAFE,4
442.44234822690487,561.2576925429465,158.35369177088,659.1406595869823,8.372354685963217,MAJ,SAFE,4
292.44234822690487,116.81324809850207,638.3536917708801,201.9978024441254,590.190536504145,MAJ,SAFE,4
592.4423482269049,716.813248098502,318.35369177088,544.8549453012681,372.00871832232684,MAJ,SAFE,4
104.94234822690487,416.8132480985021,798.35369177088,22.40596570943154,153.82690014050868,MAJ,SAFE,4
404.94234822690487,316.81324809850213,478.35369177088,365.2631085665744,735.6450819586905,MAJ,SAFE,4
254.94234822690487,916.8132480985021,94.35369177088,708.120251423717,517.4632637768723,MAJ,SAFE,4
554.9423482269049,616.8132480985021,574.35369177088,250.9773942808601,299.2814455950541,MAJ,SAFE,4
179.94234822690487,216.81324809850213,254.35369177088006,593.8345371380027,81.09962741323596,MAJ,SAFE,4
479.94234822690487,816.8132480985021,734.35369177088,136.69167999514582,662.9178092314178,MAJ,SAFE,4
329.94234822690487,516.8132480985021,414.35369177087995,479.5488228522885,444.7359910495995,MAJ,SAFE,4
629.9423482269049,183.47991476516876,17.553691770879993,71.3855575461663,226.55417286778135,MAJ,SAFE,4
86.19234822690487,783.4799147651687,497.55369177088005,414.2427004033089,61.264916669434285,MAJ,SAFE,4
386.19234822690487,483.4799147651687,177.55369177088002,757.0998432604517,643.0830984876161,MAJ,SAFE,4
236.19234822690487,383.4799147651687,657.55369177088,299.95698611759474,424.90128030579785,MAJ,SAFE,4
536.1923482269049,983.4799147651686,337.55369177088005,642.8141289747374,206.71946212397975,MAJ,SAFE,4
161.19234822690487,683.4799147651687,113.55369177088,185.67127183188052,788.5376439421616,MAJ,SAFE,4
461.19234822690487,283.47991476516876,593.55369177088,528.5284146890232,570.3558257603434,MAJ,SAFE,4
311.19234822690487,883.4799147651686,273.55369177088005,13.076519645291626,352.17400757852516,MAJ,SAFE,4
611.1923482269049,583.4799147651686,753.55369177088,355.93366250243446,133.99218939670703,MAJ,SAFE,4
123.69234822690487,150.1465814318354,433.55369177088,698.7908053595771,715.8103712148888,MAJ,SAFE,4
423.69234822690487,750.1465814318354,49.55369177087999,241.64794821672015,497.62855303307055,MAJ,SAFE,4
273.69234822690487,450.1465814318354,529.55369177088,584.5050910738628,279.4467348512524,MAJ,SAFE,4
573.6923482269049,350.1465814318354,209.55369177088002,127.3622339310059,41.430205925632606,MAJ,SAFE,4
198.69234822690487,950.1465814318353,689.55369177088,470.21937678814857,623.2483877438144,MAJ,SAFE,4
498.69234822690487,650.1465814318353,369.55369177088005,62.056111482026324,405.0665695619963,MAJ,SAFE,4
348.69234822690487,250.14658143183544,145.55369177088,404.913254339169,186.88475138017813,MAJ,SAFE,4
648.6923482269049,850.1465814318353,625.55369177088,747.7703971963118,768.7029331983599,MAJ,SAFE,4
52.20797322690487,550.1465814318354,305.55369177088,290.6275400534548,550.5211150165417,MAJ,SAFE,4
352.20797322690487,100.21516853745953,785.55369177088,633.4846829105975,332.33929683472354,MAJ,SAFE,4
202.20797322690487,700.2151685374596,465.55369177088005,176.34182576774057,114.15747865290535,MAJ,SAFE,4
502.20797322690487,400.21516853745953,81.55369177088,519.1989686248833,695.9756604710872,MAJ,SAFE,4
127.20797322690487,300.2151685374596,561.55369177088,111.03570331876097,477.7938422892689,MAJ,SAFE,4
427.20797322690487,900.2151685374595,241.55369177088005,453.8928461759037,259.6120241074508,MAJ,SAFE,4
277.20797322690487,600.2151685374596,721.55369177088,796.7499890330465,21.595495181830984,MAJ,SAFE,4
577.2079732269049,200.2151685374596,401.55369177087994,339.6071318901896,603.4136770000127,MAJ,SAFE,4
89.70797322690487,800.2151685374595,2.1936917708799797,682.4642747473322,385.23185881819467,MAJ,SAFE,4
389.70797322690487,500.21516853745953,482.19369177088004,225.32141760447524,167.05004063637645,MAJ,SAFE,4
239.70797322690487,166.88183520412628,162.19369177088004,568.178560461618,748.8682224545582,MAJ,SAFE,4
539.7079732269049,766.8818352041262,642.19369177088,45.729580869781444,530.68640427274,MAJ,SAFE,4
164.70797322690487,466.8818352041262,322.19369177088,388.5867237269242,312.5045860909219,MAJ,SAFE,4
464.70797322690487,366.8818352041262,98.19369177087998,731.443866584067,94.32276790910367,MAJ,SAFE,4
314.70797322690487,966.8818352041262,578.19369177088,274.30100944120994,676.1409497272855,MAJ,SAFE,4
614.7079732269049,666.8818352041263,258.19369177088,617.1581522983527,457.9591315454673,MAJ,SAFE,4
70.95797322690487,266.8818352041262,738.19369177088,160.01529515549566,239.77731336364917,MAJ,SAFE,4
370.95797322690487,866.8818352041262,418.19369177088,502.87243801263844,6.5691991637993965,MAJ,SAFE,4
220.95797322690487,566.8818352041262,34.19369177088004,94.70917270651614,588.3873809819812,MAJ,SAFE,4
520.9579732269049,133.5485018707929,514.19369177088,437.56631556365875,370.2055628001631,MAJ,SAFE,4
145.95797322690487,733.548501870793,194.19369177088,780.4234584208016,152.02374461834492,MAJ,SAFE,4
445.95797322690487,433.54850187079285,674.19369177088,323.28060127794464,733.8419264365268,MAJ,SAFE,4
295.95797322690487,333.54850187079285,354.19369177088,666.1377441350874,515.6601082547085,MAJ,SAFE,4
595.9579732269049,933.5485018707928,130.19369177087998,208.99488699223036,297.47829007289033,MAJ,SAFE,4
108.45797322690487,633.548501870793,610.19369177088,551.8520298493731,79.29647189107214,MAJ,SAFE,4
408.45797322690487,233.5485018707929,290.19369177088,29.403050257536506,661.1146537092541,MAJ,SAFE,4
258.45797322690487,833.5485018707927,770.19369177088,372.26019311467934,442.9328355274357,MAJ,SAFE,4
558.4579732269049,533.5485018707928,450.19369177088004,715.1173359718221,224.75101734561758,MAJ,SAFE,4
183.45797322690487,122.43739075968176,66.19369177087998,257.97447882896506,59.46176114727052,MAJ,SAFE,4
483.45797322690487,722.4373907596818,546.19369177088,600.8316216861077,641.2799429654524,MAJ,SAFE,4
333.45797322690487,422.43739075968176,226.19369177088,143.68876454325078,423.09812478363415,MAJ,SAFE,4
633.4579732269049,322.4373907596818,706.1936917708799,486.5459074003935,204.91630660181593,MAJ,SAFE,4
61.58297322690487,922.4373907596818,386.19369177088004,78.3826420942712,786.7344884199979,MAJ,SAFE,4
361.58297322690487,622.4373907596819,21.39369177087997,421.2397849514139,568.5526702381795,MAJ,SAFE,4
211.58297322690487,222.43739075968176,501.3936917708801,764.0969278085568,350.3708520563614,MAJ,SAFE,4
511.58297322690487,822.4373907596816,181.39369177088,306.95407066569976,132.1890338745432,MAJ,SAFE,4
136.58297322690487,522.4373907596818,661.39369177088,649.8112135228424,714.0072156927251,MAJ,SAFE,4
436.58297322690487,189.1040574263485,341.39369177088,192.66835637998545,495.8253975109068,MAJ,SAFE,4
286.58297322690487,789.1040574263484,117.39369177087997,535.5254992371281,277.64357932908865,MAJ,SAFE,4
586.5829732269049,489.1040574263484,597.3936917708801,3.74707358115171,39.62705040346884,MAJ,SAFE,4
99.08297322690487,389.1040574263484,277.39369177087997,346.6042164382945,621.4452322216507,MAJ,SAFE,4
399.08297322690487,989.1040574263484,757.39369177088,689.4613592954372,403.26341403983247,MAJ,SAFE,4
249.08297322690487,689.1040574263485,437.39369177088,232.3185021525802,185.0815958580143,MAJ,SAFE,4
549.0829732269049,289.10405742634845,53.393691770880025,575.1756450097228,766.8997776761962,MAJ,SAFE,4
174.08297322690487,889.1040574263484,533.3936917708801,118.03278786686593,548.717959494378,MAJ,SAFE,4
474.08297322690487,589.1040574263485,213.39369177088,460.8899307240086,330.5361413125597,MAJ,SAFE,4
324.08297322690487,155.77072409301508,693.3936917708801,52.72666541788641,112.35432313074159,MAJ,SAFE,4
624.0829732269049,755.7707240930151,373.39369177087997,395.5838082750292,694.1725049489235,MAJ,SAFE,4
80.33297322690487,455.7707240930151,149.39369177088003,738.4409511321718,475.99068676710516,MAJ,SAFE,4
380.33297322690487,355.7707240930151,629.3936917708801,281.2980939893149,257.808868585287,MAJ,SAFE,4
230.33297322690487,955.7707240930151,309.39369177087997,624.1552368464575,19.79233965966722,MAJ,SAFE,4
530.3329732269049,655.7707240930151,789.3936917708801,167.01237970360063,601.610521477849,MAJ,SAFE,4
155.33297322690487,255.77072409301513,469.39369177088,509.86952256074323,383.42870329603085,MAJ,SAFE,4
455.33297322690487,855.770724093015,85.39369177088003,101.70625725462105,165.24688511421263,MAJ,SAFE,4
305.33297322690487,555.7707240930151,565.39369177088,444.56340011176366,747.0650669323945,MAJ,SAFE,4
605.3329732269049,111.32627964857068,245.39369177088003,787.4205429689066,528.8832487505763,MAJ,SAFE,4
117.83297322690487,711.3262796485706,725.39369177088,330.2776858260496,310.7014305687581,MAJ,SAFE,4
417.83297322690487,411.3262796485707,405.39369177087997,673.1348286831922,92.51961238693991,MAJ,SAFE,4
267.83297322690487,311.3262796485707,8.593691770880014,215.9919715403353,674.3377942051218,MAJ,SAFE,4
567.8329732269049,911.3262796485708,488.59369177088007,558.8491143974779,456.1559760233035,MAJ,SAFE,4
192.83297322690487,611.3262796485708,168.59369177088004,36.40013480564147,237.97415784148535,MAJ,SAFE,4
492.83297322690487,211.32627964857068,648.59369177088,379.2572776627843,72.68490164313829,MAJ,SAFE,4
342.83297322690487,811.3262796485707,328.59369177088,722.114420519927,654.5030834613201,MAJ,SAFE,4
642.8329732269049,511.3262796485706,104.59369177087996,264.97156337706997,436.32126527950186,MAJ,SAFE,4
56.89547322690487,177.99294631523736,584.59369177088,607.8287062342126,218.13944709768373,MAJ,SAFE,4
356.89547322690487,777.9929463152374,264.59369177088,150.68584909135572,799.9576289158656,MAJ,SAFE,4
206.89547322690487,477.9929463152373,744.59369177088,493.5429919484984,581.7758107340474,MAJ,SAFE,4
506.89547322690487,377.9929463152373,424.59369177088,85.37972664237617,363.59399255222917,MAJ,SAFE,4
131.89547322690487,977.9929463152373,40.593691770880014,428.2368694995188,145.412174370411,MAJ,SAFE,4
431.89547322690487,677.9929463152373,520.5936917708801,771.0940123566617,727.2303561885929,MAJ,SAFE,4
281.89547322690487,277.99294631523736,200.59369177087999,313.95115521380467,509.04853800677455,MAJ,SAFE,4
581.8954732269049,877.9929463152373,680.59369177088,656.8082980709473,290.8667198249564,MAJ,SAFE,4
94.39547322690487,577.9929463152373,360.59369177088,199.66544092809042,52.85019089933661,MAJ,SAFE,4
394.39547322690487,144.659612981904,136.59369177088,542.5225837852331,634.6683727175184,MAJ,SAFE,4
244.39547322690487,744.659612981904,616.59369177088,20.07360419339659,416.4865545357003,MAJ,SAFE,4
544.3954732269049,444.659612981904,296.59369177087996,362.9307470505394,198.30473635388208,MAJ,SAFE,4
169.39547322690487,344.659612981904,776.59369177088,705.787889907682,780.1229181720639,MAJ,SAFE,4
469.39547322690487,944.659612981904,456.59369177088,248.64503276482512,561.9410999902457,MAJ,SAFE,4
319.39547322690487,644.659612981904,72.59369177088001,591.5021756219678,343.75928180842755,MAJ,SAFE,4
619.3954732269049,244.659612981904,552.59369177088,134.3593184791108,125.57746362660936,MAJ,SAFE,4
75.64547322690487,844.6596129819039,232.59369177088,477.2164613362535,707.3956454447912,MAJ,SAFE,4
375.64547322690487,544.6596129819039,712.59369177088,69.05319603013129,489.2138272629729,MAJ,SAFE,4
225.64547322690487,107.62257594486698,392.59369177088,411.91033888727395,271.0320090811548,MAJ,SAFE,4
525.6454732269049,707.622575944867,27.793691770880002,754.7674817444167,33.01548015553493,MAJ,SAFE,4
150.64547322690487,407.622575944867,507.79369177088006,297.6246246015598,614.8336619737167,MAJ,SAFE,4
450.64547322690487,307.622575944867,187.79369177088,640.4817674587024,396.6518437918986,MAJ,SAFE,4
300.64547322690487,907.6225759448669,667.7936917708801,183.3389103158455,178.47002561008046,MAJ,SAFE,4
600.6454732269049,607.622575944867,347.79369177088,526.1960531729882,760.2882074282622,MAJ,SAFE,4
113.14547322690487,207.62257594486704,123.79369177088,10.744158129256618,542.106389246444,MAJ,SAFE,4
413.14547322690487,807.6225759448669,603.7936917708801,353.60130098639945,323.92457106462587,MAJ,SAFE,4
263.14547322690487,507.622575944867,283.79369177087995,696.458443843542,105.74275288280768,MAJ,SAFE,4
563.1454732269049,174.2892426115336,763.7936917708801,239.31558670068517,687.5609347009895,MAJ,SAFE,4
188.14547322690487,774.2892426115336,443.79369177088,582.1727295578278,469.37911651917125,MAJ,SAFE,4
