X1,X2,X3,X4,X5,LABEL,TYPE,CLUSTER
508.84784618392587,442.15722932506026,214.54109514137593,386.57927887035106,756.1107536036516,MAJ,SAFE,4
133.84784618392587,342.15722932506026,694.5410951413761,729.4364217274938,537.9289354218333,MAJ,SAFE,4
433.84784618392587,942.1572293250601,374.54109514137593,272.2935645846368,319.7471172400152,MAJ,SAFE,4
283.84784618392587,642.1572293250603,150.54109514137605,615.1507074417796,101.56529905819696,MAJ,SAFE,4
583.8478461839259,242.1572293250603,630.5410951413761,158.00785029892245,683.3834808763788,MAJ,SAFE,4
96.34784618392587,842.1572293250601,310.54109514137593,500.8649931560653,465.20166269456064,MAJ,SAFE,4
396.34784618392587,542.1572293250603,790.5410951413761,92.70172784994293,247.01984451274242,MAJ,SAFE,4
246.34784618392587,131.04611821394917,470.5410951413761,435.5588707070856,9.003315587122586,MAJ,SAFE,4
546.3478461839259,731.0461182139492,86.54109514137599,778.4160135642285,590.8214974053044,MAJ,SAFE,4
171.34784618392587,431.0461182139491,566.5410951413761,321.2731564213715,372.63967922348627,MAJ,SAFE,4
471.34784618392587,331.0461182139491,246.54109514137596,664.1302992785141,154.45786104166802,MAJ,SAFE,4
321.34784618392587,931.0461182139491,726.541095141376,206.98744213565723,736.2760428598499,MAJ,SAFE,4
621.3478461839259,631.0461182139492,406.541095141376,549.8445849927999,518.0942246780317,MAJ,SAFE,4
77.59784618392587,231.04611821394923,9.741095141376036,27.395605400963348,299.9124064962135,MAJ,SAFE,4
377.59784618392587,831.0461182139491,489.7410951413761,370.25274825810624,81.73058831439533,MAJ,SAFE,4
227.59784618392587,531.0461182139491,169.74109514137606,713.109891115249,663.5487701325771,MAJ,SAFE,4
527.5978461839259,197.71278488061586,649.741095141376,255.96703397239193,445.36695195075896,MAJ,SAFE,4
152.59784618392587,797.7127848806158,329.7410951413759,598.8241768295346,227.18513376894074,MAJ,SAFE,4
452.59784618392587,497.7127848806158,105.74109514137604,141.68131968667757,61.895877570593655,MAJ,SAFE,4
302.59784618392587,397.7127848806158,585.741095141376,484.53846254382034,643.7140593887755,MAJ,SAFE,4
602.5978461839259,997.7127848806158,265.7410951413759,76.37519723769799,425.53224120695734,MAJ,SAFE,4
115.09784618392587,697.7127848806158,745.741095141376,419.23234009484077,207.35042302513915,MAJ,SAFE,4
415.09784618392587,297.7127848806159,425.74109514137604,762.0894829519837,789.168604843321,MAJ,SAFE,4
265.09784618392587,897.7127848806158,41.74109514137598,304.9466258091266,570.9867866615027,MAJ,SAFE,4
565.0978461839259,597.7127848806158,521.7410951413761,647.8037686662692,352.8049684796846,MAJ,SAFE,4
190.09784618392587,164.37945154728249,201.74109514137598,190.6609115234122,134.62315029786635,MAJ,SAFE,4
490.09784618392587,764.3794515472825,681.741095141376,533.518054380555,716.4413321160482,MAJ,SAFE,4
340.09784618392587,464.37945154728243,361.7410951413759,0.4068507154156009,498.25951393423003,MAJ,SAFE,4
640.0978461839259,364.37945154728243,137.74109514137604,343.2639935725585,280.07769575241184,MAJ,SAFE,4
68.22284618392587,964.3794515472824,617.7410951413761,686.1211364297013,42.06116682679203,MAJ,SAFE,4
368.22284618392587,664.3794515472825,297.7410951413759,228.9782792868442,623.8793486449739,MAJ,SAFE,4
218.22284618392587,264.3794515472825,777.741095141376,571.835422143987,405.6975304631558,MAJ,SAFE,4
518.2228461839259,864.3794515472823,457.74109514137604,114.69256500112988,187.51571228133744,MAJ,SAFE,4
143.22284618392587,564.3794515472825,73.74109514137598,457.54970785827277,769.3338940995195,MAJ,SAFE,4
443.22284618392587,119.93500710283809,553.741095141376,49.3864425521503,551.152075917701,MAJ,SAFE,4
293.22284618392587,719.935007102838,233.74109514137595,392.2435854092932,332.9702577358829,MAJ,SAFE,4
593.2228461839259,419.935007102838,713.741095141376,735.1007282664359,114.78843955406472,MAJ,SAFE,4
105.72284618392587,319.9350071028381,393.741095141376,277.9578711235789,696.6066213722465,MAJ,SAFE,4
405.72284618392587,919.9350071028381,28.941095141375968,620.8150139807217,478.4248031904284,MAJ,SAFE,4
255.72284618392587,619.9350071028382,508.9410951413761,163.67215683786455,260.24298500861016,MAJ,SAFE,4
555.7228461839259,219.93500710283809,188.94109514137605,506.5292996950074,22.226456082990353,MAJ,SAFE,4
180.72284618392587,819.935007102838,668.9410951413761,98.36603438888505,604.0446379011723,MAJ,SAFE,4
480.72284618392587,519.935007102838,348.94109514137597,441.22317724602783,385.86281971935404,MAJ,SAFE,4
330.72284618392587,186.6016737695047,124.94109514137602,784.0803201031707,167.6810015375358,MAJ,SAFE,4
630.7228461839259,786.6016737695047,604.9410951413761,326.9374629603136,749.4991833557178,MAJ,SAFE,4
86.97284618392587,486.60167376950466,284.9410951413759,669.7946058174564,531.3173651738995,MAJ,SAFE,4
386.97284618392587,386.6016737695047,764.9410951413761,212.6517486745993,313.1355469920813,MAJ,SAFE,4
236.97284618392587,986.6016737695047,444.9410951413761,555.5088915317422,94.9537288102631,MAJ,SAFE,4
536.9728461839259,686.6016737695047,60.94109514137597,33.05991193990542,676.7719106284451,MAJ,SAFE,4
161.97284618392587,286.6016737695047,540.9410951413761,375.9170547970483,458.5900924466268,MAJ,SAFE,4
461.97284618392587,886.6016737695046,220.94109514137594,718.7741976541911,240.40827426480854,MAJ,SAFE,4
311.97284618392587,586.6016737695047,700.9410951413761,261.631340511334,0.42466658773730614,MAJ,SAFE,4
611.9728461839259,153.2683404361714,380.9410951413759,604.4884833684769,582.2428484059192,MAJ,SAFE,4
124.47284618392587,753.2683404361715,156.94109514137605,147.34562622561964,364.061030224101,MAJ,SAFE,4
424.47284618392587,453.26834043617134,636.9410951413761,490.2027690827626,145.87921204228275,MAJ,SAFE,4
274.47284618392587,353.26834043617134,316.94109514137597,82.03950377664012,727.6973938604647,MAJ,SAFE,4
574.4728461839259,953.2683404361713,796.9410951413761,424.8966466337829,509.5155756786465,MAJ,SAFE,4
199.47284618392587,653.2683404361715,476.9410951413761,767.7537894909258,291.3337574968282,MAJ,SAFE,4
499.47284618392587,253.26834043617146,92.94109514137602,310.61093234806873,73.15193931501,MAJ,SAFE,4
349.47284618392587,853.2683404361712,572.9410951413761,653.4680752052114,654.9701211331919,MAJ,SAFE,4
649.4728461839259,553.2683404361713,252.94109514137597,196.32521806235434,436.78830295137374,MAJ,SAFE,4
50.35175243392587,105.12019228802325,732.9410951413761,539.1823609194972,218.60648476955546,MAJ,SAFE,4
350.35175243392587,705.1201922880232,412.941095141376,16.73338132766054,53.317228571208375,MAJ,SAFE,4
200.35175243392587,405.1201922880232,16.141095141375956,359.5905241848034,635.1354103893902,MAJ,SAFE,4
500.35175243392587,305.1201922880233,496.1410951413761,702.4476670419463,416.9535922075721,MAJ,SAFE,4
125.35175243392587,905.1201922880232,176.14109514137607,245.30480989908915,198.77177402575384,MAJ,SAFE,4
425.35175243392587,605.1201922880233,656.1410951413761,588.1619527562319,780.5899558439357,MAJ,SAFE,4
275.35175243392587,205.1201922880232,336.14109514137596,131.01909561337476,562.4081376621175,MAJ,SAFE,4
575.3517524339259,805.1201922880232,112.14109514137601,473.87623847051765,344.2263194802993,MAJ,SAFE,4
87.85175243392587,505.12019228802313,592.1410951413761,65.71297316439518,126.04450129848112,MAJ,SAFE,4
387.85175243392587,171.78685895468993,272.14109514137596,408.57011602153807,707.862683116663,MAJ,SAFE,4
237.85175243392587,771.7868589546899,752.1410951413761,751.4272588786808,489.6808649348448,MAJ,SAFE,4
537.8517524339259,471.7868589546898,432.141095141376,294.2844017358238,271.4990467530265,MAJ,SAFE,4
162.85175243392587,371.7868589546898,48.14109514137601,637.1415445929665,33.482517827406696,MAJ,SAFE,4
462.85175243392587,971.7868589546899,528.1410951413761,179.99868745010943,615.3006996455886,MAJ,SAFE,4
312.85175243392587,671.7868589546899,208.14109514137593,522.8558303072523,397.1188814637704,MAJ,SAFE,4
612.8517524339259,271.78685895469,688.1410951413761,7.403935263520566,178.9370632819522,MAJ,SAFE,4
69.10175243392587,871.7868589546898,368.14109514137596,350.26107812066346,760.7552451001341,MAJ,SAFE,4
369.10175243392587,571.7868589546899,144.14109514137604,693.1182209778062,542.5734269183158,MAJ,SAFE,4
219.10175243392587,138.45352562135662,624.1410951413761,235.97536383494918,324.39160873649763,MAJ,SAFE,4
519.1017524339259,738.4535256213567,304.1410951413759,578.8325066920919,106.20979055467944,MAJ,SAFE,4
144.10175243392587,438.4535256213565,784.1410951413761,121.68964954923479,688.0279723728613,MAJ,SAFE,4
444.10175243392587,338.4535256213565,464.14109514137607,464.5467924063777,469.8461541910431,MAJ,SAFE,4
294.10175243392587,938.4535256213564,80.14109514137601,56.383527100255264,251.66433600922485,MAJ,SAFE,4
594.1017524339259,638.4535256213566,560.1410951413761,399.24066995739815,13.647807083605073,MAJ,SAFE,4
106.60175243392587,238.45352562135662,240.14109514137596,742.0978128145409,595.4659889017869,MAJ,SAFE,4
406.60175243392587,838.4535256213564,720.141095141376,284.9549556716839,377.28417071996876,MAJ,SAFE,4
256.60175243392587,538.4535256213564,400.1410951413761,627.8120985288266,159.1023525381505,MAJ,SAFE,4
556.6017524339259,127.34241451024548,0.269095141375999,170.66924138596954,740.9205343563324,MAJ,SAFE,4
181.60175243392587,727.3424145102455,480.2690951413761,513.5263842431123,522.7387161745143,MAJ,SAFE,4
481.60175243392587,427.34241451024536,160.26909514137603,105.3631189369899,304.556897992696,MAJ,SAFE,4
331.60175243392587,327.34241451024536,640.269095141376,448.22026179413274,86.37507981087776,MAJ,SAFE,4
631.6017524339259,927.3424145102455,320.26909514137594,791.0774046512756,668.1932616290599,MAJ,SAFE,4
59.72675243392587,627.3424145102455,96.269095141376,333.93454750841863,450.01144344724145,MAJ,SAFE,4
359.72675243392587,227.34241451024553,576.269095141376,676.7916903655613,231.82962526542323,MAJ,SAFE,4
209.72675243392587,827.3424145102454,256.26909514137594,219.64883322270427,66.54036906707614,MAJ,SAFE,4
509.72675243392587,527.3424145102454,736.269095141376,562.5059760798471,648.358550885258,MAJ,SAFE,4
134.72675243392587,194.00908117691216,416.26909514137606,40.056996488010384,430.1767327034399,MAJ,SAFE,4
434.72675243392587,794.0090811769121,32.269095141376,382.9141393451533,211.9949145216216,MAJ,SAFE,4
284.72675243392587,494.00908117691205,512.2690951413762,725.7712822022961,793.8130963398035,MAJ,SAFE,4
584.7267524339259,394.00908117691205,192.26909514137606,268.628425059439,575.6312781579853,MAJ,SAFE,4
97.22675243392587,994.0090811769121,672.269095141376,611.4855679165817,357.4494599761671,MAJ,SAFE,4
397.22675243392587,694.0090811769122,352.26909514137594,154.3427107737246,139.26764179434883,MAJ,SAFE,4
247.22675243392587,294.0090811769122,128.26909514137606,497.1998536308675,721.0858236125309,MAJ,SAFE,4
547.2267524339259,894.0090811769121,608.2690951413762,89.03658832474508,502.9040054307125,MAJ,SAFE,4
172.22675243392587,594.0090811769121,288.26909514137594,431.8937311818878,284.72218724889433,MAJ,SAFE,4
472.22675243392587,160.6757478435788,768.269095141376,774.7508740390307,46.70565832327446,MAJ,SAFE,4
322.22675243392587,760.6757478435788,448.2690951413761,317.6080168961737,628.5238401414565,MAJ,SAFE,4
622.2267524339259,460.67574784357873,64.269095141376,660.4651597533164,410.34202195963826,MAJ,SAFE,4
78.47675243392587,360.67574784357873,544.269095141376,203.32230261045942,192.16020377781993,MAJ,SAFE,4
378.47675243392587,960.6757478435787,224.26909514137594,546.1794454676021,773.978385596002,MAJ,SAFE,4
228.47675243392587,660.6757478435788,704.269095141376,23.730465875765447,555.7965674141838,MAJ,SAFE,4
528.4767524339259,260.67574784357885,384.26909514137594,366.5876087329084,337.6147492323654,MAJ,SAFE,4
153.47675243392587,860.6757478435786,19.469095141375988,709.444751590051,119.43293105054721,MAJ,SAFE,4
453.47675243392587,560.6757478435788,499.46909514137616,252.30189444719412,701.2511128687293,MAJ,SAFE,4
303.47675243392587,116.23130339913439,179.46909514137604,595.1590373043368,483.06929468691095,MAJ,SAFE,4
603.4767524339259,716.2313033991343,659.4690951413761,138.01618016147972,264.88747650509265,MAJ,SAFE,4
115.97675243392587,416.2313033991343,339.46909514137593,480.8733230186226,26.87094757947284,MAJ,SAFE,4
415.97675243392587,316.2313033991344,115.46909514137604,72.71005771250015,608.6891293976548,MAJ,SAFE,4
265.97675243392587,916.2313033991344,595.4690951413761,415.567200569643,390.5073112158365,MAJ,SAFE,4
565.9767524339259,616.2313033991345,275.46909514137593,758.4243434267858,172.3254930340183,MAJ,SAFE,4
190.97675243392587,216.2313033991344,755.4690951413761,301.28148628392876,754.1436748522003,MAJ,SAFE,4
490.97675243392587,816.2313033991343,435.4690951413761,644.1386291410715,535.9618566703821,MAJ,SAFE,4
340.97675243392587,516.2313033991343,51.46909514137599,186.99577199821437,317.7800384885637,MAJ,SAFE,4
640.9767524339259,182.89797006580102,531.4690951413761,529.8529148553572,99.59822030674553,MAJ,SAFE,4
55.03925243392587,782.897970065801,211.46909514137593,14.401019811625588,681.4164021249276,MAJ,SAFE,4
355.03925243392587,482.8979700658009,691.4690951413761,357.2581626687684,463.23458394310927,MAJ,SAFE,4
205.03925243392587,382.8979700658009,371.46909514137593,700.1153055259113,245.052765761291,MAJ,SAFE,4
505.03925243392587,982.897970065801,147.46909514137602,242.97244838305411,7.036236835671161,MAJ,SAFE,4
130.03925243392587,682.897970065801,627.4690951413761,585.8295912401969,588.8544186538531,MAJ,SAFE,4
430.03925243392587,282.897970065801,307.46909514137593,128.6867340973398,370.67260047203484,MAJ,SAFE,4
280.03925243392587,882.8979700658009,787.4690951413761,471.5438769544827,152.49078229021666,MAJ,SAFE,4
580.0392524339259,582.897970065801,467.4690951413761,63.38061164836023,734.3089641083986,MAJ,SAFE,4
92.53925243392587,149.5646367324677,83.46909514137599,406.2377545055031,516.1271459265804,MAJ,SAFE,4
392.53925243392587,749.5646367324678,563.4690951413761,749.094897362646,297.9453277447621,MAJ,SAFE,4
242.53925243392587,449.5646367324676,243.46909514137596,291.95204021978884,79.76350956294391,MAJ,SAFE,4
542.5392524339259,349.5646367324676,723.4690951413761,634.8091830769315,661.5816913811259,MAJ,SAFE,4
167.53925243392587,949.5646367324676,403.46909514137604,177.66632593407445,443.3998731993076,MAJ,SAFE,4
467.53925243392587,649.5646367324678,6.669095141376033,520.5234687912173,225.21805501748932,MAJ,SAFE,4
317.53925243392587,249.56463673246776,486.66909514137615,112.36020348509487,59.92879881914223,MAJ,SAFE,4
617.5392524339259,849.5646367324676,166.66909514137603,455.21734634223776,641.7469806373242,MAJ,SAFE,4
73.78925243392587,549.5646367324676,646.6690951413761,798.0744891993807,423.56516245550597,MAJ,SAFE,4
373.78925243392587,101.00496595057473,326.6690951413759,340.93163205652354,205.38334427368773,MAJ,SAFE,4
223.78925243392587,701.0049659505748,102.66909514137603,683.7887749136663,787.2015260918697,MAJ,SAFE,4
523.7892524339259,401.0049659505746,582.6690951413761,226.6459177708092,569.0197079100515,MAJ,SAFE,4
148.78925243392587,301.00496595057473,262.6690951413759,569.5030606279521,350.83788972823316,MAJ,SAFE,4
448.78925243392587,901.0049659505748,742.6690951413761,47.05408103611535,132.65607154641498,MAJ,SAFE,4
298.78925243392587,601.0049659505748,422.6690951413761,389.9112238932582,714.474253364597,MAJ,SAFE,4
598.7892524339259,201.00496595057473,38.669095141375976,732.7683667504011,496.29243518277866,MAJ,SAFE,4
111.28925243392587,801.0049659505747,518.6690951413761,275.6255096075439,278.1106170009604,MAJ,SAFE,4
411.28925243392587,501.0049659505746,198.66909514137606,618.4826524646867,40.09408807534061,MAJ,SAFE,4
261.28925243392587,167.67163261724136,678.6690951413761,161.33979532182954,621.9122698935225,MAJ,SAFE,4
561.2892524339259,767.6716326172415,358.6690951413759,504.1969381789725,403.7304517117044,MAJ,SAFE,4
186.28925243392587,467.67163261724124,134.66909514137603,96.03367287284999,185.54863352988608,MAJ,SAFE,4
486.28925243392587,367.67163261724124,614.6690951413761,438.8908157299928,767.366815348068,MAJ,SAFE,4
336.28925243392587,967.6716326172414,294.6690951413759,781.7479585871357,549.1849971662498,MAJ,SAFE,4
636.2892524339259,667.6716326172415,774.6690951413761,324.6051014442786,331.00317898443154,MAJ,SAFE,4
64.41425243392587,267.67163261724136,454.6690951413761,667.4622443014214,112.8213608026133,MAJ,SAFE,4
364.41425243392587,867.6716326172414,70.66909514137598,210.31938715856433,694.6395426207953,MAJ,SAFE,4
214.41425243392587,567.6716326172415,550.6690951413761,553.1765300157072,476.45772443897704,MAJ,SAFE,4
514.4142524339259,134.33829928390804,230.66909514137595,30.72755042387041,258.2759062571588,MAJ,SAFE,4
139.41425243392587,734.3382992839081,710.669095141376,373.5846932810133,20.25937733153893,MAJ,SAFE,4
439.41425243392587,434.33829928390793,390.669095141376,716.4418361381561,602.0775591497209,MAJ,SAFE,4
289.41425243392587,334.33829928390793,25.869095141375965,259.298978995299,383.89574096790267,MAJ,SAFE,4
589.4142524339259,934.3382992839081,505.86909514137614,602.1561218524419,165.7139227860844,MAJ,SAFE,4
101.91425243392587,634.3382992839081,185.86909514137605,145.01326470958466,747.5321046042664,MAJ,SAFE,4
401.91425243392587,234.33829928390804,665.8690951413762,487.8704075667276,529.3502864224481,MAJ,SAFE,4
251.91425243392587,834.338299283908,345.86909514137596,79.70714226060511,311.16846824062986,MAJ,SAFE,4
551.9142524339259,534.3382992839079,121.86909514137602,422.564285117748,92.98665005881168,MAJ,SAFE,4
176.91425243392587,123.22718817279696,601.8690951413762,765.4214279748908,674.8048318769936,MAJ,SAFE,4
476.91425243392587,723.227188172797,281.8690951413759,308.27857083203367,456.6230136951754,MAJ,SAFE,4
326.91425243392587,423.2271881727968,761.8690951413761,651.1357136891766,238.44119551335714,MAJ,SAFE,4
626.9142524339259,323.2271881727969,441.8690951413761,193.99285654631936,5.233081313507398,MAJ,SAFE,4
83.16425243392587,923.227188172797,57.86909514137602,536.8499994034622,587.0512631316893,MAJ,SAFE,4
383.16425243392587,623.227188172797,537.8690951413762,5.0715737474856155,368.8694449498711,MAJ,SAFE,4
233.16425243392587,223.2271881727969,217.86909514137594,347.92871660462845,150.68762676805284,MAJ,SAFE,4
533.1642524339259,823.227188172797,697.8690951413762,690.7858594617712,732.5058085862349,MAJ,SAFE,4
158.16425243392587,523.2271881727968,377.8690951413759,233.64300231891417,514.3239904044166,MAJ,SAFE,4
458.16425243392587,189.8938548394636,153.86909514137602,576.5001451760569,296.14217222259833,MAJ,SAFE,4
308.16425243392587,789.8938548394636,633.8690951413762,119.35728803319978,77.96035404078009,MAJ,SAFE,4
608.1642524339259,489.8938548394635,313.86909514137596,462.21443089034267,659.7785358589622,MAJ,SAFE,4
120.66425243392587,389.8938548394635,793.8690951413762,54.051165584220314,441.59671767714383,MAJ,SAFE,4
420.66425243392587,989.8938548394636,473.86909514137614,396.90830844136315,223.41489949532556,MAJ,SAFE,4
270.66425243392587,689.8938548394638,89.86909514137602,739.7654512985059,58.12564329697847,MAJ,SAFE,4
570.6642524339259,289.8938548394636,569.8690951413761,282.62259415564887,639.9438251151605,MAJ,SAFE,4
195.66425243392587,889.8938548394635,249.86909514137596,625.4797370127916,421.76200693334226,MAJ,SAFE,4
495.66425243392587,589.8938548394636,729.8690951413761,168.33687986993456,203.58018875152393,MAJ,SAFE,4
345.66425243392587,156.56052150613027,409.8690951413761,511.19402272707737,785.398370569706,MAJ,SAFE,4
645.6642524339259,756.5605215061304,13.06909514137601,103.03075742095496,567.2165523878876,MAJ,SAFE,4
52.69550243392587,456.56052150613016,493.0690951413761,445.8879002780978,349.0347342060694,MAJ,SAFE,4
352.69550243392587,356.56052150613016,173.06909514137604,788.7450431352406,130.85291602425116,MAJ,SAFE,4
202.69550243392587,956.5605215061303,653.0690951413761,331.60218599238357,712.6710978424333,MAJ,SAFE,4
502.69550243392587,656.5605215061303,333.06909514137595,674.4593288495264,494.4892796606149,MAJ,SAFE,4
127.69550243392587,256.56052150613027,109.06909514137607,217.31647170666926,276.30746147879665,MAJ,SAFE,4
427.69550243392587,856.5605215061303,589.0690951413761,560.1736145638121,38.290932553176845,MAJ,SAFE,4
277.69550243392587,556.5605215061304,269.0690951413759,37.72463497197538,620.1091143713588,MAJ,SAFE,4
577.6955024339259,112.11607706168581,749.0690951413761,380.5817778291182,401.9272961895406,MAJ,SAFE,4
90.19550243392587,712.1160770616858,429.06909514137607,723.4389206862611,183.74547800772226,MAJ,SAFE,4
390.19550243392587,412.1160770616857,45.06909514137601,266.296063543404,765.5636598259043,MAJ,SAFE,4
240.19550243392587,312.1160770616858,525.0690951413761,609.1532064005468,547.3818416440861,MAJ,SAFE,4
540.1955024339259,912.1160770616859,205.06909514137593,152.01034925768963,329.2000234622677,MAJ,SAFE,4
165.19550243392587,612.116077061686,685.0690951413761,494.86749211483254,111.01820528044954,MAJ,SAFE,4
465.19550243392587,212.11607706168581,365.06909514137595,86.70422680871008,692.8363870986316,MAJ,SAFE,4
315.19550243392587,812.1160770616859,141.069095141376,429.56136966585285,474.6545689168133,MAJ,SAFE,4
615.1955024339259,512.1160770616857,621.0690951413761,772.4185125229958,256.472750734995,MAJ,SAFE,4
71.44550243392587,178.7827437283525,301.0690951413759,315.2756553801387,18.456221809375165,MAJ,SAFE,4
371.44550243392587,778.7827437283527,781.0690951413761,658.1327982372813,600.2744036275571,MAJ,SAFE,4
221.44550243392587,478.7827437283524,461.0690951413761,200.98994109442438,382.09258544573885,MAJ,SAFE,4
521.4455024339259,378.7827437283524,77.06909514137601,543.8470839515671,163.91076726392063,MAJ,SAFE,4
146.44550243392587,978.7827437283524,557.0690951413761,21.398104359730496,745.7289490821026,MAJ,SAFE,4
446.44550243392587,678.7827437283526,237.06909514137595,364.2552472168734,527.5471309002844,MAJ,SAFE,4
296.44550243392587,278.7827437283525,717.069095141376,707.1123900740162,309.36531271846604,MAJ,SAFE,4
596.4455024339259,878.7827437283524,397.06909514137595,249.96953293115908,91.18349453664786,MAJ,SAFE,4
108.94550243392587,578.7827437283526,4.109095141375974,592.8266757883018,673.0016763548299,MAJ,SAFE,4
408.94550243392587,145.44941039501913,484.10909514137614,135.68381864544472,454.8198581730116,MAJ,SAFE,4
258.94550243392587,745.4494103950193,164.10909514137603,478.5409615025876,236.63803999119332,MAJ,SAFE,4
558.9455024339259,445.449410395019,644.1090951413761,70.3776961964652,71.34878379284623,MAJ,SAFE,4
183.94550243392587,345.4494103950191,324.109095141376,413.234839053608,653.1669656110282,MAJ,SAFE,4
483.94550243392587,945.4494103950192,100.10909514137603,756.0919819107507,434.98514742921,MAJ,SAFE,4
333.94550243392587,645.4494103950193,580.1090951413762,298.94912476789375,216.8033292473917,MAJ,SAFE,4
633.9455024339259,245.44941039501913,260.109095141376,641.8062676250365,798.6215110655737,MAJ,SAFE,4
62.07050243392587,845.4494103950192,740.1090951413761,184.6634104821794,580.4396928837555,MAJ,SAFE,4
362.07050243392587,545.4494103950191,420.1090951413761,527.5205533393223,362.25787470193717,MAJ,SAFE,4
212.07050243392587,108.41237335798206,36.10909514137603,12.068658295590524,144.07605652011898,MAJ,SAFE,4
512.0705024339259,708.4123733579821,516.1090951413762,354.9258011527334,725.894238338301,MAJ,SAFE,4
137.07050243392587,408.412373357982,196.10909514137606,697.7829440098762,507.71242015648266,MAJ,SAFE,4
437.07050243392587,308.41237335798206,676.1090951413762,240.64008686701914,289.5306019746644,MAJ,SAFE,4
287.07050243392587,908.4123733579821,356.109095141376,583.4972297241619,51.514073049044555,MAJ,SAFE,4
587.0705024339259,608.4123733579822,132.10909514137603,126.3543725813048,633.3322548672265,MAJ,SAFE,4
99.57050243392587,208.41237335798212,612.1090951413762,469.2115154384477,415.1504366854084,MAJ,SAFE,4
399.57050243392587,808.4123733579821,292.1090951413759,61.04825013232522,196.96861850359005,MAJ,SAFE,4
249.57050243392587,508.412373357982,772.1090951413762,403.9053929894681,778.786800321772,MAJ,SAFE,4
549.5705024339259,175.07904002464875,452.1090951413761,746.762535846611,560.6049821399538,MAJ,SAFE,4
174.57050243392587,775.0790400246487,68.10909514137597,289.61967870375383,342.42316395813555,MAJ,SAFE,4
474.57050243392587,475.0790400246487,548.1090951413761,632.4768215608966,124.2413457763173,MAJ,SAFE,4
324.57050243392587,375.0790400246487,228.10909514137597,175.33396441803947,706.0595275944993,MAJ,SAFE,4
624.5705024339259,975.0790400246487,708.1090951413761,518.1911072751824,487.87770941268104,MAJ,SAFE,4
80.82050243392587,675.0790400246489,388.109095141376,110.02784196905992,269.6958912308628,MAJ,SAFE,4
380.82050243392587,275.0790400246488,23.30909514137602,452.88498482620275,31.679362305242933,MAJ,SAFE,4
230.82050243392587,875.0790400246487,503.30909514137613,795.7421276833456,613.4975441234249,MAJ,SAFE,4
530.8205024339259,575.0790400246489,183.30909514137605,338.59927054048853,395.3157259416066,MAJ,SAFE,4
155.82050243392587,141.7457066913155,663.3090951413761,681.4564133976314,177.1339077597884,MAJ,SAFE,4
455.82050243392587,741.7457066913155,343.30909514137596,224.31355625477423,758.9520895779704,MAJ,SAFE,4
305.82050243392587,441.7457066913154,119.30909514137602,567.1706991119171,540.7702713961521,MAJ,SAFE,4
605.8205024339259,341.7457066913154,599.3090951413761,44.72171952008034,322.58845321433387,MAJ,SAFE,4
118.32050243392587,941.7457066913155,279.30909514137596,387.57886237722323,104.40663503251562,MAJ,SAFE,4
418.32050243392587,641.7457066913155,759.3090951413761,730.4360052343661,686.2248168506976,MAJ,SAFE,4
268.32050243392587,241.74570669131543,439.30909514137613,273.2931480915089,468.04299866887936,MAJ,SAFE,4
568.3205024339259,841.7457066913154,55.30909514137596,616.1502909486518,249.8611804870611,MAJ,SAFE,4
193.32050243392587,541.7457066913154,535.3090951413762,159.00743380579456,11.844651561441253,MAJ,SAFE,4
493.32050243392587,130.6345955802043,215.30909514137596,501.86457666293757,593.6628333796232,MAJ,SAFE,4
343.32050243392587,730.6345955802044,695.3090951413761,93.70131135681504,375.48101519780494,MAJ,SAFE,4
643.3205024339259,430.63459558020423,375.30909514137596,436.5584542139579,157.29919701598672,MAJ,SAFE,4
57.38300243392587,330.63459558020423,151.30909514137602,779.4155970711008,739.1173788341687,MAJ,SAFE,4
357.38300243392587,930.6345955802044,631.3090951413762,322.27273992824365,520.9355606523504,MAJ,SAFE,4
207.38300243392587,630.6345955802044,311.30909514137596,665.1298827853864,302.7537424705322,MAJ,SAFE,4
507.38300243392587,230.63459558020435,791.3090951413761,207.98702564252935,84.571924288714,MAJ,SAFE,4
132.38300243392587,830.6345955802043,471.30909514137613,550.8441684996722,666.3901061068959,MAJ,SAFE,4
432.38300243392587,530.6345955802042,87.30909514137602,28.39518890783546,448.20828792507774,MAJ,SAFE,4
282.38300243392587,197.30126224687098,567.3090951413761,371.25233176497835,230.0264697432594,MAJ,SAFE,4
582.3830024339259,797.301262246871,247.309095141376,714.1094746221212,64.73721354491232,MAJ,SAFE,4
94.88300243392587,497.3012622468709,727.309095141376,256.9666174792641,646.5553953630942,MAJ,SAFE,4
394.88300243392587,397.3012622468709,407.3090951413761,599.8237603364068,428.3735771812761,MAJ,SAFE,4
244.88300243392587,997.301262246871,10.509095141376008,142.68090319354963,210.19175899945785,MAJ,SAFE,4
544.8830024339259,697.3012622468711,490.5090951413762,485.5380460506926,792.0099408176397,MAJ,SAFE,4
169.88300243392587,297.30126224687103,170.50909514137604,77.37478074457016,573.8281226358215,MAJ,SAFE,4
469.88300243392587,897.3012622468709,650.5090951413761,420.23192360171305,355.64630445400326,MAJ,SAFE,4
319.88300243392587,597.301262246871,330.50909514137595,763.0890664588558,137.46448627218507,MAJ,SAFE,4
619.8830024339259,163.96792891353766,106.50909514137601,305.9462093159987,719.282668090367,MAJ,SAFE,4
76.13300243392587,763.9679289135378,586.5090951413762,648.8033521731415,501.1008499085488,MAJ,SAFE,4
