X1,X2,LABEL,TYPE,CLUSTER
618.0514068342745,899.4276077123013,MAJ,SAFE,4
74.30140683427453,599.4276077123013,MAJ,SAFE,4
374.30140683427453,166.09427437896812,MAJ,SAFE,4
224.30140683427453,766.0942743789681,MAJ,SAFE,4
524.3014068342745,466.0942743789682,MAJ,SAFE,4
149.30140683427453,366.0942743789682,MAJ,SAFE,4
449.30140683427453,966.094274378968,MAJ,SAFE,4
299.30140683427453,666.0942743789681,MAJ,SAFE,4
599.3014068342745,266.094274378968,MAJ,SAFE,4
111.80140683427453,866.0942743789678,MAJ,SAFE,4
411.80140683427453,566.0942743789681,MAJ,SAFE,4
261.80140683427453,121.64982993452367,MAJ,SAFE,4
336.80140683427453,921.6498299345236,MAJ,SAFE,4
636.8014068342745,621.6498299345237,MAJ,SAFE,4
64.92640683427453,221.6498299345236,MAJ,SAFE,4
364.92640683427453,821.6498299345235,MAJ,SAFE,4
514.9264068342745,188.31649660119035,MAJ,SAFE,4
139.92640683427453,788.3164966011902,MAJ,SAFE,4
439.92640683427453,488.3164966011904,MAJ,SAFE,4
289.92640683427453,388.3164966011904,MAJ,SAFE,4
589.9264068342745,988.3164966011902,MAJ,SAFE,4
102.42640683427453,688.3164966011902,MAJ,SAFE,4
252.42640683427453,888.3164966011901,MAJ,SAFE,4
552.4264068342745,588.3164966011902,MAJ,SAFE,4
177.42640683427453,154.98316326785704,MAJ,SAFE,4
327.42640683427453,454.9831632678571,MAJ,SAFE,4
627.4264068342745,354.9831632678571,MAJ,SAFE,4
83.67640683427453,954.9831632678569,MAJ,SAFE,4
383.67640683427453,654.983163267857,MAJ,SAFE,4
233.67640683427453,254.98316326785698,MAJ,SAFE,4
533.6764068342745,854.9831632678569,MAJ,SAFE,4
458.67640683427453,106.83501511970883,MAJ,SAFE,4
308.67640683427453,706.8350151197087,MAJ,SAFE,4
608.6764068342745,406.8350151197089,MAJ,SAFE,4
121.17640683427453,306.8350151197088,MAJ,SAFE,4
421.17640683427453,906.8350151197087,MAJ,SAFE,4
271.17640683427453,606.8350151197088,MAJ,SAFE,4
571.1764068342745,206.83501511970883,MAJ,SAFE,4
196.17640683427453,806.8350151197087,MAJ,SAFE,4
496.17640683427453,506.8350151197089,MAJ,SAFE,4
346.17640683427453,173.5016817863755,MAJ,SAFE,4
646.1764068342745,773.5016817863755,MAJ,SAFE,4
53.20765683427453,473.50168178637557,MAJ,SAFE,4
203.20765683427453,973.5016817863755,MAJ,SAFE,4
128.20765683427453,273.5016817863755,MAJ,SAFE,4
428.20765683427453,873.5016817863755,MAJ,SAFE,4
278.20765683427453,573.5016817863755,MAJ,SAFE,4
578.2076568342745,140.1683484530422,MAJ,SAFE,4
90.70765683427453,740.1683484530422,MAJ,SAFE,4
390.70765683427453,440.1683484530422,MAJ,SAFE,4
240.70765683427453,340.1683484530422,MAJ,SAFE,4
540.7076568342745,940.168348453042,MAJ,SAFE,4
165.70765683427453,640.1683484530421,MAJ,SAFE,4
465.70765683427453,240.16834845304214,MAJ,SAFE,4
315.70765683427453,840.168348453042,MAJ,SAFE,4
615.7076568342745,540.1683484530422,MAJ,SAFE,4
71.95765683427453,129.05723734193106,MAJ,SAFE,4
371.95765683427453,729.057237341931,MAJ,SAFE,4
221.95765683427453,429.0572373419311,MAJ,SAFE,4
146.95765683427453,929.057237341931,MAJ,SAFE,4
446.95765683427453,629.057237341931,MAJ,SAFE,4
296.95765683427453,229.05723734193106,MAJ,SAFE,4
596.9576568342745,829.0572373419309,MAJ,SAFE,4
409.45765683427453,195.72390400859774,MAJ,SAFE,4
259.45765683427453,795.7239040085976,MAJ,SAFE,4
559.4576568342745,495.72390400859774,MAJ,SAFE,4
184.45765683427453,395.72390400859774,MAJ,SAFE,4
484.45765683427453,995.7239040085976,MAJ,SAFE,4
334.45765683427453,695.7239040085977,MAJ,SAFE,4
634.4576568342745,295.72390400859774,MAJ,SAFE,4
62.58265683427453,895.7239040085976,MAJ,SAFE,4
362.58265683427453,595.7239040085976,MAJ,SAFE,4
212.58265683427453,162.39057067526443,MAJ,SAFE,4
287.58265683427453,962.3905706752643,MAJ,SAFE,4
587.5826568342745,662.3905706752644,MAJ,SAFE,4
100.08265683427453,262.39057067526437,MAJ,SAFE,4
400.08265683427453,862.3905706752641,MAJ,SAFE,4
250.08265683427453,562.3905706752644,MAJ,SAFE,4
550.0826568342745,117.94612623081997,MAJ,SAFE,4
175.08265683427453,717.9461262308198,MAJ,SAFE,4
625.0826568342745,917.9461262308199,MAJ,SAFE,4
81.33265683427453,617.94612623082,MAJ,SAFE,4
381.33265683427453,217.9461262308199,MAJ,SAFE,4
231.33265683427453,817.9461262308198,MAJ,SAFE,4
531.3326568342745,517.94612623082,MAJ,SAFE,4
156.33265683427453,184.6127928974866,MAJ,SAFE,4
306.33265683427453,484.61279289748666,MAJ,SAFE,4
606.3326568342745,384.61279289748666,MAJ,SAFE,4
118.83265683427453,984.6127928974865,MAJ,SAFE,4
418.83265683427453,684.6127928974865,MAJ,SAFE,4
268.83265683427453,284.61279289748654,MAJ,SAFE,4
568.8326568342745,884.6127928974864,MAJ,SAFE,4
493.83265683427453,151.27945956415329,MAJ,SAFE,4
343.83265683427453,751.2794595641533,MAJ,SAFE,4
643.8326568342745,451.27945956415334,MAJ,SAFE,4
57.89515683427453,351.27945956415334,MAJ,SAFE,4
357.89515683427453,951.2794595641532,MAJ,SAFE,4
207.89515683427453,651.2794595641533,MAJ,SAFE,4
507.89515683427453,251.27945956415329,MAJ,SAFE,4
132.89515683427453,851.2794595641532,MAJ,SAFE,4
432.89515683427453,551.2794595641532,MAJ,SAFE,4
282.89515683427453,101.8967435147706,MAJ,SAFE,4
95.39515683427453,401.8967435147706,MAJ,SAFE,4
245.39515683427453,901.8967435147704,MAJ,SAFE,4
545.3951568342745,601.8967435147705,MAJ,SAFE,4
170.39515683427453,201.89674351477055,MAJ,SAFE,4
320.39515683427453,501.8967435147706,MAJ,SAFE,4
620.3951568342745,168.56341018143723,MAJ,SAFE,4
76.64515683427453,768.5634101814371,MAJ,SAFE,4
376.64515683427453,468.5634101814373,MAJ,SAFE,4
226.64515683427453,368.5634101814373,MAJ,SAFE,4
526.6451568342745,968.5634101814371,MAJ,SAFE,4
151.64515683427453,668.5634101814371,MAJ,SAFE,4
451.64515683427453,268.5634101814372,MAJ,SAFE,4
301.64515683427453,868.5634101814371,MAJ,SAFE,4
601.6451568342745,568.5634101814371,MAJ,SAFE,4
114.14515683427453,135.23007684810392,MAJ,SAFE,4
264.14515683427453,435.230076848104,MAJ,SAFE,4
564.1451568342745,335.230076848104,MAJ,SAFE,4
189.14515683427453,935.2300768481036,MAJ,SAFE,4
489.14515683427453,635.2300768481037,MAJ,SAFE,4
339.14515683427453,235.23007684810392,MAJ,SAFE,4
639.1451568342745,835.2300768481036,MAJ,SAFE,4
367.27015683427453,124.11896573699278,MAJ,SAFE,4
217.27015683427453,724.1189657369927,MAJ,SAFE,4
517.2701568342745,424.11896573699283,MAJ,SAFE,4
142.27015683427453,324.1189657369928,MAJ,SAFE,4
442.27015683427453,924.1189657369927,MAJ,SAFE,4
292.27015683427453,624.1189657369928,MAJ,SAFE,4
592.2701568342745,224.11896573699272,MAJ,SAFE,4
104.77015683427453,824.1189657369925,MAJ,SAFE,4
404.77015683427453,524.1189657369928,MAJ,SAFE,4
254.77015683427453,190.78563240365946,MAJ,SAFE,4
329.77015683427453,990.7856324036593,MAJ,SAFE,4
629.7701568342745,690.7856324036594,MAJ,SAFE,4
86.02015683427453,290.7856324036594,MAJ,SAFE,4
386.02015683427453,890.7856324036593,MAJ,SAFE,4
236.02015683427453,590.7856324036593,MAJ,SAFE,4
536.0201568342745,157.45229907032615,MAJ,SAFE,4
161.02015683427453,757.452299070326,MAJ,SAFE,4
461.02015683427453,457.45229907032615,MAJ,SAFE,4
611.0201568342745,957.4522990703259,MAJ,SAFE,4
123.52015683427453,657.452299070326,MAJ,SAFE,4
423.52015683427453,257.45229907032615,MAJ,SAFE,4
273.52015683427453,857.4522990703259,MAJ,SAFE,4
573.5201568342745,557.452299070326,MAJ,SAFE,4
198.52015683427453,113.00785462588169,MAJ,SAFE,4
648.5201568342745,313.00785462588163,MAJ,SAFE,4
52.03578183427453,913.0078546258816,MAJ,SAFE,4
352.03578183427453,613.0078546258817,MAJ,SAFE,4
202.03578183427453,213.0078546258817,MAJ,SAFE,4
427.03578183427453,179.67452129254838,MAJ,SAFE,4
277.03578183427453,779.6745212925482,MAJ,SAFE,4
577.0357818342745,479.6745212925484,MAJ,SAFE,4
89.53578183427453,379.67452129254843,MAJ,SAFE,4
389.53578183427453,979.6745212925482,MAJ,SAFE,4
239.53578183427453,679.6745212925482,MAJ,SAFE,4
539.5357818342745,279.6745212925484,MAJ,SAFE,4
164.53578183427453,879.6745212925481,MAJ,SAFE,4
464.53578183427453,579.6745212925482,MAJ,SAFE,4
314.53578183427453,146.341187959215,MAJ,SAFE,4
614.5357818342745,746.341187959215,MAJ,SAFE,4
220.78578183427453,946.341187959215,MAJ,SAFE,4
520.7857818342745,646.341187959215,MAJ,SAFE,4
145.78578183427453,246.34118795921495,MAJ,SAFE,4
445.78578183427453,846.3411879592148,MAJ,SAFE,4
295.78578183427453,546.3411879592151,MAJ,SAFE,4
595.7857818342745,109.304150922178,MAJ,SAFE,4
108.28578183427453,709.3041509221778,MAJ,SAFE,4
258.28578183427453,309.30415092217794,MAJ,SAFE,4
558.2857818342745,909.3041509221778,MAJ,SAFE,4
183.28578183427453,609.3041509221779,MAJ,SAFE,4
483.28578183427453,209.304150922178,MAJ,SAFE,4
333.28578183427453,809.3041509221778,MAJ,SAFE,4
633.2857818342745,509.30415092217805,MAJ,SAFE,4
61.41078183427453,175.97081758884468,MAJ,SAFE,4
361.41078183427453,775.9708175888445,MAJ,SAFE,4
136.41078183427453,975.9708175888445,MAJ,SAFE,4
286.41078183427453,275.9708175888446,MAJ,SAFE,4
586.4107818342745,875.9708175888445,MAJ,SAFE,4
398.91078183427453,142.6374842555113,MAJ,SAFE,4
248.91078183427453,742.6374842555113,MAJ,SAFE,4
548.9107818342745,442.63748425551137,MAJ,SAFE,4
173.91078183427453,342.63748425551137,MAJ,SAFE,4
473.91078183427453,942.637484255511,MAJ,SAFE,4
323.91078183427453,642.6374842555111,MAJ,SAFE,4
623.9107818342745,242.63748425551125,MAJ,SAFE,4
80.16078183427453,842.637484255511,MAJ,SAFE,4
380.16078183427453,542.6374842555114,MAJ,SAFE,4
230.16078183427453,131.52637314440022,MAJ,SAFE,4
305.16078183427453,931.5263731444,MAJ,SAFE,4
605.1607818342745,631.5263731444,MAJ,SAFE,4
117.66078183427453,231.52637314440017,MAJ,SAFE,4
417.66078183427453,831.5263731443999,MAJ,SAFE,4
267.66078183427453,531.5263731444003,MAJ,SAFE,4
567.6607818342745,198.1930398110669,MAJ,SAFE,4
192.66078183427453,798.1930398110667,MAJ,SAFE,4
492.66078183427453,498.1930398110669,MAJ,SAFE,4
642.6607818342745,998.1930398110667,MAJ,SAFE,4
56.72328183427453,698.1930398110668,MAJ,SAFE,4
206.72328183427453,898.1930398110667,MAJ,SAFE,4
506.72328183427453,598.1930398110667,MAJ,SAFE,4
131.72328183427453,164.85970647773354,MAJ,SAFE,4
281.72328183427453,464.8597064777336,MAJ,SAFE,4
581.7232818342745,364.8597064777336,MAJ,SAFE,4
94.22328183427453,964.8597064777333,MAJ,SAFE,4
394.22328183427453,664.8597064777334,MAJ,SAFE,4
244.22328183427453,264.8597064777335,MAJ,SAFE,4
544.2232818342745,864.8597064777332,MAJ,SAFE,4
469.22328183427453,120.41526203328914,MAJ,SAFE,4
319.22328183427453,720.4152620332889,MAJ,SAFE,4
619.2232818342745,420.41526203328914,MAJ,SAFE,4
75.47328183427453,320.4152620332891,MAJ,SAFE,4
375.47328183427453,920.415262033289,MAJ,SAFE,4
225.47328183427453,620.4152620332891,MAJ,SAFE,4
525.4732818342745,220.41526203328908,MAJ,SAFE,4
150.47328183427453,820.4152620332889,MAJ,SAFE,4
450.47328183427453,520.4152620332892,MAJ,SAFE,4
300.47328183427453,187.08192869995577,MAJ,SAFE,4
600.4732818342745,787.0819286999556,MAJ,SAFE,4
262.97328183427453,987.0819286999556,MAJ,SAFE,4
187.97328183427453,287.0819286999557,MAJ,SAFE,4
487.97328183427453,887.0819286999555,MAJ,SAFE,4
337.97328183427453,587.0819286999556,MAJ,SAFE,4
637.9732818342745,153.74859536662245,MAJ,SAFE,4
66.09828183427453,753.7485953666223,MAJ,SAFE,4
366.09828183427453,453.74859536662245,MAJ,SAFE,4
216.09828183427453,353.74859536662245,MAJ,SAFE,4
516.0982818342745,953.7485953666222,MAJ,SAFE,4
141.09828183427453,653.7485953666223,MAJ,SAFE,4
441.09828183427453,253.7485953666224,MAJ,SAFE,4
291.09828183427453,853.7485953666222,MAJ,SAFE,4
591.0982818342745,553.7485953666222,MAJ,SAFE,4
103.59828183427453,105.60044721847424,MAJ,SAFE,4
403.59828183427453,705.6004472184741,MAJ,SAFE,4
253.59828183427453,405.6004472184743,MAJ,SAFE,4
553.5982818342745,305.60044721847424,MAJ,SAFE,4
178.59828183427453,905.6004472184741,MAJ,SAFE,4
478.59828183427453,605.6004472184742,MAJ,SAFE,4
328.59828183427453,205.6004472184743,MAJ,SAFE,4
628.5982818342745,805.6004472184741,MAJ,SAFE,4
384.84828183427453,172.26711388514093,MAJ,SAFE,4
234.84828183427453,772.2671138851408,MAJ,SAFE,4
534.8482818342745,472.267113885141,MAJ,SAFE,4
159.84828183427453,372.26711388514093,MAJ,SAFE,4
459.84828183427453,972.2671138851408,MAJ,SAFE,4
309.84828183427453,672.2671138851408,MAJ,SAFE,4
609.8482818342745,272.26711388514093,MAJ,SAFE,4
122.34828183427453,872.2671138851408,MAJ,SAFE,4
422.34828183427453,572.2671138851408,MAJ,SAFE,4
272.34828183427453,138.93378055180767,MAJ,SAFE,4
347.34828183427453,938.9337805518073,MAJ,SAFE,4
647.3482818342745,638.9337805518074,MAJ,SAFE,4
54.37953183427453,238.93378055180762,MAJ,SAFE,4
354.37953183427453,838.9337805518073,MAJ,SAFE,4
504.37953183427453,127.82266944069647,MAJ,SAFE,4
129.37953183427453,727.8226694406964,MAJ,SAFE,4
279.37953183427453,327.82266944069653,MAJ,SAFE,4
579.3795318342745,927.8226694406964,MAJ,SAFE,4
91.87953183427453,627.8226694406965,MAJ,SAFE,4
391.87953183427453,227.82266944069647,MAJ,SAFE,4
241.87953183427453,827.8226694406962,MAJ,SAFE,4
541.8795318342745,527.8226694406965,MAJ,SAFE,4
166.87953183427453,194.48933610736316,MAJ,SAFE,4
316.87953183427453,494.4893361073632,MAJ,SAFE,4
616.8795318342745,394.4893361073632,MAJ,SAFE,4
73.12953183427453,994.489336107363,MAJ,SAFE,4
373.12953183427453,694.4893361073631,MAJ,SAFE,4
223.12953183427453,294.48933610736316,MAJ,SAFE,4
523.1295318342745,894.489336107363,MAJ,SAFE,4
448.12953183427453,161.15600277402984,MAJ,SAFE,4
298.12953183427453,761.1560027740297,MAJ,SAFE,4
598.1295318342745,461.15600277402984,MAJ,SAFE,4
110.62953183427453,361.15600277402984,MAJ,SAFE,4
410.62953183427453,961.1560027740296,MAJ,SAFE,4
260.62953183427453,661.1560027740297,MAJ,SAFE,4
560.6295318342745,261.15600277402984,MAJ,SAFE,4
185.62953183427453,861.1560027740295,MAJ,SAFE,4
485.62953183427453,561.1560027740297,MAJ,SAFE,4
335.62953183427453,116.71155832958539,MAJ,SAFE,4
635.6295318342745,716.7115583295852,MAJ,SAFE,4
63.75453183427453,416.7115583295854,MAJ,SAFE,4
213.75453183427453,916.7115583295853,MAJ,SAFE,4
513.7545318342745,616.7115583295854,MAJ,SAFE,4
138.75453183427453,216.7115583295854,MAJ,SAFE,4
288.75453183427453,516.7115583295854,MAJ,SAFE,4
588.7545318342745,183.37822499625207,MAJ,SAFE,4
101.25453183427453,783.3782249962519,MAJ,SAFE,4
401.25453183427453,483.3782249962521,MAJ,SAFE,4
251.25453183427453,383.3782249962521,MAJ,SAFE,4
551.2545318342745,983.3782249962519,MAJ,SAFE,4
176.25453183427453,683.3782249962519,MAJ,SAFE,4
476.25453183427453,283.378224996252,MAJ,SAFE,4
326.25453183427453,883.3782249962518,MAJ,SAFE,4
626.2545318342745,583.3782249962519,MAJ,SAFE,4
82.50453183427453,150.0448916629187,MAJ,SAFE,4
382.50453183427453,750.0448916629186,MAJ,SAFE,4
157.50453183427453,950.0448916629186,MAJ,SAFE,4
457.50453183427453,650.0448916629186,MAJ,SAFE,4
307.50453183427453,250.0448916629187,MAJ,SAFE,4
607.5045318342745,850.0448916629185,MAJ,SAFE,4
420.00453183427453,100.06775403146008,MAJ,SAFE,4
270.00453183427453,700.06775403146,MAJ,SAFE,4
570.0045318342745,400.0677540314601,MAJ,SAFE,4
195.00453183427453,300.06775403146014,MAJ,SAFE,4
495.00453183427453,900.06775403146,MAJ,SAFE,4
345.00453183427453,600.06775403146,MAJ,SAFE,4
645.0045318342745,200.06775403146014,MAJ,SAFE,4
59.06703183427453,800.0677540314599,MAJ,SAFE,4
359.06703183427453,500.0677540314601,MAJ,SAFE,4
209.06703183427453,166.73442069812677,MAJ,SAFE,4
284.06703183427453,966.7344206981267,MAJ,SAFE,4
584.0670318342745,666.7344206981267,MAJ,SAFE,4
96.56703183427453,266.7344206981267,MAJ,SAFE,4
396.56703183427453,866.7344206981265,MAJ,SAFE,4
246.56703183427453,566.7344206981267,MAJ,SAFE,4
546.5670318342745,133.40108736479345,MAJ,SAFE,4
171.56703183427453,733.4010873647934,MAJ,SAFE,4
471.56703183427453,433.4010873647934,MAJ,SAFE,4
621.5670318342745,933.4010873647933,MAJ,SAFE,4
77.81703183427453,633.4010873647933,MAJ,SAFE,4
377.81703183427453,233.40108736479345,MAJ,SAFE,4
227.81703183427453,833.4010873647933,MAJ,SAFE,4
527.8170318342745,533.4010873647934,MAJ,SAFE,4
152.81703183427453,122.28997625368231,MAJ,SAFE,4
302.81703183427453,422.2899762536823,MAJ,SAFE,4
602.8170318342745,322.2899762536823,MAJ,SAFE,4
115.31703183427453,922.2899762536822,MAJ,SAFE,4
415.31703183427453,622.2899762536822,MAJ,SAFE,4
265.31703183427453,222.28997625368225,MAJ,SAFE,4
490.31703183427453,188.956642920349,MAJ,SAFE,4
340.31703183427453,788.9566429203488,MAJ,SAFE,4
640.3170318342745,488.956642920349,MAJ,SAFE,4
68.44203183427453,388.95664292034894,MAJ,SAFE,4
368.44203183427453,988.9566429203488,MAJ,SAFE,4
218.44203183427453,688.9566429203489,MAJ,SAFE,4
518.4420318342745,288.95664292034894,MAJ,SAFE,4
143.44203183427453,888.9566429203488,MAJ,SAFE,4
443.44203183427453,588.9566429203488,MAJ,SAFE,4
293.44203183427453,155.62330958701568,MAJ,SAFE,4
255.94203183427453,955.6233095870155,MAJ,SAFE,4
555.9420318342745,655.6233095870156,MAJ,SAFE,4
180.94203183427453,255.62330958701568,MAJ,SAFE,4
480.94203183427453,855.6233095870155,MAJ,SAFE,4
330.94203183427453,555.6233095870156,MAJ,SAFE,4
630.9420318342745,111.17886514257123,MAJ,SAFE,4
87.19203183427453,711.178865142571,MAJ,SAFE,4
237.19203183427453,311.17886514257117,MAJ,SAFE,4
537.1920318342745,911.1788651425711,MAJ,SAFE,4
162.19203183427453,611.1788651425712,MAJ,SAFE,4
462.19203183427453,211.17886514257123,MAJ,SAFE,4
312.19203183427453,811.1788651425711,MAJ,SAFE,4
612.1920318342745,511.1788651425712,MAJ,SAFE,4
124.69203183427453,177.8455318092379,MAJ,SAFE,4
274.69203183427453,477.84553180923785,MAJ,SAFE,4
574.6920318342745,377.84553180923785,MAJ,SAFE,4
199.69203183427453,977.8455318092376,MAJ,SAFE,4
349.69203183427453,277.84553180923785,MAJ,SAFE,4
649.6920318342745,877.8455318092376,MAJ,SAFE,4
50.57093808427453,577.8455318092377,MAJ,SAFE,4
350.57093808427453,144.51219847590454,MAJ,SAFE,4
200.57093808427453,744.5121984759045,MAJ,SAFE,4
500.57093808427453,444.51219847590454,MAJ,SAFE,4
125.57093808427453,344.51219847590454,MAJ,SAFE,4
425.57093808427453,944.5121984759044,MAJ,SAFE,4
275.57093808427453,644.5121984759045,MAJ,SAFE,4
575.5709380842745,244.51219847590448,MAJ,SAFE,4
88.07093808427453,844.5121984759044,MAJ,SAFE,4
388.07093808427453,544.5121984759045,MAJ,SAFE,4
238.07093808427453,107.47516143886753,MAJ,SAFE,4
313.07093808427453,907.4751614388674,MAJ,SAFE,4
613.0709380842745,607.4751614388674,MAJ,SAFE,4
69.32093808427453,207.47516143886753,MAJ,SAFE,4
369.32093808427453,807.4751614388673,MAJ,SAFE,4
519.3209380842745,174.14182810553422,MAJ,SAFE,4
144.32093808427453,774.141828105534,MAJ,SAFE,4
444.32093808427453,474.14182810553416,MAJ,SAFE,4
294.32093808427453,374.14182810553416,MAJ,SAFE,4
594.3209380842745,974.1418281055339,MAJ,SAFE,4
106.82093808427453,674.141828105534,MAJ,SAFE,4
406.82093808427453,274.14182810553416,MAJ,SAFE,4
256.82093808427453,874.1418281055339,MAJ,SAFE,4
556.8209380842745,574.141828105534,MAJ,SAFE,4
181.82093808427453,140.80849477220085,MAJ,SAFE,4
331.82093808427453,440.80849477220085,MAJ,SAFE,4
631.8209380842745,340.80849477220085,MAJ,SAFE,4
59.94593808427453,940.8084947722007,MAJ,SAFE,4
359.94593808427453,640.8084947722007,MAJ,SAFE,4
209.94593808427453,240.8084947722008,MAJ,SAFE,4
434.94593808427453,129.69738366108976,MAJ,SAFE,4
284.94593808427453,729.6973836610896,MAJ,SAFE,4
584.9459380842745,429.6973836610897,MAJ,SAFE,4
97.44593808427453,329.6973836610897,MAJ,SAFE,4
397.44593808427453,929.6973836610896,MAJ,SAFE,4
247.44593808427453,629.6973836610896,MAJ,SAFE,4
547.4459380842745,229.6973836610897,MAJ,SAFE,4
172.44593808427453,829.6973836610896,MAJ,SAFE,4
472.44593808427453,529.6973836610897,MAJ,SAFE,4
322.44593808427453,196.36405032775644,MAJ,SAFE,4
622.4459380842745,796.3640503277562,MAJ,SAFE,4
228.69593808427453,996.3640503277562,MAJ,SAFE,4
153.69593808427453,296.36405032775633,MAJ,SAFE,4
453.69593808427453,896.3640503277561,MAJ,SAFE,4
303.69593808427453,596.3640503277562,MAJ,SAFE,4
603.6959380842745,163.03071699442307,MAJ,SAFE,4
116.19593808427453,763.030716994423,MAJ,SAFE,4
416.19593808427453,463.0307169944231,MAJ,SAFE,4
266.19593808427453,363.0307169944231,MAJ,SAFE,4
566.1959380842745,963.0307169944228,MAJ,SAFE,4
191.19593808427453,663.0307169944228,MAJ,SAFE,4
491.19593808427453,263.030716994423,MAJ,SAFE,4
341.19593808427453,863.0307169944228,MAJ,SAFE,4
641.1959380842745,563.030716994423,MAJ,SAFE,4
55.25843808427453,118.58627254997862,MAJ,SAFE,4
355.25843808427453,718.5862725499784,MAJ,SAFE,4
130.25843808427453,918.5862725499785,MAJ,SAFE,4
430.25843808427453,618.5862725499785,MAJ,SAFE,4
280.25843808427453,218.58627254997862,MAJ,SAFE,4
580.2584380842745,818.5862725499785,MAJ,SAFE,4
392.75843808427453,185.2529392166453,MAJ,SAFE,4
242.75843808427453,785.2529392166451,MAJ,SAFE,4
542.7584380842745,485.2529392166453,MAJ,SAFE,4
167.75843808427453,385.2529392166453,MAJ,SAFE,4
467.75843808427453,985.252939216645,MAJ,SAFE,4
317.75843808427453,685.2529392166451,MAJ,SAFE,4
617.7584380842745,285.25293921664525,MAJ,SAFE,4
74.00843808427453,885.252939216645,MAJ,SAFE,4
374.00843808427453,585.2529392166451,MAJ,SAFE,4
224.00843808427453,151.919605883312,MAJ,SAFE,4
299.00843808427453,951.9196058833118,MAJ,SAFE,4
599.0084380842745,651.9196058833119,MAJ,SAFE,4
111.50843808427453,251.91960588331193,MAJ,SAFE,4
411.50843808427453,851.9196058833118,MAJ,SAFE,4
261.50843808427453,551.9196058833118,MAJ,SAFE,4
561.5084380842745,103.77145773516384,MAJ,SAFE,4
186.50843808427453,703.7714577351637,MAJ,SAFE,4
636.5084380842745,903.7714577351637,MAJ,SAFE,4
64.63343808427453,603.7714577351637,MAJ,SAFE,4
364.63343808427453,203.77145773516384,MAJ,SAFE,4
214.63343808427453,803.7714577351636,MAJ,SAFE,4
514.6334380842745,503.7714577351638,MAJ,SAFE,4
139.63343808427453,170.43812440183052,MAJ,SAFE,4
289.63343808427453,470.43812440183046,MAJ,SAFE,4
589.6334380842745,370.43812440183046,MAJ,SAFE,4
102.13343808427453,970.4381244018302,MAJ,SAFE,4
402.13343808427453,670.4381244018304,MAJ,SAFE,4
252.13343808427453,270.43812440183046,MAJ,SAFE,4
552.1334380842745,870.4381244018302,MAJ,SAFE,4
477.13343808427453,137.1047910684972,MAJ,SAFE,4
327.13343808427453,737.104791068497,MAJ,SAFE,4
627.1334380842745,437.1047910684971,MAJ,SAFE,4
83.38343808427453,337.1047910684971,MAJ,SAFE,4
383.38343808427453,937.104791068497,MAJ,SAFE,4
233.38343808427453,637.104791068497,MAJ,SAFE,4
533.3834380842745,237.10479106849715,MAJ,SAFE,4
158.38343808427453,837.1047910684969,MAJ,SAFE,4
458.38343808427453,537.1047910684971,MAJ,SAFE,4
308.38343808427453,125.99367995738601,MAJ,SAFE,4
608.3834380842745,725.9936799573859,MAJ,SAFE,4
270.88343808427453,925.9936799573859,MAJ,SAFE,4
570.8834380842745,625.9936799573859,MAJ,SAFE,4
195.88343808427453,225.993679957386,MAJ,SAFE,4
345.88343808427453,525.993679957386,MAJ,SAFE,4
645.8834380842745,192.66034662405275,MAJ,SAFE,4
52.91468808427453,792.6603466240525,MAJ,SAFE,4
352.91468808427453,492.66034662405264,MAJ,SAFE,4
202.91468808427453,392.66034662405264,MAJ,SAFE,4
502.91468808427453,992.6603466240525,MAJ,SAFE,4
127.91468808427453,692.6603466240526,MAJ,SAFE,4
277.91468808427453,892.6603466240524,MAJ,SAFE,4
577.9146880842745,592.6603466240525,MAJ,SAFE,4
90.41468808427453,159.32701329071938,MAJ,SAFE,4
390.41468808427453,759.3270132907193,MAJ,SAFE,4
540.4146880842745,359.3270132907194,MAJ,SAFE,4
165.41468808427453,959.3270132907192,MAJ,SAFE,4
315.41468808427453,259.3270132907193,MAJ,SAFE,4
615.4146880842745,859.3270132907192,MAJ,SAFE,4
371.66468808427453,114.88256884627492,MAJ,SAFE,4
221.66468808427453,714.8825688462747,MAJ,SAFE,4
521.6646880842745,414.8825688462749,MAJ,SAFE,4
146.66468808427453,314.8825688462749,MAJ,SAFE,4
446.66468808427453,914.8825688462748,MAJ,SAFE,4
296.66468808427453,614.8825688462749,MAJ,SAFE,4
596.6646880842745,214.88256884627492,MAJ,SAFE,4
109.16468808427453,814.8825688462748,MAJ,SAFE,4
409.16468808427453,514.8825688462749,MAJ,SAFE,4
259.16468808427453,181.5492355129416,MAJ,SAFE,4
334.16468808427453,981.5492355129413,MAJ,SAFE,4
634.1646880842745,681.5492355129414,MAJ,SAFE,4
62.28968808427453,281.54923551294155,MAJ,SAFE,4
362.28968808427453,881.5492355129413,MAJ,SAFE,4
212.28968808427453,581.5492355129414,MAJ,SAFE,4
512.2896880842745,148.21590217960824,MAJ,SAFE,4
137.28968808427453,748.2159021796082,MAJ,SAFE,4
437.28968808427453,448.21590217960824,MAJ,SAFE,4
287.28968808427453,348.21590217960824,MAJ,SAFE,4
587.2896880842745,948.2159021796081,MAJ,SAFE,4
99.78968808427453,648.2159021796082,MAJ,SAFE,4
399.78968808427453,248.21590217960824,MAJ,SAFE,4
249.78968808427453,848.2159021796081,MAJ,SAFE,4
