X1,X2,LABEL,TYPE,CLUSTER
506.51668403848566,327.1324075576478,MAJ,SAFE,2
505.7163498042265,399.40300727316446,MAJ,SAFE,2
505.47662053413626,203.87635718154945,MAJ,SAFE,2
504.8973866243824,94.66069049690776,MAJ,SAFE,2
504.7041507820443,210.86363262766378,MAJ,SAFE,2
504.39677317989367,354.1115411923294,MAJ,SAFE,2
503.94312678041774,467.4674910332121,MAJ,SAFE,2
502.4780444087904,126.08245928460423,MAJ,SAFE,2
50.685646011578854,916.9270349890375,MAJ,SAFE,2
50.65059833429183,854.8140257261005,MAJ,SAFE,2
50.64528329614484,807.1724971100758,MAJ,SAFE,2
5.092880416771095,840.2952886014048,MAJ,SAFE,2
499.81820987307714,228.17918492467578,MAJ,SAFE,2
499.3844817106178,415.0570839078068,MAJ,SAFE,2
498.90186572203294,247.73994615778707,MAJ,SAFE,2
498.7308898909446,59.39514927019633,MAJ,SAFE,2
497.9351076448015,445.5088845457276,MAJ,SAFE,2
495.87166248850497,572.5589775484744,MAJ,SAFE,2
494.93142697786897,588.0004263451627,MAJ,SAFE,2
493.85452657547023,246.57247961032743,MAJ,SAFE,2
493.0252227521023,38.169991734941505,MAJ,SAFE,2
492.2570155553561,167.37751660815047,MAJ,SAFE,2
491.8147359701353,606.6541315879523,MAJ,SAFE,2
490.8599235726997,99.37594500755682,MAJ,SAFE,2
490.6770283738854,119.23905823744207,MAJ,SAFE,2
490.0699299819644,75.30671582220265,MAJ,SAFE,2
49.58874843595339,578.2812212914388,MAJ,SAFE,2
489.93855381627884,262.9180637575636,MAJ,SAFE,2
489.1320888697015,133.21360912967077,MAJ,SAFE,2
488.2967069581555,143.37119958225037,MAJ,SAFE,2
488.20008903698636,201.47267064762843,MAJ,SAFE,2
488.05224151545895,283.4487931404507,MAJ,SAFE,2
487.68187281764415,506.17109889106655,MAJ,SAFE,2
486.64217768227525,498.2338524684031,MAJ,SAFE,2
484.6024133890103,361.47628959516805,MAJ,SAFE,2
482.78882764976754,319.7862354762541,MAJ,SAFE,2
482.1870442959936,323.4954216770392,MAJ,SAFE,2
481.4992730973448,480.58913617525144,MAJ,SAFE,2
480.3450678331829,384.3780522330626,MAJ,SAFE,2
48.12242939703461,960.9222895637309,MAJ,SAFE,2
479.8738975950635,466.6774974424768,MAJ,SAFE,2
479.6288532868261,223.50931873483728,MAJ,SAFE,2
478.69072274179285,89.79332590938532,MAJ,SAFE,2
478.57184480937406,452.44253599311025,MAJ,SAFE,2
477.92572561759096,415.79982102075905,MAJ,SAFE,2
477.64592306483706,302.14151918310245,MAJ,SAFE,2
476.8322486110701,541.8799458737302,MAJ,SAFE,2
476.38362781697083,511.25453819771747,MAJ,SAFE,2
475.4970163050664,545.2867800777414,MAJ,SAFE,2
475.1731673470738,582.8994631998683,MAJ,SAFE,2
474.6218768556972,332.09639006633927,MAJ,SAFE,2
473.99725462513277,257.1075430196313,MAJ,SAFE,2
471.8823693719175,140.1053191374175,MAJ,SAFE,2
471.44437865411237,204.7629686934539,MAJ,SAFE,2
470.7685268231895,153.64877307419016,MAJ,SAFE,2
47.17337934293661,540.30035337331,MAJ,SAFE,2
468.95599356674813,37.37999814420613,MAJ,SAFE,2
468.38102221234,50.38458088665908,MAJ,SAFE,2
468.1375829403749,612.7226684846493,MAJ,SAFE,2
467.78747453648714,106.91137980871349,MAJ,SAFE,2
467.7046967641566,457.0948783443053,MAJ,SAFE,2
467.5626115859668,625.7272512271022,MAJ,SAFE,2
466.6077991885312,118.44906464670669,MAJ,SAFE,2
466.5575957589042,564.5842101139409,MAJ,SAFE,2
466.3076047815002,389.09330674371176,MAJ,SAFE,2
466.1247095826858,408.956419973597,MAJ,SAFE,2
465.0224969689134,22.66907765997371,MAJ,SAFE,2
464.57977007850195,422.93097086582566,MAJ,SAFE,2
464.294652487601,261.6311404121444,MAJ,SAFE,2
464.2040863425401,598.0117480004169,MAJ,SAFE,2
463.744388166956,433.08856131840514,MAJ,SAFE,2
463.61264363229,505.38110530033117,MAJ,SAFE,2
462.06770412810613,519.3556561925598,MAJ,SAFE,2
461.63481795188784,363.72786605221586,MAJ,SAFE,2
461.41979571556055,326.6540541244088,MAJ,SAFE,2
46.75746445189111,949.8576431208296,MAJ,SAFE,2
46.58222606545692,639.2925968061443,MAJ,SAFE,2
459.65233503508944,481.37478827443095,MAJ,SAFE,2
459.0611817576097,580.3670317072651,MAJ,SAFE,2
458.06042848589277,641.4442400211985,MAJ,SAFE,2
457.56644568305285,148.2064371322598,MAJ,SAFE,2
456.81576232495,308.47046663693726,MAJ,SAFE,2
456.67983417114834,182.23867901228357,MAJ,SAFE,2
456.10486281674025,195.24326175473652,MAJ,SAFE,2
455.79322265924395,216.27092089230746,MAJ,SAFE,2
455.75285994381,106.51638301334577,MAJ,SAFE,2
454.9628663530747,82.4471538279916,MAJ,SAFE,2
454.7646049053598,342.63145347564307,MAJ,SAFE,2
454.3610829993007,86.1563400287767,MAJ,SAFE,2
454.24828315506005,230.2454717845361,MAJ,SAFE,2
453.88833403697924,280.3238664547961,MAJ,SAFE,2
452.74633757331355,167.5277585280512,MAJ,SAFE,2
451.3601650997218,386.4321302924266,MAJ,SAFE,2
451.2180799215321,555.0645031752234,MAJ,SAFE,2
450.68904944140525,-0.2863089766524354,MAJ,SAFE,2
45.91679381426786,415.5344901065248,MAJ,SAFE,2
45.58147279374003,700.3698051200776,MAJ,SAFE,2
45.518850067056405,895.1630062594628,MAJ,SAFE,2
449.9280254397786,256.317549428896,MAJ,SAFE,2
449.8199617681442,64.8024375348399,MAJ,SAFE,2
449.59270441925077,541.1528644424487,MAJ,SAFE,2
448.29065163356125,526.9179029930823,MAJ,SAFE,2
448.1940337123922,585.0193740584604,MAJ,SAFE,2
447.60343298838313,149.88304223489956,MAJ,SAFE,2
447.48313420418253,471.7921691762595,MAJ,SAFE,2
447.42666850188704,371.7212098081942,MAJ,SAFE,2
447.33005058071797,429.82268087357227,MAJ,SAFE,2
446.9328698835375,643.2495900825203,MAJ,SAFE,2
446.21620803199005,443.366134810345,MAJ,SAFE,2
444.88676438139396,36.590004553470806,MAJ,SAFE,2
443.9200063041625,234.35894294141133,MAJ,SAFE,2
443.2351557452876,396.6287415448683,MAJ,SAFE,2
442.1241549001234,491.65236176637086,MAJ,SAFE,2
442.0554803973317,408.1664263828616,MAJ,SAFE,2
441.26017176844914,336.4556685814829,MAJ,SAFE,2
440.5163032364855,508.7972276650647,MAJ,SAFE,2
44.30894215063006,432.67935600521855,MAJ,SAFE,2
439.8394252348312,35.422538006011166,MAJ,SAFE,2
438.5270318056179,117.52740545751544,MAJ,SAFE,2
437.6622066877026,304.8364013961025,MAJ,SAFE,2
437.54380237254446,209.6611184029174,MAJ,SAFE,2
436.7362849431657,154.53538458609466,MAJ,SAFE,2
435.0156334352871,315.76938224054794,MAJ,SAFE,2
434.1849876963474,-9.677270956687948,MAJ,SAFE,2
433.36657706997414,565.6653993837552,MAJ,SAFE,2
433.0141268918533,437.92379886841456,MAJ,SAFE,2
432.6270763416362,287.0839108640869,MAJ,SAFE,2
431.9854302017591,640.5884136312353,MAJ,SAFE,2
431.41661587173917,358.72883586623766,MAJ,SAFE,2
431.24666621138215,592.6445330184367,MAJ,SAFE,2
430.5697882097278,119.26984335938323,MAJ,SAFE,2
43.302321287295456,980.2436109595224,MAJ,SAFE,2
428.9898010282571,71.13138498867477,MAJ,SAFE,2
427.9037966496264,516.2307295069053,MAJ,SAFE,2
427.48417175670573,269.43919457093523,MAJ,SAFE,2
427.1084880207439,444.5199717055265,MAJ,SAFE,2
425.9259709692242,374.5774902587899,MAJ,SAFE,2
425.8587962544244,255.52755583816054,MAJ,SAFE,2
425.7109487328969,337.5036783309829,MAJ,SAFE,2
425.613751946187,12.359377130521011,MAJ,SAFE,2
425.2439621139131,618.3274551469767,MAJ,SAFE,2
424.79534131981376,587.7020474709641,MAJ,SAFE,2
424.556743468735,241.292594388794,MAJ,SAFE,2
423.21535413834306,539.5635891002557,MAJ,SAFE,2
423.0221182960049,655.7665312310119,MAJ,SAFE,2
421.68367591745687,462.37439519685825,MAJ,SAFE,2
421.2836535167125,594.3211381210765,MAJ,SAFE,2
420.6067755150582,120.946448462023,MAJ,SAFE,2
420.1236859092129,411.4538037889132,MAJ,SAFE,2
42.91027144377148,476.5458656212301,MAJ,SAFE,2
42.70053793352133,983.9527971603076,MAJ,SAFE,2
42.694196724642836,514.0507745044931,MAJ,SAFE,2
42.12027785303616,452.4766364358759,MAJ,SAFE,2
419.98215328449373,45.957601415315025,MAJ,SAFE,2
419.7889174421556,162.16054354607115,MAJ,SAFE,2
418.5669849097233,481.0281004396478,MAJ,SAFE,2
418.5612225663856,394.37185004967336,MAJ,SAFE,2
418.1226529830396,75.78372733986987,MAJ,SAFE,2
417.42927731347334,-6.386972910862369,MAJ,SAFE,2
417.287560504264,277.5642039253695,MAJ,SAFE,2
417.18241747240353,91.22517613655822,MAJ,SAFE,2
417.04885740490516,504.2980478735443,MAJ,SAFE,2
416.7250084469126,541.9107309956712,MAJ,SAFE,2
416.71364163265736,215.9900658567522,MAJ,SAFE,2
416.61086668710004,568.9556974295808,MAJ,SAFE,2
414.83232862514416,589.3786525736039,MAJ,SAFE,2
414.4692483707291,366.35399482621415,MAJ,SAFE,2
414.06572646467,109.87888137934777,MAJ,SAFE,2
411.862748400977,295.41862741670127,MAJ,SAFE,2
411.7742872215189,482.6417933828336,MAJ,SAFE,2
411.2240229008738,654.0992142890943,MAJ,SAFE,2
410.27955114696204,50.48119880782809,MAJ,SAFE,2
41.6655000345487,716.7153892673138,MAJ,SAFE,2
41.063716680774746,720.4245754680989,MAJ,SAFE,2
409.8826598825518,455.5309941496962,MAJ,SAFE,2
409.54107658935544,194.1602043279496,MAJ,SAFE,2
409.14950036309244,646.8515282858423,MAJ,SAFE,2
408.93929323558154,197.86939052873475,MAJ,SAFE,2
408.74605739324346,314.0723326594908,MAJ,SAFE,2
407.6197166112487,152.57792444789965,MAJ,SAFE,2
407.4046943749215,115.50411252009258,MAJ,SAFE,2
407.22792988842536,337.3422800933872,MAJ,SAFE,2
406.5862837485482,690.8467828605358,MAJ,SAFE,2
405.84649358743985,220.64240820794737,MAJ,SAFE,2
405.22131880340464,679.7821364176345,MAJ,SAFE,2
404.90625807680374,236.08385700463572,MAJ,SAFE,2
404.26650640596915,172.5039498372389,MAJ,SAFE,2
404.0453271452537,430.2942984168823,MAJ,SAFE,2
403.98270441857005,625.0874995562675,MAJ,SAFE,2
402.7329337160405,512.3991658683866,MAJ,SAFE,2
401.953359705039,315.6860256026765,MAJ,SAFE,2
401.92541628666174,457.2734320515639,MAJ,SAFE,2
401.7895670690702,254.73756224742525,MAJ,SAFE,2
401.7781213186049,5.120979287991133,MAJ,SAFE,2
400.7495035647208,131.4815118713268,MAJ,SAFE,2
400.31756462302377,474.4182979502578,MAJ,SAFE,2
400.23318181442096,19.095530180219896,MAJ,SAFE,2
400.06173236607196,288.5752263695391,MAJ,SAFE,2
4.569901712752397,563.2236129724233,MAJ,SAFE,2
4.371640265037598,823.4079126200749,MAJ,SAFE,2
4.2460527547597735,600.8362960945503,MAJ,SAFE,2
4.131910994947276,627.8812625284598,MAJ,SAFE,2
399.8732326963401,69.1739248504798,MAJ,SAFE,2
399.28821013117863,370.1412226267235,MAJ,SAFE,2
397.6065004869521,600.3896750177736,MAJ,SAFE,2
397.3450637590827,175.2821886881104,MAJ,SAFE,2
395.91292409913956,45.16760782457965,MAJ,SAFE,2
395.26625235388576,542.6534681086235,MAJ,SAFE,2
394.2243996287739,263.3385306367253,MAJ,SAFE,2
393.41156716124794,160.57126820387805,MAJ,SAFE,2
392.9177685428984,432.0996484782041,MAJ,SAFE,2
392.91200619956066,345.44339808822957,MAJ,SAFE,2
392.1044887701819,290.3176642714068,MAJ,SAFE,2
390.496637106544,307.4625301701007,MAJ,SAFE,2
39.35235333361857,859.8974650327514,MAJ,SAFE,2
389.90490496352334,23.20900133709506,MAJ,SAFE,2
389.64925689106195,602.1321129196413,MAJ,SAFE,2
388.4998667357164,94.01270314815207,MAJ,SAFE,2
388.04140522742404,619.2769788183352,MAJ,SAFE,2
387.49011473604753,368.47390568480614,MAJ,SAFE,2
387.2450704278101,125.30572697716661,MAJ,SAFE,2
386.64273452056545,663.1434884343468,MAJ,SAFE,2
386.42665980143687,700.6483973176098,MAJ,SAFE,2
385.85274092983013,639.0742592489926,MAJ,SAFE,2
385.4718474040012,193.37021073721428,MAJ,SAFE,2
385.1479984460086,230.98289385934123,MAJ,SAFE,2
383.0968410264185,265.1438806980471,MAJ,SAFE,2
382.7893844880578,484.69587144219764,MAJ,SAFE,2
381.92029681479676,549.78461795369,MAJ,SAFE,2
381.48741063857847,394.1568278133461,MAJ,SAFE,2
381.00053209464795,104.61944063623173,MAJ,SAFE,2
380.1821214682748,679.9621109766748,MAJ,SAFE,2
38.84718790101374,805.5051801681584,MAJ,SAFE,2
38.73912422937923,613.9900682741026,MAJ,SAFE,2
378.61197500099706,75.93396925977066,MAJ,SAFE,2
377.97032886112,429.43847202691904,MAJ,SAFE,2
377.4015145311,147.5788942619214,MAJ,SAFE,2
377.20212166437375,558.645996900128,MAJ,SAFE,2
376.532426857839,212.66764077341378,MAJ,SAFE,2
376.2618861537377,574.0874456968163,MAJ,SAFE,2
375.7538000813589,514.5190767269786,MAJ,SAFE,2
373.46907041606664,58.28925296661896,MAJ,SAFE,2
373.20384475011247,467.350586506046,MAJ,SAFE,2
373.1451951460041,592.7411509396059,MAJ,SAFE,2
372.96845697157795,317.7401036620406,MAJ,SAFE,2
371.9108696285851,163.42754865447364,MAJ,SAFE,2
371.8436949137853,44.37761423384438,MAJ,SAFE,2
371.6958473922578,126.35373672666663,MAJ,SAFE,2
371.4964545255315,537.4208393648732,MAJ,SAFE,2
371.4789306868881,506.3643347334047,MAJ,SAFE,2
371.22886077327405,407.17751354266045,MAJ,SAFE,2
370.5416421280959,30.14265278447772,MAJ,SAFE,2
370.5132250924579,629.5545523102752,MAJ,SAFE,2
37.11374872709786,600.078429541328,MAJ,SAFE,2
369.0070169553659,444.61658962669554,MAJ,SAFE,2
368.14940134464007,262.482704246762,MAJ,SAFE,2
367.29062800283293,728.0708367082435,MAJ,SAFE,2
367.26855217607346,383.1711965167603,MAJ,SAFE,2
366.78546257022805,673.6785518436507,MAJ,SAFE,2
366.3524974577997,594.3548438827917,MAJ,SAFE,2
366.3471824196526,546.713315266767,MAJ,SAFE,2
366.15926161546145,710.5577860135478,MAJ,SAFE,2
366.10858456857375,200.303862184597,MAJ,SAFE,2
365.93287256487906,347.56330894682156,MAJ,SAFE,2
364.54612122574645,183.2219084453571,MAJ,SAFE,2
364.29605131213236,84.03508725461296,MAJ,SAFE,2
363.3829172336326,300.39481872588897,MAJ,SAFE,2
362.83549461655133,553.3324059168796,MAJ,SAFE,2
361.6755270090517,370.46507158471616,MAJ,SAFE,2
361.6580031704082,339.40856695324766,MAJ,SAFE,2
361.49231606539684,695.5445135325415,MAJ,SAFE,2
361.40793325679414,240.22174576250347,MAJ,SAFE,2
360.92768535451256,612.2092673741236,MAJ,SAFE,2
360.45414703009,155.20405322189788,MAJ,SAFE,2
360.03870575630503,106.93684989250744,MAJ,SAFE,2
360.0211819176616,75.880345261039,MAJ,SAFE,2
36.44965839148077,493.3644881635582,MAJ,SAFE,2
359.2027712912883,651.2230156014822,MAJ,SAFE,2
359.18608943888603,277.66082184653845,MAJ,SAFE,2
358.40243705702903,723.4936153169989,MAJ,SAFE,2
357.4476246595936,216.21542873660326,MAJ,SAFE,2
357.2089215602348,442.9492726847781,MAJ,SAFE,2
357.0828604326963,678.2021492361637,MAJ,SAFE,2
355.13439902245335,435.70158668152595,MAJ,SAFE,2
352.5711824079092,479.6968412562194,MAJ,SAFE,2
352.0705689634203,739.1476919516413,MAJ,SAFE,2
351.4169771437472,383.48575731403054,MAJ,SAFE,2
351.20621746276566,468.63219481331816,MAJ,SAFE,2
35.811695941408516,585.8434680919613,MAJ,SAFE,2
35.71507802023939,643.9449391573394,MAJ,SAFE,2
35.00417851202971,530.7177342751386,MAJ,SAFE,2
349.967603077931,413.93755795195125,MAJ,SAFE,2
347.7510742981699,499.0181626520109,MAJ,SAFE,2
347.38799404375493,275.9935049046211,MAJ,SAFE,2
347.14929094439606,502.727348852796,MAJ,SAFE,2
346.0012427046223,111.65210440315661,MAJ,SAFE,2
345.818347505808,131.51521763304186,MAJ,SAFE,2
345.71131000490504,362.2605997787757,MAJ,SAFE,2
345.31347150597344,268.7458189013689,MAJ,SAFE,2
345.27842382868664,206.6328096384318,MAJ,SAFE,2
345.27310879053954,158.9912810224073,MAJ,SAFE,2
342.75601723476706,399.39732386603686,MAJ,SAFE,2
342.75025489142934,312.74107347606235,MAJ,SAFE,2
342.6246410690815,587.0086718013979,MAJ,SAFE,2
341.38528994628587,301.6764270331611,MAJ,SAFE,2
340.73832876826157,607.539401184285,MAJ,SAFE,2
340.14667556145116,246.98179017179424,MAJ,SAFE,2
34.73184858716601,736.0786521027412,MAJ,SAFE,2
34.45391419138463,702.1751551813994,MAJ,SAFE,2
337.93014678169004,332.0623948718539,MAJ,SAFE,2
337.4642126455077,538.3074508767777,MAJ,SAFE,2
337.3283634279162,335.7715810726389,MAJ,SAFE,2
337.2885006418128,685.5668976390025,MAJ,SAFE,2
336.29332552894334,68.53417317964522,MAJ,SAFE,2
335.9017493026804,521.2254971375378,MAJ,SAFE,2
335.6915421751695,72.24335938043032,MAJ,SAFE,2
335.4749149025703,643.8768435200882,MAJ,SAFE,2
334.8731315487962,647.5860297208735,MAJ,SAFE,2
333.98017882801327,211.71624894508284,MAJ,SAFE,2
333.47501339540844,157.32396408048987,MAJ,SAFE,2
333.03115508598546,708.4686602768969,MAJ,SAFE,2
332.6276331799265,451.9935468300304,MAJ,SAFE,2
332.4115584607978,489.4984557132934,MAJ,SAFE,2
331.97356774299266,554.1561052693299,MAJ,SAFE,2
331.8376395891911,427.92431764467625,MAJ,SAFE,2
331.3768099945955,413.88393395321964,MAJ,SAFE,2
330.63833543698894,557.5629394733412,MAJ,SAFE,2
330.61181287039346,739.8904290645935,MAJ,SAFE,2
330.33201031763974,626.2321272269367,MAJ,SAFE,2
330.31448647899623,595.1756225954682,MAJ,SAFE,2
33.469658587579715,372.04837408701144,MAJ,SAFE,2
329.3596740815607,87.89743601507269,MAJ,SAFE,2
327.4723092979394,183.00688620902986,MAJ,SAFE,2
327.3079641084998,656.1869981101736,MAJ,SAFE,2
327.02368850384005,152.38147853301723,MAJ,SAFE,2
326.16702012763574,468.8121693723585,MAJ,SAFE,2
324.4737331725936,105.21298831208458,MAJ,SAFE,2
322.92879366840964,119.18753920431328,MAJ,SAFE,2
322.8067056634466,285.0377790498734,MAJ,SAFE,2
322.5906309443179,322.54268793313645,MAJ,SAFE,2
322.01671207271124,260.9685498645192,MAJ,SAFE,2
321.7491183204537,130.72522404230654,MAJ,SAFE,2
321.69891489082676,576.8603695095406,MAJ,SAFE,2
321.6420808195508,361.4706061880404,MAJ,SAFE,2
321.20919464333247,205.8428160476965,MAJ,SAFE,2
321.06710946514266,374.47518893049335,MAJ,SAFE,2
320.3907840169591,781.1854863881397,MAJ,SAFE,2
32.84448380354468,831.1881022966984,MAJ,SAFE,2
32.52942307694366,387.48982288369973,MAJ,SAFE,2
32.39586300944546,800.5626946206855,MAJ,SAFE,2
319.6642551391486,219.81736693992514,MAJ,SAFE,2
318.9936920343028,713.183914787546,MAJ,SAFE,2
318.8107968354884,733.0470280174313,MAJ,SAFE,2
318.7539627642126,517.657264695931,MAJ,SAFE,2
317.86735125230814,551.6895065759547,MAJ,SAFE,2
317.708584221716,346.75968570380803,MAJ,SAFE,2
317.26585733130463,747.0215789096599,MAJ,SAFE,2
317.2488860461319,181.83649902179633,MAJ,SAFE,2
316.43047541975847,757.1791693622396,MAJ,SAFE,2
316.3460926111559,301.85640159220145,MAJ,SAFE,2
314.793654167012,493.65094767003075,MAJ,SAFE,2
314.32090520469035,687.8184740960503,MAJ,SAFE,2
314.20250088953225,592.643191102865,MAJ,SAFE,2
314.1058829683632,650.7446621682432,MAJ,SAFE,2
312.77036122958907,462.5286102393343,MAJ,SAFE,2
312.70776481497535,160.48259652785953,MAJ,SAFE,2
311.12777763350465,112.34413815715106,MAJ,SAFE,2
310.29239572195866,122.50172860973078,MAJ,SAFE,2
309.5018495777526,632.5610746807715,MAJ,SAFE,2
308.8146309325746,255.5262139225888,MAJ,SAFE,2
308.4389471966127,430.60699105718004,MAJ,SAFE,2
307.6489536058773,406.53776187182586,MAJ,SAFE,2
307.4506921581623,666.7220615194775,MAJ,SAFE,2
307.1892554302932,241.6145751898141,MAJ,SAFE,2
307.0471702521034,410.24694807261096,MAJ,SAFE,2
305.8872026446038,227.37961374044755,MAJ,SAFE,2
304.0462523525244,710.522738336261,MAJ,SAFE,2
303.3751366942079,323.8042990671818,MAJ,SAFE,2
303.3353528443148,597.2955334540601,MAJ,SAFE,2
303.06775909205726,467.0522076318474,MAJ,SAFE,2
302.9494337131092,295.57284245917725,MAJ,SAFE,2
302.51115356253365,168.6076058822938,MAJ,SAFE,2
302.5060490209469,388.89304557867416,MAJ,SAFE,2
300.3543005576123,550.5581401885835,MAJ,SAFE,2
300.1127557546898,695.8118178520285,MAJ,SAFE,2
300.0161378335206,753.9132889174066,MAJ,SAFE,2
3.4850287531331787,857.4401545000987,MAJ,SAFE,2
299.72070591116585,192.11407251373623,MAJ,SAFE,2
298.9994657594324,175.22669653240627,MAJ,SAFE,2
298.90229528479256,767.4567428541794,MAJ,SAFE,2
298.4891957852407,341.1198513641938,MAJ,SAFE,2
298.37931658077395,490.38506722519793,MAJ,SAFE,2
298.112854247528,209.2589384124301,MAJ,SAFE,2
297.5728516341966,360.68061259730507,MAJ,SAFE,2
297.265474032046,503.92852116197065,MAJ,SAFE,2
296.48684725556586,805.7799571155355,MAJ,SAFE,2
295.92124299809024,720.7193495887026,MAJ,SAFE,2
295.65762236840806,521.0733870606646,MAJ,SAFE,2
294.7415676501342,732.257034426696,MAJ,SAFE,2
293.94625902125176,660.5462766253172,MAJ,SAFE,2
293.2468315755774,300.0964398516904,MAJ,SAFE,2
293.1047463973876,468.7288127344872,MAJ,SAFE,2
292.7642155869927,132.77930210167057,MAJ,SAFE,2
292.5255124876338,359.51314604984543,MAJ,SAFE,2
291.2131190584206,441.6180135013497,MAJ,SAFE,2
290.96312808101663,266.1271101311205,MAJ,SAFE,2
290.7811801167236,784.5547995802808,MAJ,SAFE,2
290.13327170417807,591.8531975121297,MAJ,SAFE,2
29.84590767819887,753.3942043997531,MAJ,SAFE,2
29.64519920797062,550.57792686525,MAJ,SAFE,2
29.41273206921005,406.1435281264893,MAJ,SAFE,2
287.7017206880896,639.8599902843823,MAJ,SAFE,2
286.87107494915006,314.4133370871464,MAJ,SAFE,2
286.38798534330465,604.9206924140367,MAJ,SAFE,2
286.1997751063433,577.1422770278973,MAJ,SAFE,2
285.7002141446559,762.0144069122489,MAJ,SAFE,2
285.5003476606688,216.69244025427054,MAJ,SAFE,2
284.80799816183384,556.7822340433283,MAJ,SAFE,2
284.1027031245417,682.8194439100721,MAJ,SAFE,2
284.0633928919093,498.48618522004017,MAJ,SAFE,2
283.2558754625305,443.36045140321744,MAJ,SAFE,2
283.1786758490473,115.43401716551892,MAJ,SAFE,2
283.04511578154893,528.506888902505,MAJ,SAFE,2
282.3918923308563,288.1637582183294,MAJ,SAFE,2
281.67588828105977,395.22199303250903,MAJ,SAFE,2
280.81190514938555,240.025299847621,MAJ,SAFE,2
28.300968174015026,767.3687552919818,MAJ,SAFE,2
28.178880169051865,933.218995137542,MAJ,SAFE,2
28.03734754433259,567.722792763944,MAJ,SAFE,2
278.8228179030083,613.5216608033368,MAJ,SAFE,2
278.6120582220267,698.6680983026243,MAJ,SAFE,2
278.3970359856995,661.5942863748172,MAJ,SAFE,2
278.3566732702656,551.8397484958555,MAJ,SAFE,2
278.2998391989897,336.4499851743552,MAJ,SAFE,2
274.32155945795506,242.37244174303657,MAJ,SAFE,2
274.2074176981426,269.4174081769461,MAJ,SAFE,2
273.93687699404114,630.8372131003487,MAJ,SAFE,2
273.6281837883888,160.20174149230434,MAJ,SAFE,2
273.29286276786087,445.0370565058572,MAJ,SAFE,2
273.020532842997,650.39797433346,MAJ,SAFE,2
272.8097731620155,735.5444118327475,MAJ,SAFE,2
272.6682405372964,370.04820945914923,MAJ,SAFE,2
272.06572044556145,143.1197877530645,MAJ,SAFE,2
271.8663275788351,554.1868903912712,MAJ,SAFE,2
271.64514831811965,811.9772389709145,MAJ,SAFE,2
271.5883931830539,520.2833934699291,MAJ,SAFE,2
271.2473098191882,718.4624580935076,MAJ,SAFE,2
270.8376308887409,756.8515051540918,MAJ,SAFE,2
270.80874023584227,399.87433538370414,MAJ,SAFE,2
270.62155616961223,794.3564140373547,MAJ,SAFE,2
270.2863403973644,506.04843202056264,MAJ,SAFE,2
270.11536456627596,317.7036351329719,MAJ,SAFE,2
27.962805449923167,970.7239040208051,MAJ,SAFE,2
27.388886578316487,909.1497659521877,MAJ,SAFE,2
27.121292826059033,778.9064401299751,MAJ,SAFE,2
269.8685047252062,415.3157841803925,MAJ,SAFE,2
268.13753888587377,176.05039588485664,MAJ,SAFE,2
267.97319369643424,649.2305077860003,MAJ,SAFE,2
267.1553356235316,690.4446028700486,MAJ,SAFE,2
266.80230657987005,179.45723008886785,MAJ,SAFE,2
266.7518137174726,433.96948942318204,MAJ,SAFE,2
266.47845762187745,217.06991321099474,MAJ,SAFE,2
264.6990775736803,579.998557478493,MAJ,SAFE,2
262.96563839976466,374.57180685166236,MAJ,SAFE,2
262.31875615795036,604.1306988233014,MAJ,SAFE,2
260.77800027290203,816.6295813221097,MAJ,SAFE,2
260.30580386405137,476.66853249173386,MAJ,SAFE,2
260.09078162772414,439.5947205639268,MAJ,SAFE,2
26.78076201566401,442.95692949715846,MAJ,SAFE,2
26.581369148937654,854.0240321353651,MAJ,SAFE,2
259.2604253215548,305.770953499611,MAJ,SAFE,2
258.1290589341834,288.2579028049152,MAJ,SAFE,2
257.86288603370787,198.75466012506735,MAJ,SAFE,2
257.8505719849314,788.4829811399684,MAJ,SAFE,2
254.46420857140757,329.2115873318254,MAJ,SAFE,2
254.03132239518922,173.5837971914815,MAJ,SAFE,2
253.7475204077901,626.1673469105101,MAJ,SAFE,2
253.46211338411882,273.2446303239089,MAJ,SAFE,2
253.4355908175234,455.5721199151611,MAJ,SAFE,2
252.91926906722364,343.1861382240541,MAJ,SAFE,2
252.8628033649282,243.1151788559888,MAJ,SAFE,2
252.5593199491428,393.2645328943141,MAJ,SAFE,2
251.97429738398125,694.2318306705579,MAJ,SAFE,2
250.98035893840344,767.3865685633956,MAJ,SAFE,2
250.40757148580832,554.9296275042233,MAJ,SAFE,2
250.37223437575105,301.1937321083662,MAJ,SAFE,2
250.36647203241333,214.53748171839175,MAJ,SAFE,2
250.0311510118854,499.3727967319446,MAJ,SAFE,2
25.036429644753866,867.9985830275937,MAJ,SAFE,2
248.59901135194218,369.2582158684139,MAJ,SAFE,2
248.35454590924556,509.33580942661433,MAJ,SAFE,2
248.11592174609677,659.7655711953042,MAJ,SAFE,2
247.57591913276542,811.1872453801792,MAJ,SAFE,2
246.0976544140506,484.66187624771226,MAJ,SAFE,2
245.56304577507632,607.420996869127,MAJ,SAFE,2
245.22240971640142,844.6147832666552,MAJ,SAFE,2
244.5290340468352,762.4440830159228,MAJ,SAFE,2
244.04036628214232,316.84780874300856,MAJ,SAFE,2
243.83063277189203,824.2547402820862,MAJ,SAFE,2
243.6424225349307,796.4763248959467,MAJ,SAFE,2
