X1,X2,LABEL,TYPE,CLUSTER
181.86671270988882,254.2914501182546,MAJ,SAFE,5
431.8667127098888,32.06922789603246,MAJ,SAFE,5
306.8667127098888,432.06922789603243,MAJ,SAFE,5
556.8667127098888,232.06922789603237,MAJ,SAFE,5
244.36671270988882,165.40256122936574,MAJ,SAFE,5
494.3667127098888,565.4025612293657,MAJ,SAFE,5
369.3667127098888,365.4025612293657,MAJ,SAFE,5
619.3667127098888,98.73589456269912,MAJ,SAFE,5
213.11671270988882,498.73589456269895,MAJ,SAFE,5
338.1167127098888,9.847005673810258,MAJ,SAFE,5
588.1167127098888,409.84700567381026,MAJ,SAFE,5
275.6167127098888,209.84700567381017,MAJ,SAFE,5
400.6167127098888,543.1803390071434,MAJ,SAFE,5
650.6167127098888,343.1803390071435,MAJ,SAFE,5
197.49171270988882,76.51367234047692,MAJ,SAFE,5
572.4917127098888,-14.844352350881138,MAJ,SAFE,5
259.9917127098888,385.1556476491188,MAJ,SAFE,5
384.9917127098888,118.4889809824522,MAJ,SAFE,5
634.9917127098888,518.4889809824521,MAJ,SAFE,5
228.74171270988882,318.4889809824522,MAJ,SAFE,5
478.7417127098888,51.822314315785576,MAJ,SAFE,5
353.7417127098888,451.82231431578543,MAJ,SAFE,5
603.7417127098888,251.8223143157855,MAJ,SAFE,5
291.2417127098888,29.60009209356332,MAJ,SAFE,5
541.2417127098888,429.6000920935632,MAJ,SAFE,5
416.2417127098888,229.60009209356326,MAJ,SAFE,5
666.2417127098888,162.9334254268966,MAJ,SAFE,5
172.10108770988882,562.9334254268965,MAJ,SAFE,5
422.1010877098888,362.9334254268966,MAJ,SAFE,5
297.1010877098888,96.26675876023,MAJ,SAFE,5
547.1010877098888,496.2667587602299,MAJ,SAFE,5
484.6010877098888,7.37786987134109,MAJ,SAFE,5
359.6010877098888,407.37786987134103,MAJ,SAFE,5
609.6010877098888,207.37786987134103,MAJ,SAFE,5
203.35108770988882,140.71120320467438,MAJ,SAFE,5
453.3510877098888,540.7112032046743,MAJ,SAFE,5
328.3510877098888,340.71120320467435,MAJ,SAFE,5
578.3510877098888,74.04453653800775,MAJ,SAFE,5
265.8510877098888,474.0445365380076,MAJ,SAFE,5
515.8510877098888,274.0445365380077,MAJ,SAFE,5
390.8510877098888,-0.029537536066300163,MAJ,SAFE,5
640.8510877098888,399.9704624639336,MAJ,SAFE,5
187.72608770988882,199.97046246393364,MAJ,SAFE,5
437.7260877098888,133.303795797267,MAJ,SAFE,5
312.7260877098888,533.303795797267,MAJ,SAFE,5
562.7260877098888,333.30379579726696,MAJ,SAFE,5
250.22608770988882,66.63712913060039,MAJ,SAFE,5
375.2260877098888,266.6371291306003,MAJ,SAFE,5
625.2260877098888,44.41490690837813,MAJ,SAFE,5
218.97608770988882,444.41490690837804,MAJ,SAFE,5
343.9760877098888,177.74824024171141,MAJ,SAFE,5
593.9760877098888,577.7482402417113,MAJ,SAFE,5
281.4760877098888,377.7482402417114,MAJ,SAFE,5
406.4760877098888,511.0815735750447,MAJ,SAFE,5
656.4760877098888,311.08157357504473,MAJ,SAFE,5
179.91358770988882,22.19268468615593,MAJ,SAFE,5
304.9135877098888,222.19268468615587,MAJ,SAFE,5
242.41358770988882,555.5260180194891,MAJ,SAFE,5
492.4135877098888,355.52601801948913,MAJ,SAFE,5
367.4135877098888,88.85935135282256,MAJ,SAFE,5
617.4135877098888,488.8593513528224,MAJ,SAFE,5
211.16358770988882,288.8593513528225,MAJ,SAFE,5
461.1635877098888,-7.436944943473748,MAJ,SAFE,5
336.1635877098888,392.56305505652614,MAJ,SAFE,5
586.1635877098888,192.56305505652622,MAJ,SAFE,5
273.6635877098888,125.89638838985962,MAJ,SAFE,5
523.6635877098888,525.8963883898596,MAJ,SAFE,5
648.6635877098888,59.22972172319294,MAJ,SAFE,5
195.53858770988882,459.2297217231928,MAJ,SAFE,5
320.5385877098888,37.00749950097074,MAJ,SAFE,5
570.5385877098888,437.00749950097065,MAJ,SAFE,5
383.0385877098888,570.3408328343039,MAJ,SAFE,5
633.0385877098888,370.34083283430397,MAJ,SAFE,5
226.78858770988882,103.67416616763737,MAJ,SAFE,5
351.7885877098888,303.6741661676373,MAJ,SAFE,5
601.7885877098888,14.785277278748481,MAJ,SAFE,5
289.2885877098888,414.7852772787485,MAJ,SAFE,5
539.2885877098888,214.78527727874845,MAJ,SAFE,5
414.2885877098888,148.1186106120818,MAJ,SAFE,5
664.2885877098888,548.1186106120817,MAJ,SAFE,5
176.00733770988882,348.1186106120818,MAJ,SAFE,5
426.0073377098888,81.4519439454152,MAJ,SAFE,5
301.0073377098888,481.451943945415,MAJ,SAFE,5
551.0073377098888,281.45194394541505,MAJ,SAFE,5
238.50733770988882,-17.31348815335025,MAJ,SAFE,5
488.5073377098888,382.68651184664964,MAJ,SAFE,5
363.5073377098888,182.68651184664967,MAJ,SAFE,5
613.5073377098888,116.01984517998307,MAJ,SAFE,5
207.25733770988882,516.019845179983,MAJ,SAFE,5
332.2573377098888,49.35317851331641,MAJ,SAFE,5
582.2573377098888,449.35317851331627,MAJ,SAFE,5
519.7573377098888,27.13095629109418,MAJ,SAFE,5
394.7573377098888,427.1309562910941,MAJ,SAFE,5
644.7573377098888,227.1309562910941,MAJ,SAFE,5
191.63233770988882,160.46428962442744,MAJ,SAFE,5
441.6323377098888,560.4642896244275,MAJ,SAFE,5
316.6323377098888,360.46428962442747,MAJ,SAFE,5
254.13233770988882,493.7976229577607,MAJ,SAFE,5
504.1323377098888,293.7976229577608,MAJ,SAFE,5
379.1323377098888,4.908734068871979,MAJ,SAFE,5
629.1323377098888,404.9087340688719,MAJ,SAFE,5
222.88233770988882,204.90873406887187,MAJ,SAFE,5
472.8823377098888,138.2420674022052,MAJ,SAFE,5
347.8823377098888,538.2420674022052,MAJ,SAFE,5
597.8823377098888,338.2420674022052,MAJ,SAFE,5
285.3823377098888,71.57540073553864,MAJ,SAFE,5
535.3823377098888,471.57540073553844,MAJ,SAFE,5
660.3823377098888,-2.4986733385354682,MAJ,SAFE,5
183.81983770988882,397.5013266614645,MAJ,SAFE,5
433.8198377098888,197.50132666146447,MAJ,SAFE,5
308.8198377098888,130.83465999479782,MAJ,SAFE,5
558.8198377098888,530.8346599947978,MAJ,SAFE,5
246.31983770988882,330.83465999479785,MAJ,SAFE,5
496.3198377098888,64.16799332813125,MAJ,SAFE,5
371.3198377098888,464.1679933281311,MAJ,SAFE,5
621.3198377098888,264.16799332813116,MAJ,SAFE,5
215.06983770988882,41.94577110590899,MAJ,SAFE,5
340.0698377098888,241.94577110590893,MAJ,SAFE,5
277.5698377098888,575.2791044392422,MAJ,SAFE,5
527.5698377098888,375.27910443924225,MAJ,SAFE,5
402.5698377098888,108.6124377725757,MAJ,SAFE,5
652.5698377098888,508.6124377725755,MAJ,SAFE,5
199.44483770988882,308.61243777257556,MAJ,SAFE,5
449.4448377098888,19.72354888368676,MAJ,SAFE,5
324.4448377098888,419.7235488836867,MAJ,SAFE,5
574.4448377098888,219.7235488836867,MAJ,SAFE,5
261.9448377098888,153.05688221702002,MAJ,SAFE,5
511.9448377098888,553.05688221702,MAJ,SAFE,5
386.9448377098888,353.05688221702,MAJ,SAFE,5
636.9448377098888,86.39021555035345,MAJ,SAFE,5
230.69483770988882,486.3902155503533,MAJ,SAFE,5
355.6948377098888,-9.906080745942859,MAJ,SAFE,5
605.6948377098888,390.093919254057,MAJ,SAFE,5
293.1948377098888,190.09391925405708,MAJ,SAFE,5
418.1948377098888,523.4272525873904,MAJ,SAFE,5
668.1948377098888,323.42725258739046,MAJ,SAFE,5
171.12452520988882,56.7605859207238,MAJ,SAFE,5
546.1245252098888,34.5383636985016,MAJ,SAFE,5
233.62452520988882,434.53836369850154,MAJ,SAFE,5
358.6245252098888,167.87169703183486,MAJ,SAFE,5
608.6245252098888,567.8716970318349,MAJ,SAFE,5
202.37452520988882,367.87169703183486,MAJ,SAFE,5
452.3745252098888,101.20503036516826,MAJ,SAFE,5
327.3745252098888,501.2050303651681,MAJ,SAFE,5
577.3745252098888,301.2050303651681,MAJ,SAFE,5
264.8745252098888,12.31614147627937,MAJ,SAFE,5
514.8745252098888,412.3161414762793,MAJ,SAFE,5
389.8745252098888,212.3161414762793,MAJ,SAFE,5
639.8745252098888,145.64947480961263,MAJ,SAFE,5
186.74952520988882,545.6494748096127,MAJ,SAFE,5
311.7495252098888,78.98280814294606,MAJ,SAFE,5
561.7495252098888,478.98280814294594,MAJ,SAFE,5
499.2495252098888,-18.136533420839953,MAJ,SAFE,5
374.2495252098888,381.86346657916,MAJ,SAFE,5
624.2495252098888,181.86346657916,MAJ,SAFE,5
217.99952520988882,115.19679991249339,MAJ,SAFE,5
342.9995252098888,315.19679991249336,MAJ,SAFE,5
592.9995252098888,48.530133245826676,MAJ,SAFE,5
280.4995252098888,448.5301332458266,MAJ,SAFE,5
530.4995252098888,248.53013324582665,MAJ,SAFE,5
405.4995252098888,26.307911023604476,MAJ,SAFE,5
655.4995252098888,426.30791102360445,MAJ,SAFE,5
178.93702520988882,226.30791102360442,MAJ,SAFE,5
428.9370252098888,159.64124435693776,MAJ,SAFE,5
303.9370252098888,559.6412443569377,MAJ,SAFE,5
553.9370252098888,359.64124435693776,MAJ,SAFE,5
241.43702520988882,92.97457769027113,MAJ,SAFE,5
366.4370252098888,292.9745776902711,MAJ,SAFE,5
616.4370252098888,4.085688801382219,MAJ,SAFE,5
210.18702520988882,404.0856888013822,MAJ,SAFE,5
460.1870252098888,204.08568880138222,MAJ,SAFE,5
335.1870252098888,137.41902213471553,MAJ,SAFE,5
585.1870252098888,537.4190221347155,MAJ,SAFE,5
272.6870252098888,337.41902213471553,MAJ,SAFE,5
522.6870252098888,70.75235546804893,MAJ,SAFE,5
397.6870252098888,470.7523554680488,MAJ,SAFE,5
647.6870252098888,270.75235546804885,MAJ,SAFE,5
194.56202520988882,-3.321718606025172,MAJ,SAFE,5
319.5620252098888,196.67828139397477,MAJ,SAFE,5
257.0620252098888,530.0116147273081,MAJ,SAFE,5
507.0620252098888,330.01161472730814,MAJ,SAFE,5
382.0620252098888,63.344948060641514,MAJ,SAFE,5
632.0620252098888,463.3449480606414,MAJ,SAFE,5
475.8120252098888,41.122725838419285,MAJ,SAFE,5
350.8120252098888,441.1227258384192,MAJ,SAFE,5
600.8120252098888,241.12272583841923,MAJ,SAFE,5
288.3120252098888,174.45605917175257,MAJ,SAFE,5
538.3120252098888,574.4560591717525,MAJ,SAFE,5
413.3120252098888,374.4560591717526,MAJ,SAFE,5
663.3120252098888,107.78939250508594,MAJ,SAFE,5
175.03077520988882,507.78939250508586,MAJ,SAFE,5
300.0307752098888,18.900503616197057,MAJ,SAFE,5
550.0307752098888,418.90050361619706,MAJ,SAFE,5
237.53077520988882,218.900503616197,MAJ,SAFE,5
487.5307752098888,152.23383694953037,MAJ,SAFE,5
362.5307752098888,552.2338369495303,MAJ,SAFE,5
612.5307752098888,352.2338369495303,MAJ,SAFE,5
206.28077520988882,85.56717028286374,MAJ,SAFE,5
581.2807752098888,-10.729126013432563,MAJ,SAFE,5
268.7807752098888,389.2708739865673,MAJ,SAFE,5
393.7807752098888,122.60420731990075,MAJ,SAFE,5
643.7807752098888,522.6042073199008,MAJ,SAFE,5
190.65577520988882,322.60420731990075,MAJ,SAFE,5
440.6557752098888,55.93754065323412,MAJ,SAFE,5
315.6557752098888,455.937540653234,MAJ,SAFE,5
565.6557752098888,255.93754065323404,MAJ,SAFE,5
253.15577520988882,33.715318431011866,MAJ,SAFE,5
378.1557752098888,233.71531843101184,MAJ,SAFE,5
628.1557752098888,167.04865176434515,MAJ,SAFE,5
221.90577520988882,567.0486517643451,MAJ,SAFE,5
471.9057752098888,367.04865176434515,MAJ,SAFE,5
346.9057752098888,100.38198509767858,MAJ,SAFE,5
596.9057752098888,500.3819850976784,MAJ,SAFE,5
534.4057752098888,11.493096208789666,MAJ,SAFE,5
409.4057752098888,411.49309620878967,MAJ,SAFE,5
659.4057752098888,211.4930962087896,MAJ,SAFE,5
182.84327520988882,144.82642954212295,MAJ,SAFE,5
432.8432752098888,544.8264295421229,MAJ,SAFE,5
307.8432752098888,344.826429542123,MAJ,SAFE,5
557.8432752098888,78.15976287545632,MAJ,SAFE,5
245.34327520988882,478.15976287545624,MAJ,SAFE,5
370.3432752098888,-13.198261815901674,MAJ,SAFE,5
620.3432752098888,386.8017381840982,MAJ,SAFE,5
214.09327520988882,186.80173818409827,MAJ,SAFE,5
464.0932752098888,120.13507151743164,MAJ,SAFE,5
339.0932752098888,520.1350715174316,MAJ,SAFE,5
589.0932752098888,320.1350715174316,MAJ,SAFE,5
276.5932752098888,53.468404850764955,MAJ,SAFE,5
526.5932752098888,453.46840485076484,MAJ,SAFE,5
401.5932752098888,253.46840485076493,MAJ,SAFE,5
651.5932752098888,31.246182628542755,MAJ,SAFE,5
198.46827520988882,431.24618262854267,MAJ,SAFE,5
323.4682752098888,164.57951596187604,MAJ,SAFE,5
573.4682752098888,564.579515961876,MAJ,SAFE,5
260.9682752098888,364.57951596187604,MAJ,SAFE,5
510.9682752098888,97.91284929520941,MAJ,SAFE,5
385.9682752098888,497.9128492952093,MAJ,SAFE,5
635.9682752098888,297.91284929520936,MAJ,SAFE,5
229.71827520988882,9.023960406320498,MAJ,SAFE,5
354.7182752098888,209.0239604063205,MAJ,SAFE,5
292.2182752098888,542.3572937396538,MAJ,SAFE,5
542.2182752098888,342.35729373965376,MAJ,SAFE,5
417.2182752098888,75.69062707298718,MAJ,SAFE,5
667.2182752098888,475.690627072987,MAJ,SAFE,5
173.07765020988882,275.6906270729871,MAJ,SAFE,5
423.0776502098888,1.6165529989131073,MAJ,SAFE,5
298.0776502098888,401.61655299891305,MAJ,SAFE,5
235.57765020988882,134.94988633224642,MAJ,SAFE,5
485.5776502098888,534.9498863322464,MAJ,SAFE,5
360.5776502098888,334.9498863322464,MAJ,SAFE,5
610.5776502098888,68.2832196655798,MAJ,SAFE,5
204.32765020988882,468.2832196655796,MAJ,SAFE,5
329.3276502098888,46.060997443357564,MAJ,SAFE,5
579.3276502098888,446.06099744335745,MAJ,SAFE,5
391.8276502098888,579.3943307766908,MAJ,SAFE,5
641.8276502098888,379.3943307766908,MAJ,SAFE,5
188.70265020988882,112.72766411002422,MAJ,SAFE,5
563.7026502098888,23.838775221135336,MAJ,SAFE,5
251.20265020988882,423.8387752211353,MAJ,SAFE,5
501.2026502098888,223.83877522113528,MAJ,SAFE,5
376.2026502098888,157.17210855446865,MAJ,SAFE,5
626.2026502098888,557.1721085544685,MAJ,SAFE,5
219.95265020988882,357.1721085544686,MAJ,SAFE,5
469.9526502098888,90.505441887802,MAJ,SAFE,5
344.9526502098888,490.50544188780185,MAJ,SAFE,5
594.9526502098888,290.50544188780196,MAJ,SAFE,5
282.4526502098888,-5.79085440849434,MAJ,SAFE,5
532.4526502098888,394.2091455915056,MAJ,SAFE,5
407.4526502098888,194.20914559150566,MAJ,SAFE,5
657.4526502098888,127.54247892483903,MAJ,SAFE,5
180.89015020988882,527.542478924839,MAJ,SAFE,5
305.8901502098888,60.875812258172374,MAJ,SAFE,5
555.8901502098888,460.8758122581723,MAJ,SAFE,5
493.3901502098888,38.653590035950145,MAJ,SAFE,5
368.3901502098888,438.65359003595006,MAJ,SAFE,5
618.3901502098888,238.65359003595012,MAJ,SAFE,5
212.14015020988882,171.98692336928343,MAJ,SAFE,5
462.1401502098888,571.9869233692834,MAJ,SAFE,5
337.1401502098888,371.98692336928343,MAJ,SAFE,5
274.6401502098888,505.3202567026167,MAJ,SAFE,5
524.6401502098888,305.3202567026167,MAJ,SAFE,5
399.6401502098888,16.431367813727945,MAJ,SAFE,5
649.6401502098888,416.4313678137279,MAJ,SAFE,5
196.51515020988882,216.4313678137279,MAJ,SAFE,5
446.5151502098888,149.76470114706123,MAJ,SAFE,5
321.5151502098888,549.7647011470611,MAJ,SAFE,5
571.5151502098888,349.7647011470612,MAJ,SAFE,5
259.0151502098888,83.0980344803946,MAJ,SAFE,5
634.0151502098888,-15.667397618370842,MAJ,SAFE,5
227.76515020988882,384.3326023816291,MAJ,SAFE,5
477.7651502098888,184.3326023816291,MAJ,SAFE,5
352.7651502098888,117.6659357149625,MAJ,SAFE,5
602.7651502098888,517.6659357149624,MAJ,SAFE,5
540.2651502098888,50.999269048295815,MAJ,SAFE,5
665.2651502098888,250.99926904829576,MAJ,SAFE,5
176.98390020988882,28.777046826073615,MAJ,SAFE,5
301.9839002098888,228.77704682607356,MAJ,SAFE,5
239.48390020988882,562.1103801594069,MAJ,SAFE,5
489.4839002098888,362.1103801594069,MAJ,SAFE,5
364.4839002098888,95.44371349274027,MAJ,SAFE,5
614.4839002098888,495.44371349274013,MAJ,SAFE,5
208.23390020988882,295.4437134927402,MAJ,SAFE,5
458.2339002098888,6.554824603851387,MAJ,SAFE,5
333.2339002098888,406.55482460385133,MAJ,SAFE,5
583.2339002098888,206.55482460385133,MAJ,SAFE,5
270.7339002098888,139.88815793718467,MAJ,SAFE,5
520.7339002098888,539.8881579371846,MAJ,SAFE,5
645.7339002098888,73.22149127051807,MAJ,SAFE,5
192.60890020988882,473.2214912705179,MAJ,SAFE,5
317.6089002098888,-0.8525828035560608,MAJ,SAFE,5
567.6089002098888,399.14741719644394,MAJ,SAFE,5
255.10890020988882,199.1474171964439,MAJ,SAFE,5
380.1089002098888,532.4807505297772,MAJ,SAFE,5
630.1089002098888,332.48075052977725,MAJ,SAFE,5
223.85890020988882,65.81408386311065,MAJ,SAFE,5
348.8589002098888,265.81408386311057,MAJ,SAFE,5
598.8589002098888,43.591861640888425,MAJ,SAFE,5
286.3589002098888,443.59186164088834,MAJ,SAFE,5
536.3589002098888,243.59186164088837,MAJ,SAFE,5
411.3589002098888,176.9251949742217,MAJ,SAFE,5
661.3589002098888,576.9251949742217,MAJ,SAFE,5
184.79640020988882,376.9251949742217,MAJ,SAFE,5
434.7964002098888,110.25852830755511,MAJ,SAFE,5
309.7964002098888,510.25852830755497,MAJ,SAFE,5
559.7964002098888,310.258528307555,MAJ,SAFE,5
247.29640020988882,21.369639418666168,MAJ,SAFE,5
372.2964002098888,221.36963941866614,MAJ,SAFE,5
622.2964002098888,154.70297275199948,MAJ,SAFE,5
216.04640020988882,554.7029727519994,MAJ,SAFE,5
466.0464002098888,354.7029727519995,MAJ,SAFE,5
341.0464002098888,88.03630608533288,MAJ,SAFE,5
591.0464002098888,488.03630608533274,MAJ,SAFE,5
528.5464002098888,-8.259990210963451,MAJ,SAFE,5
403.5464002098888,391.74000978903643,MAJ,SAFE,5
653.5464002098888,191.7400097890365,MAJ,SAFE,5
200.42140020988882,125.07334312236992,MAJ,SAFE,5
450.4214002098888,525.0733431223698,MAJ,SAFE,5
575.4214002098888,58.40667645570326,MAJ,SAFE,5
262.9214002098888,458.4066764557032,MAJ,SAFE,5
512.9214002098888,258.4066764557032,MAJ,SAFE,5
387.9214002098888,36.184454233481006,MAJ,SAFE,5
637.9214002098888,436.184454233481,MAJ,SAFE,5
481.6714002098888,169.5177875668143,MAJ,SAFE,5
356.6714002098888,569.5177875668141,MAJ,SAFE,5
606.6714002098888,369.51778756681426,MAJ,SAFE,5
294.1714002098888,102.85112090014769,MAJ,SAFE,5
544.1714002098888,502.8511209001475,MAJ,SAFE,5
669.1714002098888,13.962232011258777,MAJ,SAFE,5
170.63624395988882,413.9622320112588,MAJ,SAFE,5
420.6362439598888,213.96223201125872,MAJ,SAFE,5
295.6362439598888,147.29556534459206,MAJ,SAFE,5
545.6362439598888,547.295565344592,MAJ,SAFE,5
233.13624395988882,347.2955653445921,MAJ,SAFE,5
483.1362439598888,80.62889867792546,MAJ,SAFE,5
358.1362439598888,480.62889867792535,MAJ,SAFE,5
608.1362439598888,280.6288986779254,MAJ,SAFE,5
201.88624395988882,-18.959578688329714,MAJ,SAFE,5
326.8862439598888,181.04042131167026,MAJ,SAFE,5
264.3862439598888,514.3737546450036,MAJ,SAFE,5
514.3862439598888,314.3737546450036,MAJ,SAFE,5
389.3862439598888,47.707087978337,MAJ,SAFE,5
639.3862439598888,447.70708797833686,MAJ,SAFE,5
186.26124395988882,247.70708797833692,MAJ,SAFE,5
436.2612439598888,25.484865756114743,MAJ,SAFE,5
311.2612439598888,425.4848657561147,MAJ,SAFE,5
561.2612439598888,225.4848657561147,MAJ,SAFE,5
248.76124395988882,158.81819908944806,MAJ,SAFE,5
498.7612439598888,558.818199089448,MAJ,SAFE,5
373.7612439598888,358.81819908944806,MAJ,SAFE,5
623.7612439598888,92.15153242278143,MAJ,SAFE,5
217.51124395988882,492.1515324227813,MAJ,SAFE,5
342.5112439598888,3.262643533892515,MAJ,SAFE,5
592.5112439598888,403.26264353389246,MAJ,SAFE,5
280.0112439598888,203.2626435338925,MAJ,SAFE,5
405.0112439598888,536.5959768672258,MAJ,SAFE,5
655.0112439598888,336.5959768672258,MAJ,SAFE,5
178.44874395988882,69.92931020055923,MAJ,SAFE,5
553.4487439598888,-4.144763873514876,MAJ,SAFE,5
240.94874395988882,395.855236126485,MAJ,SAFE,5
490.9487439598888,195.85523612648507,MAJ,SAFE,5
365.9487439598888,129.18856945981847,MAJ,SAFE,5
615.9487439598888,529.1885694598184,MAJ,SAFE,5
209.69874395988882,329.1885694598184,MAJ,SAFE,5
459.6987439598888,62.52190279315181,MAJ,SAFE,5
334.6987439598888,462.52190279315164,MAJ,SAFE,5
584.6987439598888,262.52190279315175,MAJ,SAFE,5
272.1987439598888,40.29968057092955,MAJ,SAFE,5
522.1987439598888,440.29968057092947,MAJ,SAFE,5
397.1987439598888,240.29968057092952,MAJ,SAFE,5
647.1987439598888,173.63301390426284,MAJ,SAFE,5
194.07374395988882,573.6330139042627,MAJ,SAFE,5
319.0737439598888,106.96634723759627,MAJ,SAFE,5
569.0737439598888,506.9663472375961,MAJ,SAFE,5
506.5737439598888,18.077458348707353,MAJ,SAFE,5
381.5737439598888,418.0774583487073,MAJ,SAFE,5
631.5737439598888,218.0774583487073,MAJ,SAFE,5
225.32374395988882,151.41079168204064,MAJ,SAFE,5
475.3237439598888,551.4107916820406,MAJ,SAFE,5
350.3237439598888,351.41079168204055,MAJ,SAFE,5
600.3237439598888,84.74412501537404,MAJ,SAFE,5
287.8237439598888,484.7441250153738,MAJ,SAFE,5
537.8237439598888,284.744125015374,MAJ,SAFE,5
412.8237439598888,-11.552171280922266,MAJ,SAFE,5
662.8237439598888,388.4478287190776,MAJ,SAFE,5
174.54249395988882,188.44782871907768,MAJ,SAFE,5
424.5424939598888,121.78116205241108,MAJ,SAFE,5
299.5424939598888,521.781162052411,MAJ,SAFE,5
549.5424939598888,321.78116205241105,MAJ,SAFE,5
237.04249395988882,55.11449538574436,MAJ,SAFE,5
362.0424939598888,255.11449538574433,MAJ,SAFE,5
612.0424939598888,32.89227316352219,MAJ,SAFE,5
205.79249395988882,432.8922731635221,MAJ,SAFE,5
330.7924939598888,166.22560649685545,MAJ,SAFE,5
580.7924939598888,566.2256064968553,MAJ,SAFE,5
268.2924939598888,366.2256064968554,MAJ,SAFE,5
518.2924939598888,99.55893983018885,MAJ,SAFE,5
393.2924939598888,499.55893983018865,MAJ,SAFE,5
643.2924939598888,299.5589398301887,MAJ,SAFE,5
190.16749395988882,10.670050941299905,MAJ,SAFE,5
315.1674939598888,210.6700509412999,MAJ,SAFE,5
252.66749395988882,544.0033842746332,MAJ,SAFE,5
502.6674939598888,344.0033842746332,MAJ,SAFE,5
377.6674939598888,77.33671760796662,MAJ,SAFE,5
627.6674939598888,477.3367176079665,MAJ,SAFE,5
471.4174939598888,-14.021307083391434,MAJ,SAFE,5
346.4174939598888,385.97869291660845,MAJ,SAFE,5
596.4174939598888,185.97869291660854,MAJ,SAFE,5
283.9174939598888,119.31202624994194,MAJ,SAFE,5
533.9174939598888,519.3120262499418,MAJ,SAFE,5
658.9174939598888,52.64535958327525,MAJ,SAFE,5
182.35499395988882,452.6453595832751,MAJ,SAFE,5
307.3549939598888,30.423137361053023,MAJ,SAFE,5
557.3549939598888,430.4231373610529,MAJ,SAFE,5
369.8549939598888,563.7564706943863,MAJ,SAFE,5
619.8549939598888,363.7564706943863,MAJ,SAFE,5
213.60499395988882,97.08980402771968,MAJ,SAFE,5
588.6049939598888,8.200915138830794,MAJ,SAFE,5
276.1049939598888,408.20091513883074,MAJ,SAFE,5
401.1049939598888,141.5342484721641,MAJ,SAFE,5
651.1049939598888,541.534248472164,MAJ,SAFE,5
197.97999395988882,341.534248472164,MAJ,SAFE,5
447.9799939598888,74.86758180549751,MAJ,SAFE,5
322.9799939598888,474.86758180549725,MAJ,SAFE,5
572.9799939598888,274.8675818054974,MAJ,SAFE,5
260.4799939598888,0.7935077314234036,MAJ,SAFE,5
510.4799939598888,400.7935077314233,MAJ,SAFE,5
385.4799939598888,200.79350773142335,MAJ,SAFE,5
635.4799939598888,134.1268410647567,MAJ,SAFE,5
229.22999395988882,534.1268410647566,MAJ,SAFE,5
479.2299939598888,334.12684106475666,MAJ,SAFE,5
354.2299939598888,67.46017439809006,MAJ,SAFE,5
604.2299939598888,467.4601743980899,MAJ,SAFE,5
541.7299939598888,45.23795217586783,MAJ,SAFE,5
666.7299939598888,245.2379521758678,MAJ,SAFE,5
172.58936895988882,178.57128550920112,MAJ,SAFE,5
422.5893689598888,578.5712855092011,MAJ,SAFE,5
297.5893689598888,378.57128550920106,MAJ,SAFE,5
235.08936895988882,511.9046188425343,MAJ,SAFE,5
360.0893689598888,23.015729953645632,MAJ,SAFE,5
610.0893689598888,423.0157299536455,MAJ,SAFE,5
203.83936895988882,223.01572995364558,MAJ,SAFE,5
453.8393689598888,156.34906328697892,MAJ,SAFE,5
328.8393689598888,556.3490632869788,MAJ,SAFE,5
578.8393689598888,356.34906328697883,MAJ,SAFE,5
266.3393689598888,89.68239662031232,MAJ,SAFE,5
516.3393689598888,489.6823966203121,MAJ,SAFE,5
641.3393689598888,-6.613899675983987,MAJ,SAFE,5
188.21436895988882,393.38610032401584,MAJ,SAFE,5
438.2143689598888,193.38610032401596,MAJ,SAFE,5
313.2143689598888,126.71943365734933,MAJ,SAFE,5
563.2143689598888,526.7194336573492,MAJ,SAFE,5
250.71436895988882,326.71943365734927,MAJ,SAFE,5
500.7143689598888,60.0527669906827,MAJ,SAFE,5
375.7143689598888,460.0527669906825,MAJ,SAFE,5
625.7143689598888,260.0527669906826,MAJ,SAFE,5
219.46436895988882,37.83054476846044,MAJ,SAFE,5
344.4643689598888,237.83054476846038,MAJ,SAFE,5
281.9643689598888,571.1638781017937,MAJ,SAFE,5
531.9643689598888,371.16387810179367,MAJ,SAFE,5
406.9643689598888,104.49721143512713,MAJ,SAFE,5
656.9643689598888,504.4972114351269,MAJ,SAFE,5
180.40186895988882,304.4972114351269,MAJ,SAFE,5
430.4018689598888,15.608322546238242,MAJ,SAFE,5
305.4018689598888,415.6083225462381,MAJ,SAFE,5
555.4018689598888,215.60832254623818,MAJ,SAFE,5
242.90186895988882,148.9416558795715,MAJ,SAFE,5
492.9018689598888,548.9416558795715,MAJ,SAFE,5
367.9018689598888,348.94165587957144,MAJ,SAFE,5
617.9018689598888,82.27498921290487,MAJ,SAFE,5
211.65186895988882,482.27498921290476,MAJ,SAFE,5
336.6518689598888,-16.490442885860546,MAJ,SAFE,5
586.6518689598888,383.50955711413934,MAJ,SAFE,5
274.1518689598888,183.5095571141394,MAJ,SAFE,5
399.1518689598888,516.8428904474727,MAJ,SAFE,5
649.1518689598888,316.8428904474727,MAJ,SAFE,5
196.02686895988882,50.17622378080611,MAJ,SAFE,5
571.0268689598888,27.95400155858391,MAJ,SAFE,5
258.5268689598888,427.95400155858374,MAJ,SAFE,5
508.5268689598888,227.95400155858383,MAJ,SAFE,5
