X1,X2,X3,LABEL,TYPE,CLUSTER
176.75706828013062,193.7652275277573,133.400149098496,MAJ,SAFE,4
476.7570682801306,793.7652275277572,613.4001490984961,MAJ,SAFE,4
326.7570682801306,493.7652275277572,293.40014909849594,MAJ,SAFE,4
626.7570682801306,393.7652275277572,773.4001490984961,MAJ,SAFE,4
83.00706828013062,993.7652275277572,453.400149098496,MAJ,SAFE,4
383.0070682801306,693.7652275277574,69.40014909849606,MAJ,SAFE,4
233.00706828013062,293.76522752775736,549.4001490984961,MAJ,SAFE,4
533.0070682801306,893.7652275277571,229.400149098496,MAJ,SAFE,4
158.00706828013062,593.7652275277572,709.4001490984961,MAJ,SAFE,4
458.0070682801306,160.43189419442405,389.400149098496,MAJ,SAFE,4
308.0070682801306,760.431894194424,24.60014909849599,MAJ,SAFE,4
608.0070682801306,460.4318941944239,504.60014909849605,MAJ,SAFE,4
120.50706828013062,360.4318941944239,184.60014909849596,MAJ,SAFE,4
420.5070682801306,960.4318941944239,664.6001490984961,MAJ,SAFE,4
270.5070682801306,660.431894194424,344.600149098496,MAJ,SAFE,4
570.5070682801306,260.431894194424,120.60014909849599,MAJ,SAFE,4
195.50706828013062,860.4318941944239,600.6001490984961,MAJ,SAFE,4
495.5070682801306,560.431894194424,280.600149098496,MAJ,SAFE,4
345.5070682801306,115.98744974997953,760.6001490984961,MAJ,SAFE,4
645.5070682801306,715.9874497499794,440.600149098496,MAJ,SAFE,4
52.538318280130625,415.9874497499794,56.60014909849605,MAJ,SAFE,4
352.5383182801306,315.98744974997953,536.6001490984961,MAJ,SAFE,4
202.53831828013062,915.9874497499795,216.600149098496,MAJ,SAFE,4
502.5383182801306,615.9874497499796,696.6001490984961,MAJ,SAFE,4
127.53831828013062,215.98744974997953,376.600149098496,MAJ,SAFE,4
427.5383182801306,815.9874497499795,152.60014909849596,MAJ,SAFE,4
277.5383182801306,515.9874497499794,632.6001490984961,MAJ,SAFE,4
577.5383182801306,182.65411641664622,312.600149098496,MAJ,SAFE,4
90.03831828013062,782.6541164166463,792.6001490984961,MAJ,SAFE,4
390.0383182801306,482.65411641664605,472.60014909849605,MAJ,SAFE,4
240.03831828013062,382.65411641664605,88.60014909849599,MAJ,SAFE,4
540.0383182801306,982.654116416646,568.6001490984961,MAJ,SAFE,4
165.03831828013062,682.6541164166462,248.60014909849602,MAJ,SAFE,4
465.0383182801306,282.65411641664616,728.600149098496,MAJ,SAFE,4
315.0383182801306,882.654116416646,408.600149098496,MAJ,SAFE,4
615.0383182801306,582.6541164166462,11.800149098495979,MAJ,SAFE,4
71.28831828013062,149.32078308331285,491.80014909849604,MAJ,SAFE,4
371.2883182801306,749.3207830833129,171.80014909849598,MAJ,SAFE,4
221.28831828013062,449.32078308331273,651.800149098496,MAJ,SAFE,4
521.2883182801306,349.32078308331273,331.80014909849604,MAJ,SAFE,4
146.28831828013062,949.3207830833128,107.80014909849598,MAJ,SAFE,4
446.2883182801306,649.3207830833129,587.800149098496,MAJ,SAFE,4
296.2883182801306,249.3207830833129,267.800149098496,MAJ,SAFE,4
596.2883182801306,849.3207830833128,747.800149098496,MAJ,SAFE,4
408.7883182801306,103.64177073763386,43.800149098496036,MAJ,SAFE,4
258.7883182801306,703.6417707376338,523.800149098496,MAJ,SAFE,4
558.7883182801306,403.6417707376338,203.80014909849598,MAJ,SAFE,4
183.78831828013062,303.64177073763386,683.800149098496,MAJ,SAFE,4
483.7883182801306,903.6417707376338,363.800149098496,MAJ,SAFE,4
333.7883182801306,603.6417707376339,139.80014909849604,MAJ,SAFE,4
633.7883182801306,203.64177073763386,619.8001490984961,MAJ,SAFE,4
61.913318280130625,803.6417707376338,299.800149098496,MAJ,SAFE,4
361.9133182801306,503.64177073763375,779.800149098496,MAJ,SAFE,4
211.91331828013062,170.30843740430055,459.80014909849604,MAJ,SAFE,4
511.9133182801306,770.3084374043005,75.80014909849598,MAJ,SAFE,4
286.9133182801306,970.3084374043005,715.8001490984959,MAJ,SAFE,4
586.9133182801306,670.3084374043005,395.80014909849604,MAJ,SAFE,4
99.41331828013062,270.3084374043005,31.000149098496024,MAJ,SAFE,4
399.4133182801306,870.3084374043004,511.0001490984961,MAJ,SAFE,4
249.41331828013062,570.3084374043005,191.00014909849597,MAJ,SAFE,4
549.4133182801306,136.97510407096718,671.000149098496,MAJ,SAFE,4
174.41331828013062,736.9751040709673,351.000149098496,MAJ,SAFE,4
474.4133182801306,436.9751040709671,127.00014909849597,MAJ,SAFE,4
324.4133182801306,336.9751040709671,607.0001490984961,MAJ,SAFE,4
624.4133182801306,936.9751040709671,287.00014909849597,MAJ,SAFE,4
80.66331828013062,636.9751040709672,767.000149098496,MAJ,SAFE,4
380.6633182801306,236.97510407096723,447.000149098496,MAJ,SAFE,4
230.66331828013062,836.9751040709671,63.000149098496024,MAJ,SAFE,4
530.6633182801306,536.9751040709671,543.0001490984961,MAJ,SAFE,4
155.66331828013062,125.86399295985603,223.000149098496,MAJ,SAFE,4
455.6633182801306,725.8639929598561,703.0001490984961,MAJ,SAFE,4
305.6633182801306,425.863992959856,383.00014909849597,MAJ,SAFE,4
605.6633182801306,325.863992959856,159.00014909849597,MAJ,SAFE,4
118.16331828013062,925.8639929598561,639.0001490984961,MAJ,SAFE,4
418.1633182801306,625.8639929598561,319.00014909849597,MAJ,SAFE,4
268.1633182801306,225.86399295985603,799.0001490984961,MAJ,SAFE,4
568.1633182801306,825.863992959856,479.000149098496,MAJ,SAFE,4
193.16331828013062,525.863992959856,95.00014909849602,MAJ,SAFE,4
493.1633182801306,192.53065962652278,575.000149098496,MAJ,SAFE,4
343.1633182801306,792.5306596265227,255.00014909849602,MAJ,SAFE,4
643.1633182801306,492.53065962652266,735.000149098496,MAJ,SAFE,4
57.225818280130625,392.53065962652266,415.00014909849597,MAJ,SAFE,4
357.2258182801306,992.5306596265227,18.200149098496013,MAJ,SAFE,4
207.22581828013062,692.5306596265228,498.20014909849607,MAJ,SAFE,4
507.2258182801306,292.5306596265227,178.20014909849598,MAJ,SAFE,4
132.22581828013062,892.5306596265227,658.200149098496,MAJ,SAFE,4
432.2258182801306,592.5306596265227,338.200149098496,MAJ,SAFE,4
282.2258182801306,159.19732629318946,114.20014909849601,MAJ,SAFE,4
582.2258182801306,759.1973262931895,594.200149098496,MAJ,SAFE,4
94.72581828013062,459.19732629318935,274.200149098496,MAJ,SAFE,4
394.7258182801306,359.19732629318935,754.200149098496,MAJ,SAFE,4
244.72581828013062,959.1973262931893,434.200149098496,MAJ,SAFE,4
544.7258182801306,659.1973262931895,50.20014909849601,MAJ,SAFE,4
169.72581828013062,259.19732629318946,530.2001490984961,MAJ,SAFE,4
469.7258182801306,859.1973262931892,210.20014909849598,MAJ,SAFE,4
319.7258182801306,559.1973262931895,690.200149098496,MAJ,SAFE,4
619.7258182801306,114.75288184874495,370.200149098496,MAJ,SAFE,4
75.97581828013062,714.7528818487449,146.20014909849596,MAJ,SAFE,4
375.9758182801306,414.7528818487449,626.200149098496,MAJ,SAFE,4
225.97581828013062,314.75288184874495,306.200149098496,MAJ,SAFE,4
525.9758182801306,914.752881848745,786.200149098496,MAJ,SAFE,4
150.97581828013062,614.7528818487451,466.200149098496,MAJ,SAFE,4
450.9758182801306,214.752881848745,82.20014909849601,MAJ,SAFE,4
300.9758182801306,814.7528818487449,562.200149098496,MAJ,SAFE,4
600.9758182801306,514.7528818487449,242.200149098496,MAJ,SAFE,4
113.47581828013062,181.41954851541163,722.200149098496,MAJ,SAFE,4
413.4758182801306,781.4195485154116,402.20014909849607,MAJ,SAFE,4
263.4758182801306,481.4195485154115,2.840149098495999,MAJ,SAFE,4
563.4758182801306,381.4195485154115,482.84014909849606,MAJ,SAFE,4
188.47581828013062,981.4195485154116,162.840149098496,MAJ,SAFE,4
488.4758182801306,681.4195485154116,642.840149098496,MAJ,SAFE,4
338.4758182801306,281.41954851541163,322.840149098496,MAJ,SAFE,4
638.4758182801306,881.4195485154115,98.840149098496,MAJ,SAFE,4
66.60081828013062,581.4195485154116,578.8401490984961,MAJ,SAFE,4
366.6008182801306,148.08621518207826,258.84014909849594,MAJ,SAFE,4
216.60081828013062,748.0862151820784,738.840149098496,MAJ,SAFE,4
516.6008182801306,448.0862151820782,418.840149098496,MAJ,SAFE,4
141.60081828013062,348.0862151820782,34.840149098496,MAJ,SAFE,4
441.6008182801306,948.0862151820783,514.8401490984961,MAJ,SAFE,4
291.6008182801306,648.0862151820784,194.840149098496,MAJ,SAFE,4
591.6008182801306,248.08621518207826,674.8401490984961,MAJ,SAFE,4
104.10081828013062,848.0862151820783,354.84014909849594,MAJ,SAFE,4
404.1008182801306,548.0862151820783,130.840149098496,MAJ,SAFE,4
254.10081828013062,111.04917814504125,610.8401490984961,MAJ,SAFE,4
179.10081828013062,411.0491781450412,770.8401490984961,MAJ,SAFE,4
479.1008182801306,311.04917814504125,450.84014909849606,MAJ,SAFE,4
329.1008182801306,911.0491781450412,66.840149098496,MAJ,SAFE,4
629.1008182801306,611.0491781450413,546.840149098496,MAJ,SAFE,4
85.35081828013062,211.0491781450413,226.84014909849597,MAJ,SAFE,4
385.3508182801306,811.0491781450412,706.840149098496,MAJ,SAFE,4
235.35081828013062,511.0491781450412,386.840149098496,MAJ,SAFE,4
535.3508182801306,177.71584481170794,22.040149098495988,MAJ,SAFE,4
160.35081828013062,777.7158448117079,502.04014909849604,MAJ,SAFE,4
460.3508182801306,477.7158448117078,182.040149098496,MAJ,SAFE,4
310.3508182801306,377.7158448117078,662.040149098496,MAJ,SAFE,4
610.3508182801306,977.7158448117079,342.040149098496,MAJ,SAFE,4
122.85081828013062,677.7158448117079,118.04014909849599,MAJ,SAFE,4
422.8508182801306,277.71584481170794,598.040149098496,MAJ,SAFE,4
272.8508182801306,877.7158448117078,278.040149098496,MAJ,SAFE,4
572.8508182801306,577.7158448117079,758.040149098496,MAJ,SAFE,4
197.85081828013062,144.38251147837457,438.04014909849604,MAJ,SAFE,4
497.8508182801306,744.3825114783746,54.04014909849599,MAJ,SAFE,4
347.8508182801306,444.3825114783745,534.0401490984962,MAJ,SAFE,4
647.8508182801306,344.38251147837457,214.04014909849596,MAJ,SAFE,4
51.366443280130625,944.3825114783745,694.040149098496,MAJ,SAFE,4
351.3664432801306,644.3825114783746,374.040149098496,MAJ,SAFE,4
201.36644328013062,244.38251147837457,150.040149098496,MAJ,SAFE,4
501.3664432801306,844.3825114783745,630.0401490984962,MAJ,SAFE,4
126.36644328013062,544.3825114783746,310.04014909849593,MAJ,SAFE,4
426.3664432801306,133.27140036726348,790.040149098496,MAJ,SAFE,4
276.3664432801306,733.2714003672635,470.04014909849604,MAJ,SAFE,4
576.3664432801306,433.2714003672634,86.04014909849604,MAJ,SAFE,4
88.86644328013062,333.2714003672634,566.040149098496,MAJ,SAFE,4
388.8664432801306,933.2714003672634,246.040149098496,MAJ,SAFE,4
238.86644328013062,633.2714003672635,726.0401490984959,MAJ,SAFE,4
538.8664432801306,233.27140036726348,406.040149098496,MAJ,SAFE,4
163.86644328013062,833.2714003672634,9.240149098495976,MAJ,SAFE,4
463.8664432801306,533.2714003672634,489.2401490984961,MAJ,SAFE,4
313.8664432801306,199.93806703393017,169.240149098496,MAJ,SAFE,4
613.8664432801306,799.9380670339301,649.240149098496,MAJ,SAFE,4
70.11644328013062,499.93806703393005,329.240149098496,MAJ,SAFE,4
370.1164432801306,399.9380670339301,105.24014909849598,MAJ,SAFE,4
220.11644328013062,999.9380670339301,585.2401490984961,MAJ,SAFE,4
145.11644328013062,299.9380670339301,745.240149098496,MAJ,SAFE,4
445.1164432801306,899.9380670339301,425.24014909849603,MAJ,SAFE,4
295.1164432801306,599.9380670339301,41.240149098495976,MAJ,SAFE,4
595.1164432801306,166.60473370059685,521.2401490984961,MAJ,SAFE,4
107.61644328013062,766.6047337005969,201.24014909849598,MAJ,SAFE,4
407.6164432801306,466.60473370059674,681.2401490984961,MAJ,SAFE,4
257.6164432801306,366.60473370059674,361.240149098496,MAJ,SAFE,4
557.6164432801306,966.6047337005967,137.24014909849603,MAJ,SAFE,4
182.61644328013062,666.6047337005967,617.2401490984961,MAJ,SAFE,4
482.6164432801306,266.6047337005968,297.240149098496,MAJ,SAFE,4
332.6164432801306,866.6047337005966,777.240149098496,MAJ,SAFE,4
632.6164432801306,566.6047337005969,457.24014909849603,MAJ,SAFE,4
60.741443280130625,122.1602892561524,73.24014909849603,MAJ,SAFE,4
360.7414432801306,722.1602892561523,553.240149098496,MAJ,SAFE,4
210.74144328013062,422.1602892561523,233.24014909849598,MAJ,SAFE,4
510.7414432801306,322.1602892561524,713.240149098496,MAJ,SAFE,4
135.74144328013062,922.1602892561524,393.240149098496,MAJ,SAFE,4
435.7414432801306,622.1602892561524,28.440149098496022,MAJ,SAFE,4
285.7414432801306,222.16028925615234,508.4401490984961,MAJ,SAFE,4
585.7414432801306,822.1602892561523,188.44014909849597,MAJ,SAFE,4
98.24144328013062,522.1602892561523,668.440149098496,MAJ,SAFE,4
398.2414432801306,188.82695592281908,348.44014909849597,MAJ,SAFE,4
248.24144328013062,788.826955922819,124.44014909849602,MAJ,SAFE,4
548.2414432801306,488.82695592281897,604.440149098496,MAJ,SAFE,4
173.24144328013062,388.82695592281897,284.4401490984959,MAJ,SAFE,4
473.2414432801306,988.826955922819,764.440149098496,MAJ,SAFE,4
323.2414432801306,688.826955922819,444.440149098496,MAJ,SAFE,4
623.2414432801306,288.826955922819,60.44014909849602,MAJ,SAFE,4
79.49144328013062,888.8269559228189,540.4401490984961,MAJ,SAFE,4
379.4914432801306,588.8269559228189,220.44014909849597,MAJ,SAFE,4
229.49144328013062,155.4936225894857,700.440149098496,MAJ,SAFE,4
154.49144328013062,455.49362258948565,156.440149098496,MAJ,SAFE,4
454.4914432801306,355.49362258948565,636.4401490984961,MAJ,SAFE,4
304.4914432801306,955.4936225894857,316.44014909849597,MAJ,SAFE,4
604.4914432801306,655.4936225894858,796.440149098496,MAJ,SAFE,4
116.99144328013062,255.4936225894857,476.440149098496,MAJ,SAFE,4
416.9914432801306,855.4936225894855,92.44014909849597,MAJ,SAFE,4
266.9914432801306,555.4936225894857,572.440149098496,MAJ,SAFE,4
566.9914432801306,107.34547444133756,252.440149098496,MAJ,SAFE,4
191.99144328013062,707.3454744413375,732.440149098496,MAJ,SAFE,4
491.9914432801306,407.34547444133744,412.440149098496,MAJ,SAFE,4
341.9914432801306,307.34547444133756,15.64014909849601,MAJ,SAFE,4
641.9914432801306,907.3454744413375,495.64014909849607,MAJ,SAFE,4
56.053943280130625,607.3454744413376,175.640149098496,MAJ,SAFE,4
356.0539432801306,207.34547444133756,655.6401490984961,MAJ,SAFE,4
206.05394328013062,807.3454744413375,335.64014909849595,MAJ,SAFE,4
506.0539432801306,507.34547444133744,111.64014909849601,MAJ,SAFE,4
131.05394328013062,174.01214110800424,591.6401490984961,MAJ,SAFE,4
281.0539432801306,474.01214110800413,751.6401490984961,MAJ,SAFE,4
581.0539432801306,374.01214110800413,431.640149098496,MAJ,SAFE,4
93.55394328013062,974.0121411080042,47.64014909849601,MAJ,SAFE,4
393.5539432801306,674.0121411080042,527.6401490984961,MAJ,SAFE,4
243.55394328013062,274.01214110800424,207.64014909849595,MAJ,SAFE,4
543.5539432801306,874.0121411080041,687.6401490984961,MAJ,SAFE,4
168.55394328013062,574.0121411080042,367.64014909849595,MAJ,SAFE,4
468.5539432801306,140.67880777467093,143.640149098496,MAJ,SAFE,4
318.5539432801306,740.678807774671,623.6401490984961,MAJ,SAFE,4
618.5539432801306,440.67880777467076,303.64014909849595,MAJ,SAFE,4
74.80394328013062,340.67880777467076,783.6401490984961,MAJ,SAFE,4
374.8039432801306,940.6788077746708,463.64014909849607,MAJ,SAFE,4
224.80394328013062,640.6788077746709,79.64014909849601,MAJ,SAFE,4
524.8039432801306,240.67880777467087,559.6401490984961,MAJ,SAFE,4
149.80394328013062,840.6788077746708,239.64014909849598,MAJ,SAFE,4
449.8039432801306,540.6788077746708,719.6401490984961,MAJ,SAFE,4
299.8039432801306,129.5676966635598,399.640149098496,MAJ,SAFE,4
599.8039432801306,729.5676966635598,1.048149098496026,MAJ,SAFE,4
262.3039432801306,929.5676966635597,641.048149098496,MAJ,SAFE,4
562.3039432801306,629.5676966635598,321.04814909849597,MAJ,SAFE,4
187.30394328013062,229.5676966635598,97.04814909849603,MAJ,SAFE,4
487.3039432801306,829.5676966635597,577.0481490984961,MAJ,SAFE,4
337.3039432801306,529.5676966635597,257.04814909849597,MAJ,SAFE,4
637.3039432801306,196.23436333022647,737.048149098496,MAJ,SAFE,4
65.42894328013062,796.2343633302264,417.04814909849597,MAJ,SAFE,4
365.4289432801306,496.23436333022636,33.048149098496026,MAJ,SAFE,4
215.42894328013062,396.23436333022636,513.0481490984961,MAJ,SAFE,4
515.4289432801306,996.2343633302264,193.04814909849603,MAJ,SAFE,4
140.42894328013062,696.2343633302264,673.048149098496,MAJ,SAFE,4
440.4289432801306,296.2343633302264,353.04814909849597,MAJ,SAFE,4
290.4289432801306,896.2343633302264,129.04814909849603,MAJ,SAFE,4
590.4289432801306,596.2343633302264,609.0481490984961,MAJ,SAFE,4
102.92894328013062,162.9010299968931,289.04814909849597,MAJ,SAFE,4
402.9289432801306,762.9010299968932,769.048149098496,MAJ,SAFE,4
252.92894328013062,462.90102999689304,449.048149098496,MAJ,SAFE,4
552.9289432801306,362.90102999689304,65.04814909849603,MAJ,SAFE,4
177.92894328013062,962.901029996893,545.048149098496,MAJ,SAFE,4
477.9289432801306,662.9010299968932,225.048149098496,MAJ,SAFE,4
327.9289432801306,262.9010299968931,705.048149098496,MAJ,SAFE,4
627.9289432801306,862.9010299968929,385.048149098496,MAJ,SAFE,4
84.17894328013062,562.9010299968932,20.248149098496015,MAJ,SAFE,4
384.1789432801306,118.4565855524487,500.24814909849607,MAJ,SAFE,4
234.17894328013062,718.4565855524486,180.24814909849601,MAJ,SAFE,4
534.1789432801306,418.4565855524486,660.248149098496,MAJ,SAFE,4
159.17894328013062,318.4565855524487,340.248149098496,MAJ,SAFE,4
459.1789432801306,918.4565855524487,116.24814909849601,MAJ,SAFE,4
309.1789432801306,618.4565855524488,596.248149098496,MAJ,SAFE,4
609.1789432801306,218.4565855524487,276.248149098496,MAJ,SAFE,4
121.67894328013062,818.4565855524486,756.248149098496,MAJ,SAFE,4
421.6789432801306,518.4565855524486,436.248149098496,MAJ,SAFE,4
271.6789432801306,185.12325221911533,52.248149098496015,MAJ,SAFE,4
571.6789432801306,785.1232522191153,532.2481490984961,MAJ,SAFE,4
196.67894328013062,485.1232522191152,212.248149098496,MAJ,SAFE,4
496.6789432801306,385.1232522191152,692.248149098496,MAJ,SAFE,4
346.6789432801306,985.1232522191153,372.248149098496,MAJ,SAFE,4
646.6789432801306,685.1232522191153,148.24814909849601,MAJ,SAFE,4
53.710193280130625,285.12325221911533,628.2481490984961,MAJ,SAFE,4
353.7101932801306,885.1232522191152,308.248149098496,MAJ,SAFE,4
203.71019328013062,585.1232522191153,788.248149098496,MAJ,SAFE,4
503.7101932801306,151.78991888578201,468.248149098496,MAJ,SAFE,4
128.71019328013062,751.7899188857821,84.24814909849601,MAJ,SAFE,4
428.7101932801306,451.7899188857819,564.248149098496,MAJ,SAFE,4
278.7101932801306,351.7899188857819,244.24814909849601,MAJ,SAFE,4
578.7101932801306,951.789918885782,724.248149098496,MAJ,SAFE,4
91.21019328013062,651.7899188857821,404.24814909849596,MAJ,SAFE,4
391.2101932801306,251.78991888578201,7.448149098496003,MAJ,SAFE,4
241.21019328013062,851.7899188857818,487.44814909849606,MAJ,SAFE,4
541.2101932801306,551.789918885782,167.44814909849603,MAJ,SAFE,4
166.21019328013062,102.40720283639934,647.4481490984961,MAJ,SAFE,4
316.2101932801306,402.40720283639916,103.448149098496,MAJ,SAFE,4
616.2101932801306,302.4072028363993,583.4481490984961,MAJ,SAFE,4
72.46019328013062,902.4072028363992,263.44814909849595,MAJ,SAFE,4
372.4601932801306,602.4072028363993,743.4481490984961,MAJ,SAFE,4
222.46019328013062,202.40720283639928,423.448149098496,MAJ,SAFE,4
522.4601932801306,802.4072028363992,39.448149098496,MAJ,SAFE,4
447.4601932801306,169.07386950306596,199.44814909849603,MAJ,SAFE,4
297.4601932801306,769.0738695030659,679.4481490984961,MAJ,SAFE,4
597.4601932801306,469.07386950306585,359.448149098496,MAJ,SAFE,4
109.96019328013062,369.07386950306585,135.448149098496,MAJ,SAFE,4
409.9601932801306,969.0738695030659,615.4481490984961,MAJ,SAFE,4
259.9601932801306,669.0738695030659,295.44814909849595,MAJ,SAFE,4
559.9601932801306,269.07386950306596,775.4481490984961,MAJ,SAFE,4
184.96019328013062,869.0738695030659,455.448149098496,MAJ,SAFE,4
484.9601932801306,569.0738695030659,71.448149098496,MAJ,SAFE,4
334.9601932801306,135.74053616973265,551.4481490984961,MAJ,SAFE,4
634.9601932801306,735.7405361697326,231.448149098496,MAJ,SAFE,4
63.085193280130625,435.74053616973254,711.4481490984961,MAJ,SAFE,4
363.0851932801306,335.74053616973254,391.448149098496,MAJ,SAFE,4
213.08519328013062,935.7405361697324,26.648149098495992,MAJ,SAFE,4
513.0851932801306,635.7405361697325,506.6481490984961,MAJ,SAFE,4
138.08519328013062,235.74053616973265,186.64814909849602,MAJ,SAFE,4
438.0851932801306,835.7405361697324,666.6481490984961,MAJ,SAFE,4
288.0851932801306,535.7405361697325,346.648149098496,MAJ,SAFE,4
588.0851932801306,124.6294250586215,122.64814909849599,MAJ,SAFE,4
100.58519328013062,724.6294250586215,602.6481490984961,MAJ,SAFE,4
400.5851932801306,424.6294250586214,282.648149098496,MAJ,SAFE,4
250.58519328013062,324.6294250586215,762.6481490984961,MAJ,SAFE,4
550.5851932801306,924.6294250586215,442.648149098496,MAJ,SAFE,4
175.58519328013062,624.6294250586216,58.64814909849605,MAJ,SAFE,4
475.5851932801306,224.6294250586215,538.6481490984961,MAJ,SAFE,4
325.5851932801306,824.6294250586213,218.648149098496,MAJ,SAFE,4
625.5851932801306,524.6294250586215,698.6481490984961,MAJ,SAFE,4
81.83519328013062,191.2960917252882,378.64814909849594,MAJ,SAFE,4
381.8351932801306,791.2960917252881,154.64814909849602,MAJ,SAFE,4
231.83519328013062,491.2960917252881,634.6481490984961,MAJ,SAFE,4
531.8351932801306,391.2960917252881,314.648149098496,MAJ,SAFE,4
156.83519328013062,991.2960917252881,794.6481490984961,MAJ,SAFE,4
456.8351932801306,691.2960917252882,474.64814909849605,MAJ,SAFE,4
306.8351932801306,291.2960917252882,90.64814909849599,MAJ,SAFE,4
606.8351932801306,891.2960917252881,570.6481490984961,MAJ,SAFE,4
119.33519328013062,591.2960917252881,250.64814909849602,MAJ,SAFE,4
419.3351932801306,157.96275839195488,730.648149098496,MAJ,SAFE,4
269.3351932801306,757.9627583919548,410.648149098496,MAJ,SAFE,4
569.3351932801306,457.96275839195476,13.84814909849598,MAJ,SAFE,4
194.33519328013062,357.9627583919547,493.84814909849604,MAJ,SAFE,4
494.3351932801306,957.9627583919547,173.84814909849604,MAJ,SAFE,4
344.3351932801306,657.9627583919548,653.848149098496,MAJ,SAFE,4
644.3351932801306,257.9627583919549,333.84814909849604,MAJ,SAFE,4
58.397693280130625,857.9627583919546,109.84814909849598,MAJ,SAFE,4
358.3976932801306,557.9627583919548,589.848149098496,MAJ,SAFE,4
208.39769328013062,113.51831394751042,269.848149098496,MAJ,SAFE,4
508.3976932801306,713.5183139475103,749.848149098496,MAJ,SAFE,4
133.39769328013062,413.5183139475103,429.848149098496,MAJ,SAFE,4
433.3976932801306,313.5183139475104,45.84814909849604,MAJ,SAFE,4
283.3976932801306,913.5183139475104,525.8481490984962,MAJ,SAFE,4
583.3976932801306,613.5183139475105,205.84814909849598,MAJ,SAFE,4
95.89769328013062,213.51831394751042,685.848149098496,MAJ,SAFE,4
395.8976932801306,813.5183139475103,365.848149098496,MAJ,SAFE,4
245.89769328013062,513.5183139475103,141.84814909849604,MAJ,SAFE,4
545.8976932801306,180.1849806141771,621.8481490984962,MAJ,SAFE,4
170.89769328013062,780.184980614177,301.848149098496,MAJ,SAFE,4
470.8976932801306,480.184980614177,781.848149098496,MAJ,SAFE,4
320.8976932801306,380.184980614177,461.84814909849604,MAJ,SAFE,4
620.8976932801306,980.184980614177,77.84814909849598,MAJ,SAFE,4
77.14769328013062,680.184980614177,557.848149098496,MAJ,SAFE,4
377.1476932801306,280.18498061417705,237.848149098496,MAJ,SAFE,4
227.14769328013062,880.1849806141769,717.8481490984959,MAJ,SAFE,4
527.1476932801306,580.184980614177,397.84814909849604,MAJ,SAFE,4
152.14769328013062,146.85164728084368,4.888149098496001,MAJ,SAFE,4
452.1476932801306,746.8516472808437,484.88814909849606,MAJ,SAFE,4
302.1476932801306,446.8516472808436,164.888149098496,MAJ,SAFE,4
602.1476932801306,346.8516472808436,644.888149098496,MAJ,SAFE,4
114.64769328013062,946.8516472808437,324.888149098496,MAJ,SAFE,4
414.6476932801306,646.8516472808437,100.888149098496,MAJ,SAFE,4
264.6476932801306,246.85164728084374,580.8881490984961,MAJ,SAFE,4
564.6476932801306,846.8516472808436,260.888149098496,MAJ,SAFE,4
189.64769328013062,546.8516472808436,740.888149098496,MAJ,SAFE,4
489.6476932801306,109.81461024380667,420.888149098496,MAJ,SAFE,4
339.6476932801306,709.8146102438066,36.888149098496,MAJ,SAFE,4
639.6476932801306,409.8146102438066,516.8881490984961,MAJ,SAFE,4
67.77269328013062,309.8146102438067,196.888149098496,MAJ,SAFE,4
367.7726932801306,909.8146102438066,676.8881490984961,MAJ,SAFE,4
217.77269328013062,609.8146102438067,356.888149098496,MAJ,SAFE,4
517.7726932801306,209.81461024380673,132.888149098496,MAJ,SAFE,4
142.77269328013062,809.8146102438066,612.8881490984961,MAJ,SAFE,4
442.7726932801306,509.8146102438066,292.888149098496,MAJ,SAFE,4
292.7726932801306,176.4812769104734,772.8881490984961,MAJ,SAFE,4
592.7726932801306,776.4812769104733,452.88814909849606,MAJ,SAFE,4
105.27269328013062,476.4812769104733,68.888149098496,MAJ,SAFE,4
405.2726932801306,376.4812769104733,548.888149098496,MAJ,SAFE,4
255.27269328013062,976.4812769104733,228.88814909849603,MAJ,SAFE,4
555.2726932801306,676.4812769104733,708.888149098496,MAJ,SAFE,4
180.27269328013062,276.48127691047335,388.888149098496,MAJ,SAFE,4
480.2726932801306,876.4812769104732,24.08814909849599,MAJ,SAFE,4
330.2726932801306,576.4812769104733,504.0881490984961,MAJ,SAFE,4
630.2726932801306,143.14794357714004,184.088149098496,MAJ,SAFE,4
86.52269328013062,743.14794357714,664.088149098496,MAJ,SAFE,4
386.5226932801306,443.1479435771399,344.08814909849605,MAJ,SAFE,4
236.52269328013062,343.1479435771399,120.08814909849599,MAJ,SAFE,4
536.5226932801306,943.1479435771398,600.088149098496,MAJ,SAFE,4
161.52269328013062,643.1479435771399,280.08814909849605,MAJ,SAFE,4
461.5226932801306,243.14794357714004,760.088149098496,MAJ,SAFE,4
311.5226932801306,843.1479435771398,440.08814909849605,MAJ,SAFE,4
611.5226932801306,543.1479435771399,56.08814909849599,MAJ,SAFE,4
124.02269328013062,132.0368324660289,536.0881490984962,MAJ,SAFE,4
424.0226932801306,732.0368324660288,216.08814909849602,MAJ,SAFE,4
274.0226932801306,432.03683246602884,696.0881490984962,MAJ,SAFE,4
574.0226932801306,332.03683246602884,376.08814909849605,MAJ,SAFE,4
199.02269328013062,932.0368324660287,152.088149098496,MAJ,SAFE,4
499.0226932801306,632.0368324660288,632.0881490984962,MAJ,SAFE,4
349.0226932801306,232.0368324660289,312.088149098496,MAJ,SAFE,4
649.0226932801306,832.0368324660287,792.088149098496,MAJ,SAFE,4
